timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1715254176.349802,0.006713063921779394,2.0288931986118177,1.683348182460965,0.00035541236866265535,0.10809537023305893,0.011608052998781204,0.0,0.0,0.0
1715254176.403143,0.0072534820064902306,2.0346627297780846,1.6822073957455483,0.009839608334004879,0.10653660446405411,0.007091970182955265,0.0005027710576541722,-0.005737442523241043,-0.0008551785140298307
1715254176.461898,0.007123410701751709,2.0397843707053367,1.6808373702177555,0.0037155626341700554,0.09970606118440628,0.0033497398253530264,-0.0002704252256080508,-0.03342510759830475,-0.004153630696237087
1715254176.513809,0.01489614974707365,2.0445535689458443,1.7055883956499862,0.050166115164756775,0.04084358364343643,0.15517504513263702,0.006930796429514885,-0.19340966641902924,0.0050094639882445335
1715254176.57022,0.014813004061579704,2.0488400172532066,1.6885659897330796,0.03732319176197052,0.07194241881370544,0.04540414363145828,0.004594178404659033,-0.08628233522176743,-0.008830968290567398
1715254176.623139,0.01862577348947525,2.043410987821851,1.6703247208434968,0.04406706988811493,0.03022637590765953,-0.03898852318525314,0.005440236069262028,-0.24041438102722168,-0.05028069391846657
1715254176.684667,-0.00045843422412872314,2.040627357078042,1.6674639414229318,-0.025678548961877823,-0.005473356693983078,-0.04698313772678375,-0.02394207939505577,-0.31722962856292725,-0.05879460275173187
1715254176.737875,-0.0059555815532803535,2.046646687562118,1.7726060149990177,-0.03852436691522598,-0.10538727790117264,0.25227615237236023,-0.029209662228822708,-0.46791768074035645,0.08525548875331879
1715254176.794044,-0.0010619745589792728,2.0430890565736037,1.7999315468432688,-0.021147726103663445,-0.1439867615699768,0.2871633768081665,-0.015805181115865707,-0.485063374042511,0.10405080020427704
1715254176.849785,0.0031247257720679045,2.0347289903220784,1.7929196638843923,-0.007962950505316257,-0.1627417951822281,0.2285201996564865,-0.002863730303943157,-0.4725004732608795,0.04705401882529259
1715254176.910611,-0.008975565433502197,2.028559379050418,1.7646123227645487,-0.0389426127076149,-0.14342547953128815,0.12809503078460693,-0.037930283695459366,-0.3795706629753113,-0.05267297104001045
1715254176.965112,-0.018322793766856194,2.0194246888160294,1.7703520384359255,-0.060543593019247055,-0.17426912486553192,0.11343145370483398,-0.06343900412321091,-0.40298718214035034,-0.07099810242652893
1715254177.014143,-0.026327192783355713,2.0051152951633027,1.781771996045693,-0.07707233726978302,-0.21731635928153992,0.11192410439252853,-0.08197285234928131,-0.4370751976966858,-0.06936316192150116
1715254177.074419,-0.02895215153694153,1.994529788962607,1.7911482336644458,-0.07603423297405243,-0.23975248634815216,0.10976333916187286,-0.0732315331697464,-0.43220847845077515,-0.06573309749364853
1715254177.136292,-0.01406988687813282,1.9732653026798401,1.8199100529808505,-0.01420227438211441,-0.2926786541938782,0.1633790135383606,0.03353377431631088,-0.4612274169921875,0.027960434556007385
