timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716965088.747629,-0.1615338772535324,1.8590493043768412,1.6648575753625936,-0.008968343026936054,0.10451313108205795,0.00874075386673212,0.0,0.0,0.0
1716965088.80035,-0.1579538732767105,1.866058569937658,1.6688957869974532,0.06519143283367157,0.10423111915588379,0.1040598601102829,0.003653233405202627,0.004918487276881933,0.005652412306517363
1716965088.854322,-0.1641499400138855,1.869757961117059,1.6633426122838233,-0.023883678019046783,0.09446319192647934,0.011308558285236359,-0.0018393765203654766,-0.057064734399318695,-0.010634783655405045
1716965088.9082,-0.1629060059785843,1.8718712979926488,1.6498910499908024,-0.007728911936283112,0.08846337348222733,-0.07018651068210602,0.007123503368347883,-0.12220920622348785,-0.032540518790483475
1716965088.964455,-0.17445844411849976,1.8755285554910268,1.652354248418838,-0.05978912487626076,0.07146860659122467,-0.037940315902233124,-0.009465377777814865,-0.14185893535614014,-0.022100236266851425
1716965089.01794,-0.16770687699317932,1.883421170259891,1.6740319157919255,-0.020638052374124527,0.05599481239914894,0.05945604667067528,0.013175277039408684,-0.1526397466659546,0.031260084360837936
1716965089.07101,-0.1619536280632019,1.8867960489750841,1.68442367529062,0.005196280777454376,0.02877330780029297,0.08643557131290436,0.03927282243967056,-0.2253553867340088,0.044866327196359634
1716965089.120581,-0.16377151012420654,1.8879203117724799,1.698161049649861,0.0011159302666783333,-0.008919339627027512,0.11583578586578369,0.036098651587963104,-0.3075006604194641,0.06682750582695007
1716965089.182258,-0.1585104912519455,1.8933300358640748,1.7423673846317917,0.020558327436447144,-0.048672907054424286,0.241649329662323,0.062372900545597076,-0.35749462246894836,0.23346787691116333
1716965089.245429,-0.13766264915466309,1.8926237508084647,1.7630225739589553,0.08901623636484146,-0.0847613662481308,0.27130237221717834,0.1651734560728073,-0.4018317461013794,0.25133442878723145
1716965089.303443,-0.1321686953306198,1.8831803592737808,1.748095952127492,0.09834284335374832,-0.11400686949491501,0.17247751355171204,0.16384638845920563,-0.42926695942878723,0.05381298065185547
1716965089.359972,-0.11640698462724686,1.87013117220543,1.7278205326583342,0.1414966881275177,-0.1481975018978119,0.05523258447647095,0.22183910012245178,-0.4647786021232605,-0.16669175028800964
1716965089.418172,-0.10076885670423508,1.849710164518336,1.7198358518843737,0.17363688349723816,-0.2232082486152649,-0.01914721354842186,0.24834385514259338,-0.5829155445098877,-0.293186753988266
1716965089.459447,-0.07494156062602997,1.8348314956928202,1.661179581176076,0.2496528923511505,-0.2150992751121521,-0.272241473197937,0.36105799674987793,-0.5262667536735535,-0.7269163131713867
1716965089.521238,-0.07415049523115158,1.8143287682137763,1.606368553698959,0.21118725836277008,-0.22780707478523254,-0.48414528369903564,0.25464266538619995,-0.5096051096916199,-1.0327681303024292
1716965089.562764,-0.09626294672489166,1.7917912287902673,1.532591554201257,0.08859686553478241,-0.22895219922065735,-0.738134503364563,0.022412776947021484,-0.4743582308292389,-1.368773341178894
1716965089.61746,-0.10020279139280319,1.7653617523450573,1.4360142395776982,0.056048065423965454,-0.21674498915672302,-1.0421717166900635,-0.03207748383283615,-0.4161767363548279,-1.7426247596740723
1716965089.669191,-0.09984422475099564,1.7393299623128076,1.3883456908087741,0.04478292167186737,-0.2399316281080246,-1.113397240638733,-0.04644201695919037,-0.4153161644935608,-1.706086277961731
1716965089.72709,-0.1009862944483757,1.7100692020810775,1.3294937509002003,0.03040168434381485,-0.2603551149368286,-1.2105075120925903,-0.06331390142440796,-0.4111146628856659,-1.7115323543548584
1716965089.786862,-0.12491384893655777,1.688050521952198,1.3084593874398243,-0.05197278410196304,-0.2649950385093689,-1.1912593841552734,-0.1694859117269516,-0.3598151206970215,-1.5731605291366577
1716965089.838084,-0.1288512945175171,1.667927206363477,1.2808974179441446,-0.06352496147155762,-0.2556854784488678,-1.1926730871200562,-0.1733664870262146,-0.29435667395591736,-1.4782195091247559
