timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716968350.37022,-0.11880829185247421,1.5016419290078866,1.773914132664577,0.009844152256846428,-0.12503106892108917,-0.014108248986303806,0.0,0.0,0.0
1716968350.434141,-0.11707427352666855,1.4947503024391566,1.7671216899276834,0.03148331493139267,-0.0880330353975296,-0.15181918442249298,-0.0016130286967381835,0.0376291424036026,-0.0035535763017833233
1716968350.476146,-0.11428537964820862,1.4857374184749783,1.7427540486479303,0.04108036309480667,-0.06398233771324158,-0.31226974725723267,-0.0006729343440383673,0.0429091602563858,-0.022309517487883568
1716968350.522659,-0.11804481595754623,1.479942012378119,1.7417836510956242,0.0038834474980831146,-0.07355723530054092,-0.22224688529968262,-0.009016763418912888,0.037264417856931686,-0.0013700593262910843
1716968350.587396,-0.11839714646339417,1.4722802933311192,1.7252230830710933,0.0006106775254011154,-0.06542164087295532,-0.2495158314704895,-0.011442835442721844,0.05649104341864586,-0.01083324570208788
1716968350.649057,-0.11701871454715729,1.4697712313262095,1.7355456451631461,0.005309826694428921,-0.06804166734218597,-0.15919864177703857,-0.008708799257874489,0.05664967745542526,0.04049888253211975
1716968350.702492,-0.10549940913915634,1.4635913937073213,1.72216330423102,0.04486536979675293,-0.06683117896318436,-0.17754226922988892,0.0275344867259264,0.023772623389959335,0.022888442501425743
1716968350.751825,-0.10022203624248505,1.4594099383023744,1.7088263026409356,0.055848829448223114,-0.05239233374595642,-0.19094114005565643,0.03937627375125885,0.051005229353904724,0.003868594765663147
1716968350.805779,-0.10178695619106293,1.4561767188570707,1.7079497810752493,0.04137618467211723,-0.04854214936494827,-0.16001015901565552,0.012212654575705528,0.05680587515234947,0.052540410310029984
1716968350.852624,-0.10168203711509705,1.4525696503078847,1.707372083200696,0.03390496224164963,-0.0497220978140831,-0.1300291270017624,-0.002831375226378441,0.04531722888350487,0.10306745767593384
1716968350.903623,-0.10620101541280746,1.4497478011335903,1.711716912763459,0.009166106581687927,-0.05207465589046478,-0.08426956832408905,-0.05013735592365265,0.03540017455816269,0.17983360588550568
1716968350.956257,-0.1089039146900177,1.4464620536939126,1.7122596408203812,-0.005620897747576237,-0.05205439776182175,-0.058986082673072815,-0.07284560799598694,0.0317508727312088,0.20872661471366882
1716968351.016577,-0.10932324081659317,1.4429850026526527,1.710159466019061,0.0,0.0,0.0,0.0,0.0,0.0
1716968351.074776,-0.11366453021764755,1.4476032847774674,1.725238189738699,-0.016160432249307632,0.004564087837934494,0.05663041025400162,-0.02917330339550972,0.012149597518146038,0.09954990446567535
1716968351.130586,-0.13173215091228485,1.4538885108184125,1.7437242926539085,-0.0784943699836731,0.013339015655219555,0.11760081350803375,-0.13242223858833313,0.032637547701597214,0.19171693921089172
