timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716964710.058416,-0.135541632771492,1.2964200550376372,1.7329422789242774,0.02158554270863533,-0.21043266355991364,-0.012354963459074497,0.0,0.0,0.0
1716964710.116181,-0.13714176416397095,1.2846576288770817,1.73161335415365,-0.029184609651565552,-0.20016342401504517,-0.07878272980451584,-0.003319197567179799,0.005714992061257362,-0.0033491910435259342
1716964710.167828,-0.14162351191043854,1.2745813729938051,1.7340095170353518,-0.05589424818754196,-0.1915244162082672,-0.04183051735162735,-0.010993446223437786,0.05012138932943344,0.0033140983432531357
1716964710.221391,-0.11243897676467896,1.2776561055552687,1.685727255424316,0.13308501243591309,0.053378015756607056,-0.30535030364990234,-0.08411630988121033,1.081779956817627,0.005908748134970665
1716964710.277988,-0.07828141748905182,1.2846990841457655,1.6446222638887134,0.2523496747016907,0.2219046950340271,-0.4052022695541382,-0.07213853299617767,1.5419427156448364,-0.03305746614933014
1716964710.334567,-0.1408398449420929,1.2766105774429495,1.5412152001661104,-0.051294296979904175,0.34334588050842285,-0.720691978931427,-0.23313836753368378,1.6921870708465576,-0.20822234451770782
1716964710.383256,-0.17051202058792114,1.284656938012423,1.5029203454129074,-0.15303462743759155,0.4007885456085205,-0.7039462327957153,-0.28536558151245117,1.544572353363037,-0.12985749542713165
1716964710.448091,-0.19353844225406647,1.27890315091088,1.4228820656290342,-0.19750933349132538,0.3652637004852295,-0.7962944507598877,-0.24320055544376373,1.0398623943328857,-0.033897191286087036
1716964710.494476,-0.19262132048606873,1.2995212570316323,1.4184525025129815,-0.1601049154996872,0.3878297507762909,-0.6100295186042786,-0.13744133710861206,0.8863107562065125,0.35823842883110046
1716964710.546622,-0.18926255404949188,1.3212450780662337,1.4020648231900372,-0.1261896789073944,0.44665172696113586,-0.5111137628555298,-0.07067608088254929,0.9057204723358154,0.49247992038726807
1716964710.611607,-0.19357123970985413,1.3466031771823912,1.390366279771429,-0.11950933188199997,0.499001681804657,-0.3990219831466675,-0.050190120935440063,0.9035165309906006,0.6524458527565002
1716964710.654002,-0.19700109958648682,1.3704285439472543,1.3843240576966418,-0.10270988941192627,0.5042733550071716,-0.24677956104278564,-0.0024266429245471954,0.7751067876815796,0.9220544099807739
1716964710.71054,-0.19983355700969696,1.3956753747440065,1.3707488053252068,-0.09071426093578339,0.5356507301330566,-0.1656533181667328,0.02163998782634735,0.744050145149231,0.9888994693756104
1716964710.76473,-0.19355115294456482,1.432772394574287,1.3895200011982292,-0.04779305309057236,0.5678752064704895,0.024772435426712036,0.09506414830684662,0.714712381362915,1.2323601245880127
1716964710.829512,-0.19692783057689667,1.4761993279481767,1.4296928731146885,-0.042202483862638474,0.5943084955215454,0.25844132900238037,0.09956004470586777,0.6795638203620911,1.5067592859268188
1716964710.889134,-0.18198512494564056,1.4792091741774367,1.3462705203595515,0.02850891277194023,0.5513970851898193,0.06674447655677795,0.20906023681163788,0.5009950399398804,1.1233221292495728
1716964710.936657,-0.17669302225112915,1.5282501526067407,1.4142456387050304,0.05334930494427681,0.5565296411514282,0.37702083587646484,0.2316465973854065,0.4447154998779297,1.5025789737701416
1716964710.990993,-0.17023873329162598,1.5611155760922963,1.448856655756377,0.07584754377603531,0.5409849882125854,0.5219317078590393,0.24637888371944427,0.36843615770339966,1.5936795473098755
1716964711.045135,-0.17126892507076263,1.5854778834967709,1.4725292196412996,0.07078394293785095,0.5097490549087524,0.6000766158103943,0.22116944193840027,0.27782049775123596,1.5787944793701172
1716964711.099112,-0.17414893209934235,1.6083804633487362,1.4958094345776929,0.060342513024806976,0.4809982478618622,0.6594231724739075,0.19177992641925812,0.20401111245155334,1.5388391017913818
1716964711.149991,-0.1649896800518036,1.6333981571961782,1.4533747398568202,0.08910437673330307,0.4985896646976471,0.5355185866355896,0.21601484715938568,0.20099760591983795,1.2771458625793457
1716964711.206313,-0.1646500527858734,1.6659106882986843,1.4722698010942747,0.08713077008724213,0.5045693516731262,0.5921819806098938,0.1992446482181549,0.19246818125247955,1.2605019807815552
1716964711.269127,-0.16279372572898865,1.6922046810058444,1.4880718181384158,0.08855580538511276,0.49310582876205444,0.6251097321510315,0.18841274082660675,0.15727832913398743,1.2167006731033325
1716964711.324424,-0.16489923000335693,1.7040590528453923,1.4859781105248542,0.07876455783843994,0.4504906237125397,0.5940902233123779,0.1668516844511032,0.07588798552751541,1.1038516759872437
1716964711.372426,-0.15972116589546204,1.7145474187638243,1.4956135698478916,0.08809776604175568,0.40311872959136963,0.5919466614723206,0.1681056022644043,-0.002338193356990814,1.0328208208084106
1716964711.422715,-0.14820252358913422,1.7344234960654967,1.5176644426286936,0.1122695654630661,0.3790081739425659,0.6265669465065002,0.1842670440673828,-0.03763962909579277,1.0080307722091675
1716964711.475176,-0.140306293964386,1.755803476337512,1.5379331960748532,0.12545183300971985,0.359347403049469,0.6537516713142395,0.18781504034996033,-0.06489361077547073,0.9780453443527222
1716964711.528566,-0.13485655188560486,1.7815560386676625,1.560730142911192,0.1318056732416153,0.3527469336986542,0.6873651146888733,0.18396848440170288,-0.06984328478574753,0.9579418897628784
1716964711.584091,-0.12806038558483124,1.8094670545681457,1.591822975765986,0.14030036330223083,0.3478814661502838,0.7356051206588745,0.18243034183979034,-0.07121673226356506,0.9536458849906921
1716964711.640724,-0.12006793916225433,1.8386891454509067,1.6273717077967587,0.15033403038978577,0.343964546918869,0.7880556583404541,0.0,0.0,0.0
1716964711.695138,-0.11419672518968582,1.8594156861250049,1.6419776661815155,0.1454514116048813,0.3370893895626068,0.7398582100868225,-0.004244742915034294,-0.00896551925688982,-0.0432828851044178
1716964711.750379,-0.11554766446352005,1.8728505857032927,1.6385287470958572,0.12719982862472534,0.32527419924736023,0.6594549417495728,-0.019601240754127502,-0.02298242598772049,-0.11092163622379303
1716964711.80495,-0.11256599426269531,1.8830265898142304,1.6408514311376163,0.11863943934440613,0.3053756654262543,0.5948102474212646,-0.025544548407197,-0.044522590935230255,-0.16038012504577637
1716964711.862006,-0.1134219840168953,1.8892014698048751,1.639498980392862,0.10413312166929245,0.28185907006263733,0.5281078815460205,-0.035815779119729996,-0.06748149544000626,-0.20773044228553772
1716964711.916331,-0.10990666598081589,1.895816793669978,1.6427352967161832,0.09841442108154297,0.25882017612457275,0.4750984311103821,-0.03845744580030441,-0.0880408063530922,-0.24085400998592377
1716964711.969879,-0.10804211348295212,1.8919529402535082,1.6307475716837514,0.09051680564880371,0.22596736252307892,0.3978515565395355,-0.042447954416275024,-0.11696779727935791,-0.290302574634552
1716964712.025393,-0.10261258482933044,1.8907135112560733,1.6192080533197246,0.08898676931858063,0.19984593987464905,0.32915064692497253,-0.04155562072992325,-0.13718104362487793,-0.329877644777298
1716964712.07931,-0.10490068048238754,1.8880838287469712,1.6066737040283714,0.07582853734493256,0.17390957474708557,0.26397937536239624,-0.049175262451171875,-0.15548402070999146,-0.3643020689487457
1716964712.136818,-0.107181616127491,1.8863279235751218,1.5813948570741652,0.06371082365512848,0.15688110888004303,0.18646259605884552,-0.05572867766022682,-0.16431941092014313,-0.4051313102245331
1716964712.189436,-0.10935719311237335,1.880964428933239,1.5801544070299915,0.05260743573307991,0.12610779702663422,0.14579540491104126,-0.061040595173835754,-0.18376530706882477,-0.4181995987892151
1716964712.242939,-0.11332757025957108,1.8765856243556391,1.5837790331539237,0.03978634998202324,0.09725014865398407,0.11508379876613617,-0.06726980954408646,-0.19993481040000916,-0.42370888590812683
1716964712.299995,-0.11124106496572495,1.882932397842832,1.5879678469222198,0.0,0.0,0.0,0.0,0.0,0.0
1716964712.356841,-0.11124106496572495,1.882932397842832,1.5879678469222198,0.0,0.0,0.0,0.0,0.0,0.0
1716964712.408746,-0.11124106496572495,1.882932397842832,1.5879678469222198,0.0,0.0,0.0,0.0,0.0,0.0
1716964712.464978,-0.11124106496572495,1.882932397842832,1.5879678469222198,0.0,0.0,0.0,0.0,0.0,0.0
1716964712.519317,-0.11124106496572495,1.882932397842832,1.5879678469222198,0.0,0.0,0.0,0.0,0.0,0.0
1716964712.574049,-0.11124106496572495,1.882932397842832,1.5879678469222198,0.0,0.0,0.0,0.0,0.0,0.0
1716964712.629603,-0.11124106496572495,1.882932397842832,1.5879678469222198,0.0,0.0,0.0,0.0,0.0,0.0
1716964712.683506,-0.11124106496572495,1.882932397842832,1.5879678469222198,0.0,0.0,0.0,0.0,0.0,0.0
1716964712.738754,-0.11124106496572495,1.882932397842832,1.5879678469222198,0.0,0.0,0.0,0.0,0.0,0.0
1716964712.793278,-0.11124106496572495,1.882932397842832,1.5879678469222198,0.0,0.0,0.0,0.0,0.0,0.0
1716964712.849992,-0.11124106496572495,1.882932397842832,1.5879678469222198,0.0,0.0,0.0,0.0,0.0,0.0
