timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716961818.741214,-0.16266202926635742,1.7618600180557513,1.7479282059646002,-0.016989942640066147,0.18456900119781494,0.022197604179382324,0.0,0.0,0.0
1716961818.799319,-0.16322378814220428,1.7705308642111122,1.7519099542155525,-0.01014382392168045,0.13281747698783875,0.11078792810440063,0.002542550675570965,-0.026377329602837563,0.002039691898971796
1716961818.859896,-0.16413316130638123,1.7779046101823326,1.7703237584357157,-0.013051594607532024,0.08427049219608307,0.23501041531562805,0.005860580131411552,-0.07139398902654648,0.010920729488134384
1716961818.920468,-0.1728164106607437,1.7797167397821902,1.7497092886323058,-0.06147009879350662,0.09264546632766724,0.03589622676372528,0.0008692983537912369,-0.1103028878569603,-0.030808638781309128
1716961818.969892,-0.17633455991744995,1.7788362116482712,1.7147737173600035,-0.060964856296777725,0.09083661437034607,-0.13599766790866852,0.010770483873784542,-0.2065708041191101,-0.09461672604084015
1716961819.01987,-0.18493837118148804,1.7779324241600727,1.6833057088248495,-0.0799998790025711,0.07936260104179382,-0.2323460578918457,0.007326615042984486,-0.2759826183319092,-0.14909474551677704
1716961819.073395,-0.19127614796161652,1.7794849701989972,1.659608354976693,-0.08617197722196579,0.07457505166530609,-0.27393364906311035,0.003266220446676016,-0.2806991934776306,-0.17729996144771576
1716961819.126365,-0.18110235035419464,1.7803930238400363,1.6495577213564492,-0.036048129200935364,0.05247831344604492,-0.264596551656723,0.061635471880435944,-0.3127404749393463,-0.1572103649377823
1716961819.183922,-0.175281822681427,1.7803664591034642,1.6228710615640585,-0.008179018273949623,0.051908377557992935,-0.3081159293651581,0.09329032152891159,-0.2831909656524658,-0.2022058665752411
1716961819.23345,-0.16122747957706451,1.7839611317259016,1.5940173587979825,0.041899461299180984,0.0665806457400322,-0.34932252764701843,0.15773943066596985,-0.2302437126636505,-0.24473774433135986
1716961819.289824,-0.15586376190185547,1.7831567989837478,1.5756281799336394,0.05957994610071182,0.05472303926944733,-0.3575751483440399,0.17186188697814941,-0.23176562786102295,-0.23644496500492096
1716961819.342103,-0.16188959777355194,1.7847368810349367,1.550442716350139,0.03924386575818062,0.05719687417149544,-0.3823273777961731,0.1255435049533844,-0.21077215671539307,-0.2540309727191925
1716961819.397934,-0.15508955717086792,1.780890099726089,1.5095619149517678,0.06003666669130325,0.05625801533460617,-0.4547420144081116,0.14723320305347443,-0.19697096943855286,-0.34376275539398193
1716961819.457014,-0.15048983693122864,1.7803576290487908,1.4871360559874058,0.07146726548671722,0.0508737713098526,-0.46204644441604614,0.15236520767211914,-0.19151173532009125,-0.3258591294288635
1716961819.513095,-0.1480582058429718,1.796017326456066,1.5353192151049107,0.075029656291008,0.03244643285870552,-0.2547558844089508,0.14570842683315277,-0.21310119330883026,0.001957803964614868
1716961819.567145,-0.15205127000808716,1.8036988380601018,1.5619083670616714,0.059128351509571075,0.013259775936603546,-0.13457652926445007,0.11215813457965851,-0.22893431782722473,0.17111539840698242
1716961819.630777,-0.14682093262672424,1.8096795541952162,1.605243552133589,0.07017048448324203,-0.01170128770172596,0.01796303689479828,0.11859308183193207,-0.24211148917675018,0.3666650056838989
1716961819.684514,-0.13622984290122986,1.815451526872709,1.6482869995228682,0.09557922184467316,-0.04994158074259758,0.1546008288860321,0.14425650238990784,-0.2868395149707794,0.5214823484420776
1716961819.743271,-0.15204651653766632,1.830594966060985,1.5731275044991309,0.045586295425891876,-0.024127699434757233,-0.04053054749965668,0.07043717801570892,-0.28249508142471313,0.22604429721832275
1716961819.795657,-0.1500740945339203,1.8282303623095566,1.638251681223163,0.046119771897792816,-0.07018475979566574,0.15935979783535004,0.06511389464139938,-0.30873966217041016,0.46959203481674194
1716961819.848365,-0.12484833598136902,1.8307280512864796,1.634651810433743,0.11840402334928513,-0.05975937843322754,0.14871923625469208,0.1536468267440796,-0.26901447772979736,0.42322462797164917
1716961819.900841,-0.128254234790802,1.8261558869254173,1.641700572545363,0.09535330533981323,-0.06259846687316895,0.16321437060832977,0.11344070732593536,-0.24050265550613403,0.4129343628883362
1716961819.957043,-0.1357777714729309,1.8314877789755974,1.5838621193062763,0.0644349530339241,-0.01988832652568817,-0.007053107023239136,0.0685921311378479,-0.17562730610370636,0.17751285433769226
1716961820.014542,-0.13849247992038727,1.846871960896485,1.486294347315786,0.05207133665680885,0.07732422649860382,-0.2659846544265747,0.04981596767902374,-0.04463191330432892,-0.1409006118774414
