timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716962302.698306,-0.1934674084186554,1.9095680121207703,1.567194042800605,-0.012503545731306076,0.12644729018211365,0.004923033528029919,0.0,0.0,0.0
1716962302.750809,-0.19340991973876953,1.916818927683389,1.571050337835659,0.001163591630756855,0.10818080604076385,0.10195484757423401,0.004303165711462498,-0.03692391514778137,0.003935433924198151
1716962302.809724,-0.18992474675178528,1.930740418604796,1.6032900625808764,0.03249906003475189,0.10034092515707016,0.3687400221824646,0.005328137427568436,-0.011728901416063309,0.03562671318650246
1716962302.859717,-0.19291900098323822,1.9335650855652522,1.5861642623763754,0.002912815660238266,0.11378280818462372,0.14826999604701996,-0.004985925741493702,0.03712967410683632,-0.005162812769412994
1716962302.920593,-0.18143165111541748,1.9407000587614232,1.5897352431934304,0.05692262202501297,0.10678502917289734,0.13410034775733948,0.020153142511844635,-0.03088102862238884,-0.013594137504696846
1716962302.971577,-0.15624603629112244,1.9480260751636858,1.5972327386898608,0.14544889330863953,0.0927906259894371,0.1396353542804718,0.07350804656744003,-0.10225266218185425,-0.015071297064423561
1716962303.01897,-0.15561608970165253,1.9477668552136682,1.568727141451294,0.12289172410964966,0.09390566498041153,0.014479070901870728,0.049672648310661316,-0.10153687745332718,-0.12113776803016663
1716962303.070028,-0.1740218549966812,1.951281960507255,1.5732276061213302,0.041069865226745605,0.07859016954898834,0.023332148790359497,-0.04911966621875763,-0.11461486667394638,-0.10317564010620117
1716962303.127666,-0.18753454089164734,1.9539689365325874,1.5753380066519154,-0.012966535985469818,0.06370173394680023,0.022721625864505768,-0.12038545310497284,-0.1320757418870926,-0.09675194323062897
1716962303.180602,-0.21018508076667786,1.9477900178987164,1.5548535838857054,-0.0887940376996994,0.03570317476987839,-0.05551821365952492,-0.2225293666124344,-0.1840912103652954,-0.2079993039369583
1716962303.235135,-0.20604237914085388,1.947952355950419,1.5440225441876958,-0.07134094834327698,0.029884740710258484,-0.08926446735858917,-0.1763879358768463,-0.17681339383125305,-0.24254532158374786
1716962303.293214,-0.20522163808345795,1.949082739344327,1.547106300346424,-0.06531961262226105,0.015454858541488647,-0.07626891136169434,-0.1517353653907776,-0.18661120533943176,-0.20212234556674957
1716962303.346293,-0.17170269787311554,1.9563746902121595,1.6015502724271138,0.03930216282606125,-0.022148218005895615,0.08863024413585663,0.01954340934753418,-0.2351941615343094,0.06097455322742462
1716962303.39982,-0.15856114029884338,1.9611276233963721,1.6471112799738354,0.07249508053064346,-0.052068017423152924,0.20972079038619995,0.0666705071926117,-0.2609444856643677,0.23314732313156128
1716962303.459954,-0.15247468650341034,1.9614266019565176,1.668100591390762,0.08182685077190399,-0.07174092531204224,0.24661847949028015,0.07467032223939896,-0.26848602294921875,0.26721540093421936
1716962303.524168,-0.14848268032073975,1.9456590450652307,1.6273333990084218,0.08417535573244095,-0.08499634265899658,0.1020621806383133,0.07218948751688004,-0.2633667290210724,0.04928135871887207
1716962303.580724,-0.14883482456207275,1.9352749489506584,1.6011461438899084,0.07416881620883942,-0.09086542576551437,0.011950507760047913,0.05340832471847534,-0.247347891330719,-0.07515022158622742
1716962303.63518,-0.1467728614807129,1.926456316607221,1.5991539213881754,0.07082552462816238,-0.10911903530359268,-0.005718482658267021,0.04469650983810425,-0.2510055899620056,-0.09332329779863358
1716962303.68664,-0.1363094598054886,1.9069383004041656,1.6521861501696253,0.09044948220252991,-0.1904241144657135,0.1328318864107132,0.06675726175308228,-0.3404709994792938,0.10316247493028641
1716962303.74116,-0.11442175507545471,1.885294589662755,1.6769036406658473,0.14540383219718933,-0.2526416480541229,0.1680644154548645,0.1354755312204361,-0.4023140072822571,0.13968107104301453
1716962303.798865,-0.10994703322649002,1.8750758961745206,1.6566295326233704,0.14219287037849426,-0.2525418996810913,0.07307309657335281,0.12194383889436722,-0.3759778141975403,0.0036666840314865112
1716962303.850773,-0.07656757533550262,1.8545248682487352,1.6407892593172662,0.2317066192626953,-0.27598774433135986,-0.00841657817363739,0.22942474484443665,-0.3834901452064514,-0.10296186804771423
1716962303.908904,-0.06256425380706787,1.8281403160663965,1.6270291347583148,0.24355298280715942,-0.31649720668792725,-0.07756365835666656,0.22727185487747192,-0.41646265983581543,-0.1834506243467331
