timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716970252.841617,-0.13798823952674866,1.501288646159243,1.6984914464569891,-0.012205434031784534,0.13517074286937714,0.008608854375779629,0.0,0.0,0.0
1716970252.887573,-0.15495428442955017,1.5022585283675989,1.686183917241374,-0.30878329277038574,0.07332080602645874,-0.21201565861701965,-0.011258339509367943,-0.05926906690001488,-0.015686139464378357
1716970252.939039,-0.18802575767040253,1.4997714680355185,1.6690683784632268,-0.4562041461467743,0.05017811432480812,-0.2632453441619873,-0.023955244570970535,-0.10419762134552002,-0.02377166599035263
1716970252.996821,-0.22632351517677307,1.4953369989446152,1.6296168314525625,-0.5404618978500366,0.07844167202711105,-0.41640931367874146,-0.061802636831998825,0.06373852491378784,-0.04697195068001747
1716970253.05329,-0.2869934141635895,1.4845539769188687,1.570837167377428,-0.6896272301673889,0.08943198621273041,-0.5906712412834167,-0.11214815080165863,0.11589746177196503,-0.09555166959762573
1716970253.105465,-0.271480917930603,1.4815590210690026,1.5314989479957264,-0.4819309413433075,0.07850386202335358,-0.616229236125946,0.025567948818206787,-0.0685025304555893,-0.08076266944408417
1716970253.164049,-0.3088758885860443,1.472813030053168,1.5003853187779224,-0.5132333040237427,0.04399802163243294,-0.612827718257904,0.02806767076253891,-0.17045411467552185,-0.0643780529499054
1716970253.219313,-0.2585790753364563,1.4926659899809573,1.5354490767775077,-0.26430362462997437,0.05591678246855736,-0.38472792506217957,0.25467079877853394,-0.1679607331752777,0.15681755542755127
1716970253.270883,-0.2643117308616638,1.5038648083061925,1.5530447331510624,-0.22571156919002533,0.062432438135147095,-0.2576209604740143,0.279532790184021,-0.13215819001197815,0.2738645672798157
1716970253.336646,-0.2366703301668167,1.5072680618001397,1.5362073334437398,-0.08925953507423401,0.05755005031824112,-0.24077704548835754,0.4456889033317566,-0.15962138772010803,0.29441601037979126
1716970253.380141,-0.16777804493904114,1.5195805269149933,1.5395309972828688,0.16177064180374146,0.05015232786536217,-0.1482093781232834,0.7870001792907715,-0.21124878525733948,0.4456338584423065
1716970253.439005,-0.15951229631900787,1.5185732912893637,1.5305456356702192,0.1985834538936615,0.03044181689620018,-0.12573368847370148,0.7755857706069946,-0.23262730240821838,0.4469149112701416
1716970253.496635,-0.12440473586320877,1.5250906096614714,1.5630993302204093,0.3143441081047058,-0.0075847674161195755,0.04241778701543808,0.8921735286712646,-0.2970066964626312,0.7020102739334106
1716970253.558388,-0.1180618554353714,1.525492828620092,1.5821069715033056,0.321216344833374,-0.034856006503105164,0.13146398961544037,0.8220742344856262,-0.3137657940387726,0.7843957543373108
1716970253.61065,-0.11641082912683487,1.5348302738620363,1.5982005153813281,0.3159843683242798,-0.007218364626169205,0.19908858835697174,0.7484608292579651,-0.21478724479675293,0.8159062266349792
1716970253.669125,-0.10984446853399277,1.5445291995583397,1.5619586731947304,0.3216918408870697,0.04746850207448006,0.08292217552661896,0.6966091394424438,-0.10119297355413437,0.5557101368904114
1716970253.720733,-0.1200510710477829,1.5535803746168984,1.552819023212836,0.2670784294605255,0.0901670753955841,0.05944054573774338,0.5586133003234863,-0.0022321492433547974,0.46302151679992676
1716970253.772649,-0.10935802012681961,1.562167748622434,1.569665788599052,0.2857792377471924,0.10865436494350433,0.13439059257507324,0.5433527827262878,0.04706500098109245,0.5361422300338745
1716970253.824875,-0.09733717888593674,1.5718851546429036,1.5821136463569019,0.30434712767601013,0.12744593620300293,0.18690726161003113,0.529148519039154,0.08636625856161118,0.5700898766517639
1716970253.875789,-0.08279889822006226,1.5816760280905526,1.6012521581867867,0.32642579078674316,0.14072927832603455,0.25419265031814575,0.5207770466804504,0.11294527351856232,0.6213737726211548
