timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716970302.546482,-0.30363887548446655,1.5913071523434992,1.0052527090437942,0.03640500828623772,-0.21515820920467377,0.06582174450159073,0.0,0.0,0.0
1716970302.602896,-0.30329570174217224,1.5886355121391635,1.0194472916418258,0.005838237702846527,-0.11146178841590881,0.2363331913948059,-0.014593053609132767,0.08201638609170914,-0.013973669148981571
1716970302.660686,-0.2725176513195038,1.6604331607134966,1.1384193829407492,0.28249284625053406,0.3086797595024109,1.335694670677185,-0.007780246436595917,0.2728486955165863,0.06713259220123291
1716970302.71342,-0.2644152343273163,1.7040709342503437,1.2314142001673152,0.23875555396080017,0.311217725276947,1.5122227668762207,0.012584807351231575,0.0706922858953476,0.13787083327770233
1716970302.760411,-0.2606064975261688,1.7398504716323482,1.3206328736683508,0.19876140356063843,0.26496270298957825,1.58003568649292,0.028770310804247856,-0.14763246476650238,0.18719279766082764
1716970302.822556,-0.2466404139995575,1.7705633988333418,1.3966811829648744,0.21332618594169617,0.22989961504936218,1.5684878826141357,0.04411924257874489,-0.2282741814851761,0.18116988241672516
1716970302.879382,-0.21500875055789948,1.7991648071821882,1.5243858940869748,0.2947272062301636,0.07322037220001221,1.7373675107955933,0.15869390964508057,-0.7772284150123596,0.33242595195770264
1716970302.928557,-0.18597187101840973,1.8029821189995898,1.6200801486192833,0.3483656048774719,-0.0828121230006218,1.7546777725219727,0.22225233912467957,-1.043323278427124,0.3629722595214844
1716970302.990451,-0.1670842468738556,1.815213128889892,1.661748328359411,0.35366296768188477,-0.08050280809402466,1.607969045639038,0.19700820744037628,-0.8455842137336731,0.1592542976140976
1716970303.04259,-0.1721804440021515,1.800725410549379,1.6300083373640928,0.2831706702709198,-0.0497170016169548,1.260871410369873,0.07095395028591156,-0.5315976142883301,-0.2745227813720703
1716970303.101773,-0.1578592211008072,1.7953638552481521,1.649678511010901,0.2830341160297394,-0.06572748720645905,1.105520486831665,0.06518560647964478,-0.4382411241531372,-0.4455782473087311
1716970303.158135,-0.12718434631824493,1.7831571447647683,1.7121458436983974,0.3401186168193817,-0.1323564499616623,1.1044074296951294,0.160118967294693,-0.448264479637146,-0.3519630432128906
1716970303.213025,-0.11124932765960693,1.7719421190967881,1.754451982698456,0.3465282618999481,-0.1457955539226532,1.0629405975341797,0.1664784848690033,-0.3479803204536438,-0.3166967034339905
1716970303.257283,-0.10687897354364395,1.7688389820985404,1.769107467537518,0.31157371401786804,-0.11017002165317535,0.9440796375274658,0.10102066397666931,-0.19770494103431702,-0.426144003868103
1716970303.322637,-0.08605741709470749,1.7784541286401974,1.787264060383145,0.33414947986602783,-0.0856337696313858,0.8161340951919556,0.1333601325750351,-0.14162829518318176,-0.5928735733032227
1716970303.368282,-0.04145374149084091,1.7804398312907201,1.7323395653556561,0.4487430453300476,-0.014860570430755615,0.4684896469116211,0.31744056940078735,-0.009462669491767883,-1.0753390789031982
1716970303.429567,-0.025572631508111954,1.7810846188408422,1.7406483974660363,0.43579745292663574,-0.007286203093826771,0.36359548568725586,0.27195078134536743,0.012302327901124954,-1.138533592224121
1716970303.485412,-0.050314780324697495,1.7880552452686052,1.642516343102811,0.2916949391365051,0.07135110348463058,-0.04763510823249817,0.04221966862678528,0.10886974632740021,-1.633273959159851
