1716970320.721647,-0.07547184079885483,1.5292902683573508,1.6641682338428243,-0.00807918980717659,0.16743551194667816,0.00764553714543581,0.0,0.0,0.0
1716970320.776041,-0.07620347291231155,1.535649672356274,1.6576056685735534,-0.013236667960882187,0.1410035789012909,-0.08553795516490936,0.002390716690570116,-0.05687446519732475,-0.007653058972209692
1716970320.841696,-0.07679944485425949,1.538379518918045,1.6376213090685443,-0.0118519002571702,0.1375429332256317,-0.21299231052398682,0.003949053585529327,-0.08608388155698776,-0.023022660985589027
1716970320.894324,-0.13598115742206573,1.480295187010657,1.4979590356432193,-0.366604745388031,-0.13634268939495087,-1.066601276397705,0.0014665015041828156,-1.3372042179107666,-0.20300708711147308
1716970320.950002,-0.16987164318561554,1.4465606618186655,1.4341028376434222,-0.4258260130882263,-0.2799503803253174,-1.124131441116333,0.029751120135188103,-1.7046934366226196,-0.15165169537067413
1716970321.001014,-0.18062947690486908,1.441337274663399,1.4114543150982986,-0.38947486877441406,-0.21667036414146423,-1.004004716873169,-0.05167184770107269,-1.0577833652496338,-0.24442189931869507
1716970321.053256,-0.16580002009868622,1.4591233542855722,1.4379085245450085,-0.283233106136322,-0.0904407650232315,-0.7476619482040405,-0.057925812900066376,-0.37602365016937256,-0.18424415588378906
1716970321.111961,-0.1711083948612213,1.460657788927459,1.424189491833228,-0.2565046548843384,-0.04734152555465698,-0.6712441444396973,-0.042312659323215485,-0.1866316795349121,-0.11977507174015045
1716970321.170414,-0.143748939037323,1.5072836970704842,1.4890741633100482,-0.1323295682668686,0.11026661098003387,-0.3303309679031372,0.1038024052977562,0.256074994802475,0.30493515729904175
1716970321.219767,-0.13051632046699524,1.5397353837072227,1.5282489684732965,-0.057528965175151825,0.18383127450942993,-0.09971317648887634,0.21708855032920837,0.3754618465900421,0.6476492285728455
1716970321.280105,-0.13604451715946198,1.5632602345464608,1.543242776403528,-0.05561622604727745,0.23968684673309326,0.01873107999563217,0.19832658767700195,0.4503733813762665,0.7832595109939575
1716970321.330968,-0.1620187908411026,1.580276053771318,1.5397323131118705,-0.1264360398054123,0.26287874579429626,0.05152171477675438,0.054664164781570435,0.42599406838417053,0.7556972503662109
1716970321.395786,-0.15335024893283844,1.597440672028946,1.549947266559494,-0.057577185332775116,0.26177921891212463,0.13611342012882233,0.18358029425144196,0.3532102704048157,0.8389869928359985
1716970321.441583,-0.1358509063720703,1.6122104354471758,1.5559321835712134,0.03779973089694977,0.23036539554595947,0.18506962060928345,0.34360915422439575,0.21097037196159363,0.8436606526374817
1716970321.503185,-0.13088563084602356,1.6245887244023287,1.545906750779213,0.06553883105516434,0.2298247516155243,0.1597772091627121,0.35884782671928406,0.17128053307533264,0.717418909072876
