1716963254.224138,-0.09650054574012756,1.6390101571676148,1.8812096071696436,0.006949105300009251,-0.116219162940979,-0.022284850478172302,0.0,0.0,0.0
1716963254.275624,-0.09765967726707458,1.6307377966650711,1.8677156939258668,-0.02107391506433487,-0.08246030658483505,-0.2764356732368469,4.15480462834239e-05,-0.024602077901363373,-0.019044125452637672
1716963254.330105,-0.1110803410410881,1.6191502050477848,1.820701210817788,-0.13320019841194153,-0.034134965389966965,-0.5812549591064453,-0.011939994990825653,-0.03839726746082306,-0.0580737441778183
1716963254.382352,-0.11393243074417114,1.601808634436817,1.729541457953132,-0.10483457893133163,-0.0005773007869720459,-0.9595556259155273,0.009872384369373322,-0.25114119052886963,-0.1615268886089325
1716963254.439665,-0.09730692207813263,1.5865735312610671,1.6791250811567127,0.0025161802768707275,-0.03918985649943352,-0.9669592380523682,0.05624186620116234,-0.42500126361846924,-0.16371670365333557
1716963254.502565,-0.0902387872338295,1.563037008362426,1.6243899790854681,0.035142723470926285,-0.13506630063056946,-0.9940668940544128,0.09007910639047623,-0.8006546497344971,-0.1491120159626007
1716963254.556751,-0.10847228020429611,1.5463347017151474,1.6071763736320217,-0.02921716868877411,-0.19489145278930664,-0.8781402111053467,0.04284311458468437,-0.8410218954086304,-0.020201832056045532
1716963254.610861,-0.11493007093667984,1.5282233616064427,1.5669613616931528,-0.04366146773099899,-0.22070515155792236,-0.8621724843978882,0.021857580170035362,-0.8008204698562622,0.0038266144692897797
1716963254.66681,-0.12151629477739334,1.5106802795702605,1.538690106309262,-0.056367263197898865,-0.25326675176620483,-0.8042090535163879,0.0021962691098451614,-0.7872409224510193,0.10569068789482117
1716963254.720157,-0.1186942607164383,1.5184067591001966,1.5764809587448725,-0.039521995931863785,-0.21778592467308044,-0.5249910950660706,0.02139385975897312,-0.57167649269104,0.5371046662330627
1716963254.774572,-0.10837601125240326,1.520235440947239,1.595102766716844,0.007394924759864807,-0.1996682584285736,-0.333408921957016,0.10542713850736618,-0.45450228452682495,0.8193714618682861
1716963254.826338,-0.09526132047176361,1.5223421070441001,1.611013750097509,0.06384642422199249,-0.18692351877689362,-0.1685267686843872,0.2044554501771927,-0.3803423047065735,1.0356268882751465
1716963254.87522,-0.089215487241745,1.5128826591172868,1.5979897761131008,0.08542745560407639,-0.17967863380908966,-0.155527263879776,0.2253943532705307,-0.3145318627357483,0.9357571601867676
1716963254.932404,-0.07354529201984406,1.50056897350582,1.5835811599019927,0.141558438539505,-0.18537543714046478,-0.14893898367881775,0.3063279390335083,-0.2891045808792114,0.8488924503326416
1716963254.996221,-0.053013842552900314,1.502611030651897,1.6234775573562252,0.20597413182258606,-0.19810831546783447,0.07388827204704285,0.3888198733329773,-0.28940704464912415,1.152578353881836
