timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1715950022.209048,-0.3968576192855835,1.9839201818173922,1.5128351807234732,-0.030772831290960312,0.15837077796459198,0.0033273908775299788,0.0,0.0,0.0
1715950022.258022,-0.37819886207580566,1.993209834288709,1.51455315416734,0.34073111414909363,0.15031690895557404,0.07389406859874725,0.053867459297180176,-0.17256872355937958,0.000262717017903924
1715950022.310898,-0.33589208126068115,2.0058528275595653,1.527138898420253,0.5603581070899963,0.13943733274936676,0.1776377260684967,0.11140231788158417,-0.3546791076660156,0.007806307636201382
1715950022.371568,-0.2887493968009949,2.017715182128332,1.5351559013368137,0.666423499584198,0.13049285113811493,0.18431590497493744,0.1360449343919754,-0.3920168876647949,0.007725070230662823
1715950022.429965,-0.2668345868587494,2.0264216637333523,1.549420649874449,0.6030173301696777,0.11006361246109009,0.2127058058977127,0.10910958796739578,-0.30446702241897583,0.01886056177318096
1715950022.485062,-0.21023623645305634,2.0258767023869684,1.519429975529445,0.6997929811477661,0.0915253758430481,0.056592509150505066,0.15398646891117096,-0.36103886365890503,-0.04410329461097717
1715950022.529748,-0.20339363813400269,2.0310951643099195,1.5631113520041096,0.5984277129173279,0.024019993841648102,0.19123317301273346,0.07375206798315048,-0.45282596349716187,0.04290902614593506
1715950022.593524,-0.1816970407962799,2.0286124269071295,1.5528212992139259,0.5647479891777039,-0.0017009354196488857,0.12540024518966675,0.030536606907844543,-0.45220306515693665,-0.025856442749500275
1715950022.645797,-0.19987520575523376,2.0184949577221647,1.538085408223195,0.40827059745788574,-0.04072123020887375,0.0495104119181633,-0.17945541441440582,-0.46355074644088745,-0.11955812573432922
1715950022.707661,-0.17816556990146637,2.0191455272683068,1.5702232207103104,0.3947710692882538,-0.08636821061372757,0.13242241740226746,-0.19022928178310394,-0.5067570209503174,0.008193299174308777
1715950022.763157,-0.1722409576177597,2.0163193184590846,1.609816341053154,0.33090806007385254,-0.13752081990242004,0.2285950779914856,-0.2820766866207123,-0.542632520198822,0.15674623847007751
1715950022.821374,-0.17382273077964783,2.007292632372878,1.621929292537141,0.2506766617298126,-0.16963748633861542,0.22780808806419373,-0.3905685544013977,-0.5306720733642578,0.1444772630929947
1715950022.871726,-0.1909058690071106,1.9953187610795051,1.5951149047147426,0.13492238521575928,-0.15469300746917725,0.10002003610134125,-0.5380919575691223,-0.417214035987854,-0.07545439898967743
1715950022.9297,-0.1916426122188568,1.9862969516214044,1.5995781649226315,0.08073850721120834,-0.1638721078634262,0.08661211282014847,-0.5786083340644836,-0.37269389629364014,-0.08788275718688965
