timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716962668.482528,-0.10715308040380478,1.9472580272494222,1.7059017348670267,0.008851197548210621,-0.1616567224264145,-0.01816532015800476,0.0,0.0,0.0
1716962668.534299,-0.10551929473876953,1.9399734891805518,1.7051758648761584,0.029708337038755417,-0.12394292652606964,-0.04701286554336548,0.00011484837159514427,0.020915674045681953,0.0005315557355061173
1716962668.592056,-0.09773248434066772,1.9331448148204422,1.6953652205704455,0.08595313876867294,-0.09710035473108292,-0.1261034607887268,0.0056604365818202496,0.03706718236207962,-0.006797196809202433
1716962668.644347,-0.0905366763472557,1.9208315255871595,1.5927870083891815,0.1011023074388504,0.03280147910118103,-0.7117540240287781,0.004808526020497084,0.1221281960606575,-0.09840849786996841
1716962668.706221,-0.08533316105604172,1.91291818976351,1.5496855360820754,0.09966999292373657,0.046351924538612366,-0.7376078963279724,0.0044405097141861916,0.12131398916244507,-0.10301702469587326
1716962668.756708,-0.13607804477214813,1.9025062542081725,1.4910780538730388,-0.11360915005207062,0.050804294645786285,-0.8135196566581726,-0.06131931394338608,0.042091526091098785,-0.12250728905200958
1716962668.813334,-0.14664050936698914,1.8970632743131157,1.4625863522868974,-0.1307441145181656,0.04970738664269447,-0.767259955406189,-0.06720586866140366,0.03499052673578262,-0.09512072801589966
1716962668.871527,-0.15769270062446594,1.8994631137848017,1.4621351381408163,-0.14484107494354248,0.0447004958987236,-0.6450355648994446,-0.07049932330846786,0.0035584941506385803,-0.006756946444511414
1716962668.920747,-0.17319940030574799,1.9006105114417486,1.4489977961820935,-0.1660974770784378,0.020840460434556007,-0.5766989588737488,-0.07266266644001007,-0.12755319476127625,0.06707469373941422
1716962668.986933,-0.17573170363903046,1.899507653149483,1.4395067955668912,-0.1511729657649994,0.015008412301540375,-0.5108587145805359,-0.050966449081897736,-0.12641966342926025,0.1373949646949768
1716962669.042402,-0.15679214894771576,1.9261850097472317,1.526776298457222,-0.07410629093647003,8.002854883670807e-06,-0.16426151990890503,0.059037283062934875,-0.17337101697921753,0.5837398171424866
1716962669.094783,-0.16168537735939026,1.9366582782553328,1.5679306541353712,-0.07202396541833878,-0.024267006665468216,0.019849509000778198,0.06019114330410957,-0.22132433950901031,0.8101792335510254
1716962669.147909,-0.1658228188753128,1.93763021803406,1.634620952114592,-0.06819519400596619,-0.09113071858882904,0.2654920816421509,0.06310483813285828,-0.321344256401062,1.1340878009796143
1716962669.208333,-0.15176890790462494,1.9327903414642722,1.6460023806997106,-0.0010448098182678223,-0.1274636685848236,0.30300387740135193,0.17236652970314026,-0.36619192361831665,1.0900702476501465
1716962669.264995,-0.15213391184806824,1.924350892438715,1.6265052012705086,0.0071406736969947815,-0.14112114906311035,0.22162161767482758,0.17091506719589233,-0.36443406343460083,0.8547590374946594
1716962669.317573,-0.1712341159582138,1.9185788529303172,1.5989819829845557,-0.056913383305072784,-0.12637530267238617,0.11601942777633667,0.0502450168132782,-0.3074115812778473,0.6059131026268005
1716962669.363801,-0.20801091194152832,1.903876622344228,1.58205401777477,-0.18241752684116364,-0.13721026480197906,0.04844410717487335,-0.15534891188144684,-0.2863408327102661,0.4467180371284485
1716962669.418786,-0.21360468864440918,1.9017289537379154,1.530300786427852,-0.17507141828536987,-0.09409353137016296,-0.12819761037826538,-0.13215701282024384,-0.20151861011981964,0.13776272535324097
1716962669.472611,-0.23643305897712708,1.9071750792065767,1.3914509381941993,-0.23022407293319702,0.026436462998390198,-0.5728543996810913,-0.20353461802005768,-0.023064300417900085,-0.5235446095466614
1716962669.526288,-0.2519267499446869,1.900187019677774,1.3191284372410317,-0.2508386969566345,0.05763278156518936,-0.7366451621055603,-0.21725812554359436,0.022002603858709335,-0.7114052176475525
1716962669.581833,-0.27488142251968384,1.8924165912961723,1.260010867694388,-0.29194632172584534,0.07551908493041992,-0.8332158327102661,-0.2562401592731476,0.04655800014734268,-0.7876803874969482
1716962669.63947,-0.31959936022758484,1.8823574016882203,1.1813526518587116,-0.391292929649353,0.09714846312999725,-0.9721264243125916,-0.3628866374492645,0.07226864993572235,-0.90726637840271
1716962669.692029,-0.33597105741500854,1.8781971678470846,1.0644544218448395,-0.3949752151966095,0.1464390754699707,-1.1874775886535645,-0.3437972366809845,0.12157230079174042,-1.1022696495056152
1716962669.746647,-0.3813341557979584,1.8669757301043217,0.9854814240927041,-0.4746204614639282,0.15386907756328583,-1.2801374197006226,-0.41193053126335144,0.12125566601753235,-1.138176679611206
1716962669.801092,-0.4255232512950897,1.8552899338598081,0.907588696422577,-0.5407407879829407,0.15974579751491547,-1.3580094575881958,-0.4585481286048889,0.11993972212076187,-1.154573678970337
1716962669.856718,-0.436245322227478,1.850091627544569,0.8265311024207675,-0.5161539316177368,0.16889816522598267,-1.4241284132003784,-0.4052378833293915,0.11314207315444946,-1.153916358947754
1716962669.921755,-0.4636193811893463,1.8407832267842001,0.7452832100593727,-0.5327484607696533,0.17231523990631104,-1.4859641790390015,-0.3981893062591553,0.10420840978622437,-1.1498953104019165
1716962669.966181,-0.47746968269348145,1.832712688403022,0.6688724811517868,-0.5161901712417603,0.1681915670633316,-1.525578498840332,-0.3586158752441406,0.08273325115442276,-1.1220263242721558
1716962670.019584,-0.5096052289009094,1.828833312624888,0.6301628492030327,-0.539350688457489,0.1572352945804596,-1.484793782234192,-0.35904625058174133,0.05918220058083534,-1.023479700088501
1716962670.078676,-0.5505856871604919,1.824281379092811,0.5906796193047215,-0.5786359906196594,0.15128690004348755,-1.45228111743927,-0.37475934624671936,0.046451635658741,-0.942445695400238
1716962670.134188,-0.5918524861335754,1.8492655272990723,0.5908255728572667,-0.614210844039917,0.17979566752910614,-1.3362905979156494,-0.3858073651790619,0.06531409919261932,-0.7961118221282959
1716962670.189214,-0.6467592716217041,1.886808994542265,0.5897745987409908,-0.672924280166626,0.23282307386398315,-1.2298996448516846,-0.4170415997505188,0.10907584428787231,-0.6714450716972351
1716962670.242583,-0.6497030854225159,1.8757795873060505,0.5220114146218011,-0.6270310282707214,0.2086028903722763,-1.255258321762085,-0.3538452386856079,0.06414764374494553,-0.6522038578987122
1716962670.297144,-0.6730130314826965,1.8902696673844415,0.4710296255884123,-0.6236181855201721,0.231735959649086,-1.2452538013458252,-0.3329438865184784,0.07355180382728577,-0.6118454337120056
1716962670.351226,-0.692866325378418,1.9075589627303655,0.43469338245098577,-0.6133455634117126,0.2500516474246979,-1.2091505527496338,-0.30683085322380066,0.07624704390764236,-0.5519245266914368
1716962670.407822,-0.6939834952354431,1.9153022477344939,0.3869514940076799,-0.571121335029602,0.25312578678131104,-1.1943211555480957,-0.25588878989219666,0.06293290853500366,-0.5096386075019836
1716962670.464022,-0.732795000076294,1.9410256643104404,0.3705337912701778,-0.5933738946914673,0.27379634976387024,-1.1266840696334839,-0.2588333785533905,0.06794168055057526,-0.4317103326320648
