timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716962791.186171,-0.1826193630695343,1.9154475357293979,1.493249855968759,-0.013133304193615913,0.14249035716056824,0.0004510049766395241,0.0,0.0,0.0
1716962791.237998,-0.18181008100509644,1.9224881836695724,1.4978906493874924,0.014829263091087341,0.10096150636672974,0.11480521410703659,0.00417743157595396,-0.030928995460271835,0.006195472553372383
1716962791.295049,-0.1646268665790558,1.9340619107501473,1.5191488202323513,0.1647958904504776,0.1003030464053154,0.27255716919898987,0.022323954850435257,-0.04027048498392105,0.024309933185577393
1716962791.357633,-0.12799899280071259,1.9504189695345586,1.553754525006011,0.3355310559272766,0.10763174295425415,0.4133392572402954,0.054537493735551834,-0.02649824693799019,0.05192403495311737
1716962791.407928,-0.12990038096904755,1.9574056375418862,1.5681144960664042,0.24228128790855408,0.0918002501130104,0.38254961371421814,0.024078091606497765,-0.03952059894800186,0.04081284999847412
1716962791.450942,-0.13111920654773712,1.9608183145796165,1.572415547243891,0.186026468873024,0.08181546628475189,0.3217810094356537,-0.009098799899220467,-0.022099068388342857,0.007348299026489258
1716962791.516113,-0.1192341148853302,1.972225450627195,1.6007360036158913,0.1914277970790863,0.07951034605503082,0.3669925332069397,-0.003950441721826792,-0.014369480311870575,0.047567058354616165
1716962791.560484,-0.11539584398269653,1.9770178730245138,1.6129157869229998,0.16900883615016937,0.07183466851711273,0.34601521492004395,-0.029122019186615944,-0.011331140995025635,0.02282041311264038
1716962791.620466,-0.10541632771492004,1.9860956954138962,1.632219792668967,0.16976623237133026,0.07295450568199158,0.3538975119590759,-0.02591888979077339,-0.0016776295378804207,0.03301903232932091
1716962791.675138,-0.11986880004405975,1.9881411134619535,1.6462040023745113,0.09195627272129059,0.05503053963184357,0.3379882872104645,-0.14085137844085693,-0.027683977037668228,0.006064059212803841
1716962791.733041,-0.11524423211812973,1.9938286831044436,1.6643342198022117,0.08339165896177292,0.0464172437787056,0.33940157294273376,-0.1423717737197876,-0.03908311575651169,0.0074387602508068085
1716962791.789191,-0.12601235508918762,1.9894298650384254,1.6569470004343212,0.02615789696574211,0.028120271861553192,0.2525921165943146,-0.22311729192733765,-0.06634463369846344,-0.13392089307308197
1716962791.844849,-0.13714803755283356,1.9833558264404367,1.6078580548590322,-0.026769526302814484,0.05064401775598526,0.04231990873813629,-0.2903253436088562,-0.011313702911138535,-0.4617990255355835
1716962791.897596,-0.11826909333467484,1.9820587562254413,1.6666440535938738,0.02728688344359398,-0.012810949236154556,0.20132964849472046,-0.1753561943769455,-0.1130535751581192,-0.15952816605567932
1716962791.95283,-0.10498657077550888,1.9781366240569755,1.6925770072623028,0.058720845729112625,-0.04612935334444046,0.237126886844635,-0.10899852961301804,-0.1516837477684021,-0.08806882798671722
1716962792.010252,-0.0987851545214653,1.9707290203808114,1.6984789381321685,0.06285205483436584,-0.06989514827728271,0.1994825303554535,-0.09356075525283813,-0.17236751317977905,-0.14108410477638245
1716962792.05941,-0.10567159950733185,1.960788006497645,1.6717680826689891,0.022127743810415268,-0.07729151099920273,0.05579586327075958,-0.14835965633392334,-0.1719043105840683,-0.3501962423324585
1716962792.122711,-0.10237392038106918,1.951183768140892,1.7022227259228213,0.0207768976688385,-0.12327208369970322,0.11824310570955276,-0.13889576494693756,-0.2231561690568924,-0.23054221272468567
1716962792.179407,-0.10553985089063644,1.9338473353786028,1.7152043525836644,-0.0014322800561785698,-0.17480425536632538,0.10946410149335861,-0.15997053682804108,-0.2794262766838074,-0.22680431604385376
1716962792.226232,-0.10189147293567657,1.9165744496931847,1.6992309886794759,0.002458636648952961,-0.19616883993148804,0.014166265726089478,-0.14269989728927612,-0.28761813044548035,-0.3397729992866516
1716962792.282582,-0.09644978493452072,1.9080891398157198,1.679882763802475,0.012374525889754295,-0.18590126931667328,-0.06989271193742752,-0.11935576796531677,-0.2505204379558563,-0.42455384135246277
1716962792.34193,-0.10869920253753662,1.8990567950324966,1.6390197207479107,-0.03288765251636505,-0.15808692574501038,-0.20482808351516724,-0.1683521568775177,-0.1909961998462677,-0.5635852217674255
1716962792.394704,-0.1219162717461586,1.9047924606796394,1.5498182138344074,-0.07465027272701263,-0.05733506381511688,-0.4467727839946747,-0.20854194462299347,-0.04095768928527832,-0.8169897794723511
1716962792.446284,-0.13342559337615967,1.9116313376000653,1.4111070716238023,-0.10416799783706665,0.03718636557459831,-0.7951749563217163,-0.22917890548706055,0.06356573849916458,-1.1720587015151978
1716962792.509369,-0.15341061353683472,1.906333736362554,1.3291975880814264,-0.1547294557094574,0.0695444718003273,-0.9572651386260986,-0.2722667455673218,0.09472113847732544,-1.2832207679748535
1716962792.551189,-0.17470379173755646,1.9009023135264538,1.2489299553107376,-0.20278999209403992,0.10178308188915253,-1.0946351289749146,-0.309023916721344,0.12711071968078613,-1.3575313091278076
1716962792.614549,-0.1982373148202896,1.8901316521104354,1.1784817927405515,-0.2505071461200714,0.11382360756397247,-1.1918317079544067,-0.34191906452178955,0.13366959989070892,-1.3818191289901733
1716962792.672008,-0.23712819814682007,1.8766850547034286,1.1380325028452645,-0.3306851387023926,0.1092461422085762,-1.2080374956130981,-0.4056619703769684,0.12707512080669403,-1.3214936256408691
1716962792.71864,-0.27065205574035645,1.8572117537534547,1.095413371369124,-0.38874927163124084,0.0949242115020752,-1.229235053062439,-0.4418318271636963,0.11003371328115463,-1.2707723379135132
1716962792.779622,-0.30483055114746094,1.8356972725187217,1.043081691108013,-0.44019800424575806,0.07284106314182281,-1.2660070657730103,-0.46746310591697693,0.0768008902668953,-1.2365622520446777
1716962792.828714,-0.32514235377311707,1.816548756673279,0.9932615495140289,-0.4527989327907562,0.046288516372442245,-1.2871370315551758,-0.4519280791282654,0.0320720300078392,-1.1866930723190308
1716962792.886526,-0.36383405327796936,1.793441834919013,0.9389837944973882,-0.5058611035346985,0.026683233678340912,-1.320177435874939,-0.4779949486255646,0.0084281787276268,-1.1547820568084717
1716962792.939924,-0.39616796374320984,1.7750954255011,0.8505327762708919,-0.5384100079536438,0.023973505944013596,-1.413928747177124,-0.4824323356151581,-0.0029422733932733536,-1.1804746389389038
1716962792.992053,-0.4482112526893616,1.7407052840307262,0.7437149661232105,-0.6078935265541077,-0.0026998426765203476,-1.5411936044692993,-0.5203980803489685,-0.039698973298072815,-1.2342528104782104
1716962793.049412,-0.495340496301651,1.7185088928534864,0.6639103478063946,-0.661403477191925,-0.011577403172850609,-1.5986003875732422,-0.5419186353683472,-0.05165812373161316,-1.2220268249511719
1716962793.099895,-0.5576083064079285,1.7107618135630343,0.6120365552022826,-0.7393409609794617,-0.0059925829991698265,-1.5888745784759521,-0.5838642120361328,-0.04883531481027603,-1.1493417024612427
1716962793.154201,-0.6136105060577393,1.6894422710963342,0.5345196408446733,-0.7975663542747498,-0.015015760436654091,-1.631713628768921,-0.6052731275558472,-0.06132739037275314,-1.1274471282958984
1716962793.209659,-0.6521204113960266,1.681217322633853,0.45560553992830144,-0.8172752857208252,0.0018668659031391144,-1.6671535968780518,-0.59153813123703,-0.04622873663902283,-1.1017109155654907
1716962793.265805,-0.6988102197647095,1.6734075437115308,0.3865959632039724,-0.8480517864227295,0.010454230941832066,-1.677438497543335,-0.5862728953361511,-0.04466654732823372,-1.0519963502883911
1716962793.328426,-0.752408504486084,1.6627675040986074,0.3121086159431661,-0.8896713256835938,0.019689910113811493,-1.6989953517913818,-0.5926263928413391,-0.037894926965236664,-1.0182121992111206
1716962793.375461,-0.7956655621528625,1.6594854400680674,0.2662883514308969,-0.9044452905654907,0.02021954394876957,-1.6581945419311523,-0.5698464512825012,-0.05104570463299751,-0.9244203567504883
1716962793.432226,-0.826972484588623,1.6605646886632206,0.21590582375793232,-0.8973138332366943,0.03132259473204613,-1.626216173171997,-0.5310565233230591,-0.050973400473594666,-0.8459079265594482
1716962793.487149,-0.8286451101303101,1.677973946809698,0.1897587521329911,-0.8368005156517029,0.05288802832365036,-1.5447161197662354,-0.44645434617996216,-0.0485321469604969,-0.7259019613265991
1716962793.540937,-0.8264377117156982,1.7041170067199323,0.18380115952599363,-0.772257924079895,0.07606956362724304,-1.430903434753418,-0.3627204895019531,-0.047030869871377945,-0.5856097936630249
1716962793.594073,-0.8125818967819214,1.7112837619028578,0.1689483472445552,-0.6916501522064209,0.06873425096273422,-1.3421804904937744,-0.2702876031398773,-0.0735396146774292,-0.47165125608444214
1716962793.64945,-0.8680447936058044,1.7177659768116167,0.14590318252933776,-0.7291456460952759,0.07010022550821304,-1.2785981893539429,-0.28341561555862427,-0.07976873219013214,-0.39384835958480835
1716962793.705058,-0.9185130596160889,1.729746539954189,0.14699560134715917,-0.7540871500968933,0.06706337630748749,-1.177839994430542,-0.2836702764034271,-0.09299410879611969,-0.28846120834350586
