timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716963619.610407,-0.1369296759366989,1.721148312280942,1.73947560193499,-0.014354849234223366,0.1813550442457199,0.020318740978837013,0.0,0.0,0.0
1716963619.655494,-0.1441284567117691,1.728599395523027,1.726617530980242,-0.13101571798324585,0.1907813549041748,-0.19114066660404205,-0.00468510901555419,-0.021310780197381973,-0.014069775119423866
1716963619.706548,-0.15996859967708588,1.732562150371763,1.6981578562875823,-0.2101333737373352,0.1953103095293045,-0.3377891480922699,-0.012521380558609962,-0.038806673139333725,-0.03323574364185333
1716963619.769622,-0.1582770198583603,1.7386206286535317,1.6800582962907606,-0.12879875302314758,0.18914780020713806,-0.3231844902038574,0.007025605067610741,-0.07687430083751678,-0.03342247009277344
1716963619.827322,-0.12395545840263367,1.746843869777645,1.6735584860161767,0.0666230171918869,0.17365173995494843,-0.26151788234710693,0.06957311183214188,-0.15205416083335876,-0.021216005086898804
1716963619.87132,-0.11344011127948761,1.756091710851741,1.6863053683949012,0.0967404842376709,0.14933544397354126,-0.14984823763370514,0.08238694071769714,-0.1705905795097351,0.029287010431289673
1716963619.934481,-0.11061699688434601,1.758253369818749,1.6580783505962473,0.09231530129909515,0.14319266378879547,-0.21208849549293518,0.07625842839479446,-0.17738577723503113,-0.017819348722696304
1716963619.991285,-0.10424420237541199,1.7544573820619127,1.6850877565817155,0.10193976759910583,0.03695525974035263,-0.09554659575223923,0.08861645311117172,-0.4333283305168152,0.09622947871685028
1716963620.041475,-0.1207665354013443,1.7445789684217603,1.6890587069827336,0.03695601224899292,-0.05213446915149689,-0.07055224478244781,0.0010189414024353027,-0.6078962683677673,0.11972422897815704
1716963620.096763,-0.1180749163031578,1.7348749223764872,1.679998600176937,0.03962860256433487,-0.10544288158416748,-0.08809599280357361,0.006272654980421066,-0.6623990535736084,0.08386266231536865
1716963620.156779,-0.06848730146884918,1.7208423512769457,1.6839450493571904,0.1997164487838745,-0.18313056230545044,-0.06506595015525818,0.2744058072566986,-0.7626796960830688,0.11839650571346283
1716963620.206531,-0.0736052542924881,1.7040261879800402,1.6806492767155272,0.1551455855369568,-0.24731706082820892,-0.07174063473939896,0.16722629964351654,-0.8145745396614075,0.09727145731449127
1716963620.260262,-0.07945574820041656,1.6725330081387277,1.6918392525302757,0.1082465648651123,-0.3583436608314514,-0.03955250233411789,0.0642564594745636,-0.9328855872154236,0.14892423152923584
1716963620.311337,-0.06643533706665039,1.6521914051068938,1.690953357720428,0.13828444480895996,-0.39882031083106995,-0.046884529292583466,0.11123378574848175,-0.9082955718040466,0.12180649489164352
1716963620.366616,-0.06249157711863518,1.6302814993757349,1.6889401240402502,0.1312168538570404,-0.43762439489364624,-0.059670571237802505,0.08978426456451416,-0.8873988389968872,0.08875404298305511
1716963620.423443,-0.08070452511310577,1.6141997811696702,1.6598725555643017,0.051602624356746674,-0.41490358114242554,-0.1598547101020813,-0.04091842472553253,-0.7580724954605103,-0.08063459396362305
1716963620.473914,-0.10720551013946533,1.6005766811039486,1.6133977619519702,-0.045491985976696014,-0.36369720101356506,-0.3042513132095337,-0.18208350241184235,-0.5953351855278015,-0.29708415269851685
1716963620.532675,-0.1151583269238472,1.5789233099157363,1.5862905353496644,-0.07214042544364929,-0.37199118733406067,-0.37035301327705383,-0.20612530410289764,-0.5564590096473694,-0.37043365836143494
1716963620.583612,-0.13749229907989502,1.5631433561034724,1.5211745418290654,-0.1391935646533966,-0.3228858411312103,-0.5416590571403503,-0.2830134332180023,-0.43218258023262024,-0.5825119614601135
1716963620.638448,-0.14712724089622498,1.5402501509431203,1.4837012488472927,-0.15967001020908356,-0.3273027241230011,-0.6101738214492798,-0.2898145020008087,-0.4036140739917755,-0.631759762763977
1716963620.696368,-0.1580314338207245,1.5144196735606237,1.4399758931449274,-0.180667906999588,-0.3339706063270569,-0.6872153878211975,-0.2964579463005066,-0.38149580359458923,-0.6853954792022705
