timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716790927.592991,0.049804605543613434,1.784661692935187,1.9192309557317744,-0.003783317282795906,-0.13253721594810486,-0.029161326587200165,0.0,0.0,0.0
1716790927.646995,0.050716646015644073,1.7755994345627009,1.9161595510502751,0.016566608101129532,-0.14635761082172394,-0.0970485508441925,-0.0005793110467493534,-0.060242779552936554,-0.01681949943304062
1716790927.701419,0.05596853420138359,1.7657516484126883,1.909571107758891,0.0562223456799984,-0.14761583507061005,-0.13066180050373077,0.003394502215087414,-0.07806438207626343,-0.024438675493001938
1716790927.766315,0.0547574944794178,1.7534341613473479,1.9128455280033212,0.02949388511478901,-0.19157400727272034,-0.09023714810609818,-0.006352093070745468,-0.22778908908367157,-0.04697141796350479
1716790927.818029,0.040078677237033844,1.7474119957702952,1.8556075207150968,-0.0463004931807518,-0.08301515877246857,-0.32956716418266296,-0.019015226513147354,0.05196629464626312,-0.05815916880965233
1716790927.873141,0.015014080330729485,1.742241388010154,1.7578965988574513,-0.13451512157917023,0.03721433877944946,-0.6309543251991272,-0.058229491114616394,0.25069817900657654,-0.17708097398281097
1716790927.920804,-0.03756684437394142,1.7415919254113614,1.617926981005014,-0.2932127118110657,0.1938900351524353,-0.9854952096939087,-0.1725347936153412,0.508502721786499,-0.4230414927005768
1716790927.973488,-0.07541179656982422,1.7363077279700438,1.5186706016770888,-0.36704665422439575,0.2222548872232437,-1.1321446895599365,-0.21730674803256989,0.38626986742019653,-0.49199962615966797
1716790928.031703,-0.09678659588098526,1.7332014035672496,1.4577374702180736,-0.3788575530052185,0.23464040458202362,-1.141577959060669,-0.20776952803134918,0.3460058271884918,-0.4464346766471863
1716790928.087848,-0.10641869157552719,1.7412772207780178,1.4713255529299554,-0.34892624616622925,0.22652028501033783,-0.9164663553237915,-0.13451892137527466,0.3100420832633972,-0.07926303148269653
1716790928.140827,-0.11192701011896133,1.7273111575749078,1.400218003454751,-0.2937532663345337,0.15751902759075165,-0.9302405714988708,0.001607552170753479,0.04624378681182861,0.03068755567073822
1716790928.197557,-0.18749481439590454,1.7709392760566085,1.421504943088784,-0.5012226104736328,0.3414821922779083,-0.7870781421661377,-0.36093080043792725,0.5010735392570496,0.04477022588253021
1716790928.25125,-0.2815159559249878,1.7957939128815466,1.3593449512979943,-0.7246696949005127,0.42285090684890747,-0.8134977221488953,-0.676193356513977,0.571517288684845,0.004714086651802063
1716790928.305568,-0.3672509789466858,1.8074826372809476,1.2924683400106542,-0.8615440130233765,0.4211895167827606,-0.8082756400108337,-0.7793974876403809,0.45778125524520874,0.08480020612478256
1716790928.358832,-0.426453560590744,1.8273439553195736,1.2538164915545396,-0.9348025918006897,0.45758745074272156,-0.7638062834739685,-0.82259202003479,0.469058632850647,0.14745450019836426
1716790928.41326,-0.4456396996974945,1.8486829455480218,1.1977443452974772,-0.869025468826294,0.5023271441459656,-0.7704296708106995,-0.6510299444198608,0.48754164576530457,0.13187548518180847
1716790928.469354,-0.47073274850845337,1.8586995807364346,1.1636448551076701,-0.7630202770233154,0.4560560882091522,-0.6409525275230408,-0.38647252321243286,0.3356553614139557,0.3816561698913574
1716790928.523412,-0.4463041424751282,1.8801289093405884,1.1359721821264168,-0.5523340702056885,0.4592025876045227,-0.541595458984375,-0.040143609046936035,0.2906784117221832,0.5203310251235962
1716790928.578044,-0.42591995000839233,1.890266076281153,1.0927335133806817,-0.3779192566871643,0.4389757215976715,-0.49654674530029297,0.216315358877182,0.21788696944713593,0.5759440064430237
1716790928.632867,-0.3940713703632355,1.908371679712873,1.0566258879973456,-0.20266364514827728,0.43720245361328125,-0.444436639547348,0.4361381530761719,0.17971271276474,0.6235841512680054
1716790928.695246,-0.37883874773979187,1.9188317271006714,1.028607037498285,-0.09011352807283401,0.4065985679626465,-0.37246954441070557,0.5574209094047546,0.10679201036691666,0.6958152055740356
1716790928.743406,-0.33528244495391846,1.928777507431283,0.9581388978786929,0.06801645457744598,0.4153488278388977,-0.4369904696941376,0.7084758877754211,0.10040035843849182,0.5865280032157898
1716790928.799212,-0.28845155239105225,1.9421585801032064,0.8999866379143848,0.21378785371780396,0.422512024641037,-0.46388038992881775,0.8293246626853943,0.09249837696552277,0.5293883681297302
1716790928.857178,-0.24282190203666687,1.9559787746355,0.8496810259800962,0.3392641246318817,0.4233730137348175,-0.4681716561317444,0.9163530468940735,0.07727116346359253,0.5027080774307251
1716790928.920107,-0.24379439651966095,1.9638816155406742,0.9384692572397708,0.36300936341285706,0.28507640957832336,-0.10243362188339233,0.9042593240737915,-0.13335511088371277,0.8989443182945251
1716790928.969735,-0.23980648815631866,1.9235696930282031,0.9832512695448579,0.41335329413414,0.03202734887599945,0.1581709384918213,0.9309313297271729,-0.4953255355358124,1.1834665536880493
1716790929.017216,-0.24522893130779266,1.8789575168316859,0.8733544989060187,0.40817922353744507,-0.04746484011411667,-0.020941048860549927,0.8801329731941223,-0.5676738023757935,0.9633938074111938
1716790929.076214,-0.20394030213356018,1.8810752387700789,0.8508931328677143,0.4946424663066864,-0.059481240808963776,-0.01526130735874176,0.9164441227912903,-0.5501790046691895,0.9174577593803406
1716790929.13141,-0.2124202698469162,1.859905619585695,0.7892982361977743,0.4663107693195343,-0.10003186017274857,-0.0923723578453064,0.842309296131134,-0.5682556629180908,0.8030369281768799
1716790929.189588,-0.19794972240924835,1.8234429404054522,0.7110372853724662,0.48937860131263733,-0.15934014320373535,-0.20140331983566284,0.8221389651298523,-0.6073088645935059,0.6700448989868164
1716790929.239582,-0.18345512449741364,1.7898238413455538,0.6232075381217914,0.5085557103157043,-0.21063797175884247,-0.31784671545028687,0.7995571494102478,-0.6408213973045349,0.5409621596336365
1716790929.298204,-0.15273454785346985,1.7717092660373197,0.5847491152659094,0.5564916133880615,-0.23902806639671326,-0.33807289600372314,0.8032569885253906,-0.6357247829437256,0.49675601720809937
1716790929.348884,-0.13729903101921082,1.7630438096437935,0.5492937655331445,0.5671182870864868,-0.24813231825828552,-0.3502075970172882,0.773230791091919,-0.6102101802825928,0.46035993099212646
1716790929.403374,-0.10109424591064453,1.755027988615022,0.5382385259121862,0.6173843145370483,-0.2644762396812439,-0.3153878450393677,0.7799489498138428,-0.5931764245033264,0.4675031006336212
1716790929.457461,-0.062641441822052,1.7508241150298838,0.5329514054432025,0.6664900183677673,-0.27826574444770813,-0.2687273919582367,0.7852458953857422,-0.578110933303833,0.48620256781578064
1716790929.514769,-0.03789425268769264,1.741970984825498,0.521283339621444,0.6841558218002319,-0.29223060607910156,-0.24172569811344147,0.7635447382926941,-0.561307430267334,0.48578599095344543
1716790929.566168,0.005703701637685299,1.7526906669652687,0.5151930370790527,0.7361948490142822,-0.27102044224739075,-0.20238229632377625,0.7721861600875854,-0.509316086769104,0.4926193952560425
1716790929.622348,0.02059609442949295,1.747829977850858,0.4988683414675359,0.7298036813735962,-0.272276908159256,-0.1888253092765808,0.7323601245880127,-0.4828348457813263,0.4798212945461273
1716790929.683218,0.04613751173019409,1.7487783912297403,0.4908249680127792,0.7421509027481079,-0.26830658316612244,-0.15944691002368927,0.7099953889846802,-0.45523279905319214,0.4813164472579956
1716790929.731665,-0.05929073691368103,1.7829918371002513,0.46507700647623995,0.5251122713088989,-0.19768208265304565,-0.15209606289863586,0.508299708366394,-0.36278659105300903,0.4595080614089966
1716790929.785907,-0.04850064590573311,1.7768575577132988,0.4556760678534042,0.5207566022872925,-0.20421801507472992,-0.1324228197336197,0.4828961193561554,-0.350075364112854,0.4543178081512451
1716790929.841984,-0.012836320325732231,1.7819967433293187,0.4620541499538877,0.5582204461097717,-0.19634397327899933,-0.08674851059913635,0.4914802610874176,-0.3236563503742218,0.46799397468566895
1716790929.897039,-0.04255666956305504,1.8026915335497753,0.4648145492021165,0.4839724898338318,-0.16351445019245148,-0.04369935393333435,0.4131351113319397,-0.2776612937450409,0.4784424304962158
