1717403658.611532,-0.24910569190979004,1.7866879393087696,1.6373443993923058,0.015464597381651402,-0.11296597123146057,-0.006961110979318619,0.0,0.0,0.0
1717403658.66849,-0.2524900734424591,1.7761086460005149,1.630841977359686,-0.06111821532249451,-0.15915346145629883,-0.1644590049982071,0.015136996284127235,-0.14386381208896637,-0.017366407439112663
1717403658.723,-0.24656713008880615,1.7614681753822676,1.5970469671157304,0.02416481077671051,-0.13221462070941925,-0.41566717624664307,0.01976398006081581,-0.10129352658987045,-0.044912151992321014
1717403658.767483,-0.22293950617313385,1.7498126128030507,1.5816787690566767,0.16519270837306976,-0.15486019849777222,-0.38709697127342224,0.0801650881767273,-0.31910911202430725,-0.04100452736020088
1717403658.835165,-0.21719005703926086,1.7418851309229182,1.624043965471699,0.15732994675636292,-0.2593623101711273,-0.10194090008735657,0.11158613115549088,-0.7129585146903992,0.08335500955581665
1717403658.876462,-0.214823916554451,1.7257855403521112,1.633445362975168,0.13842132687568665,-0.31498152017593384,-0.056262094527482986,0.10017754137516022,-0.762628436088562,0.10732761025428772
1717403658.943347,-0.20692919194698334,1.7065958488031012,1.6501929819233019,0.14592745900154114,-0.3898733854293823,0.0006087981164455414,0.109983891248703,-0.8824585676193237,0.15650835633277893
1717403658.986346,-0.18878579139709473,1.6827412309251806,1.6284814660088998,0.18591412901878357,-0.40636494755744934,-0.08478927612304688,0.15196123719215393,-0.7872883081436157,0.03799675405025482
1717403659.039601,-0.16332495212554932,1.6612748593913238,1.6184700328034198,0.24847158789634705,-0.42025110125541687,-0.12187978625297546,0.24332788586616516,-0.7081931233406067,-0.030438490211963654
1717403659.09146,-0.152678981423378,1.6305792274677708,1.5372185102390852,0.25726690888404846,-0.3765464127063751,-0.41514986753463745,0.25209346413612366,-0.4973023533821106,-0.5589710474014282
1717403659.152133,-0.14021115005016327,1.6022265561399829,1.48678984559146,0.26828163862228394,-0.3656916320323944,-0.5707938075065613,0.25517043471336365,-0.4032275378704071,-0.7995738387107849
1717403659.200041,-0.15826788544654846,1.5834515381897512,1.4101810774370231,0.1880202740430832,-0.259187787771225,-0.8279345035552979,0.12368039786815643,-0.0898592472076416,-1.2526404857635498
1717403659.255566,-0.15619197487831116,1.5558555945641,1.3394393148168398,0.1684105098247528,-0.2353760451078415,-1.0080115795135498,0.08211584389209747,-0.02794034034013748,-1.4614771604537964
1717403659.312282,-0.16600412130355835,1.527363160181063,1.234908691047458,0.1155613362789154,-0.17879582941532135,-1.2966761589050293,-0.00403914600610733,0.0919690802693367,-1.8475182056427002
1717403659.366333,-0.17752406001091003,1.4957462037563765,1.1364379059994374,0.060223307460546494,-0.15449026226997375,-1.5086238384246826,-0.0874079167842865,0.1288585215806961,-2.036668062210083
1717403659.420416,-0.18650434911251068,1.4737500330713922,1.0768086390942426,0.019418418407440186,-0.1387515813112259,-1.5553152561187744,-0.1392040103673935,0.14330413937568665,-1.9449076652526855
1717403659.47551,-0.18426211178302765,1.4570530846673688,1.0344244794569393,0.016419416293501854,-0.12488406896591187,-1.532606601715088,-0.1321289986371994,0.1506396383047104,-1.7607200145721436
1717403659.528551,-0.18040543794631958,1.450706003769309,1.0180417977766663,0.01867867074906826,-0.10500076413154602,-1.4300352334976196,-0.11881734430789948,0.1635754257440567,-1.4911704063415527
1717403659.583462,-0.18049106001853943,1.4326068765036974,0.9753990001078776,0.009564388543367386,-0.0997912734746933,-1.412381887435913,-0.12198668718338013,0.15618853271007538,-1.3599549531936646
1717403659.638151,-0.18834815919399261,1.4212185358682026,0.943134192602934,-0.01699943095445633,-0.08725166320800781,-1.3643454313278198,-0.14493334293365479,0.15730178356170654,-1.2065613269805908
1717403659.692799,-0.1878419816493988,1.4189906424288856,0.9335888864143671,-0.02021489106118679,-0.0697077214717865,-1.260803461074829,-0.1387428194284439,0.16310718655586243,-1.005730152130127
1717403659.7492,-0.18732096254825592,1.4060572446614672,0.9044559723823078,-0.02364416792988777,-0.06589636206626892,-1.2172397375106812,-0.1339094489812851,0.15353819727897644,-0.8914256691932678
1717403659.803543,-0.20356379449367523,1.4001085930795456,0.8969448778175304,-0.062344275414943695,-0.06154029816389084,-1.1253639459609985,-0.16545897722244263,0.14383450150489807,-0.7365974187850952
1717403659.858604,-0.20610357820987701,1.3915385486978908,0.8704075055425289,-0.06857910752296448,-0.051510512828826904,-1.087647557258606,-0.16210372745990753,0.1432342529296875,-0.6550194621086121
1717403659.913782,-0.20395345985889435,1.4019465847972956,0.8692154796742368,-0.06392323970794678,-0.01999075897037983,-0.9965400099754333,-0.14832459390163422,0.1632624864578247,-0.5313727855682373
1717403659.968477,-0.20957063138484955,1.427331285123824,0.9004837224883946,-0.07392804324626923,0.018734727054834366,-0.84492027759552,-0.1488008201122284,0.18661583960056305,-0.36204493045806885
1717403660.023316,-0.21512460708618164,1.4510248783639472,0.9255143620272168,-0.08295867592096329,0.05376522243022919,-0.7195136547088623,-0.1485099196434021,0.20488454401493073,-0.2309299111366272
1717403660.077557,-0.21320216357707977,1.4644758392212511,0.9384376160220085,-0.0783475860953331,0.07408130913972855,-0.6291012167930603,-0.13684871792793274,0.2088325172662735,-0.13969096541404724
1717403660.134819,-0.21771825850009918,1.4597066293891108,0.9036756383276767,0.0,0.0,0.0,0.0,0.0,0.0
1717403660.189568,-0.21977783739566803,1.46200783032279,0.913821089641943,-0.0035718679428100586,-0.0005237667355686426,0.018070245161652565,-0.0029385515954345465,-0.0005734565202146769,0.015183234587311745
1717403660.242157,-0.23005549609661102,1.4698525383115804,0.9326554572266099,-0.021117938682436943,0.004023986868560314,0.052486613392829895,-0.01736980862915516,0.0031202861573547125,0.04361396282911301
1717403660.297623,-0.23005549609661102,1.4698525383115804,0.9326554572266099,-0.021117938682436943,0.004023986868560314,0.052486613392829895,-0.01736980862915516,0.0031202861573547125,0.04361396282911301
1717403660.352157,-0.22675979137420654,1.4798742931317115,0.9429150870019689,-0.01514182984828949,0.016080841422080994,0.07246103137731552,-0.012375134974718094,0.013793502002954483,0.05923079699277878
1717403660.40792,-0.22675979137420654,1.4798742931317115,0.9429150870019689,-0.01514182984828949,0.016080841422080994,0.07246103137731552,-0.012375134974718094,0.013793502002954483,0.05923079699277878
1717403660.462453,-0.22372090816497803,1.503008772802926,0.9688105426957028,-0.009341463446617126,0.043489567935466766,0.1216181293129921,-0.007569555658847094,0.038748010993003845,0.09737429767847061
1717403660.51841,-0.22505374252796173,1.5282225709153663,1.0038962503145692,-0.010610006749629974,0.0671592578291893,0.18069788813591003,-0.008186537772417068,0.05741684138774872,0.13934606313705444
