timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1717403424.953066,-0.44615665078163147,1.950909583768613,1.3754720663054272,-0.02546818181872368,0.11679703742265701,-0.005612169858068228,0.0,0.0,0.0
1717403425.007066,-0.447523295879364,1.9569214958955683,1.3730535854232961,-0.024850359186530113,0.11697536706924438,-0.014196880161762238,-8.419112418778241e-05,0.0005516539677046239,-0.0004979446530342102
1717403425.06887,-0.3993353247642517,1.9819199543740433,1.4034491818541723,0.42917051911354065,0.20362068712711334,0.32082536816596985,0.06405678391456604,-0.05198967084288597,0.03982490673661232
1717403425.119666,-0.28944337368011475,2.02805330522728,1.4934207353216649,0.9681875705718994,0.23441976308822632,0.8228111267089844,0.22324609756469727,-0.39028608798980713,0.13725605607032776
1717403425.173819,-0.19598227739334106,2.063123083755749,1.5727887780181837,1.170539379119873,0.18952691555023193,1.0180697441101074,0.30360931158065796,-0.6462321281433105,0.1793326735496521
1717403425.223697,-0.13977307081222534,2.0771820736784337,1.6097947378588362,1.1525380611419678,0.12311528623104095,0.9601315855979919,0.2794732451438904,-0.7270566821098328,0.13263098895549774
1717403425.277456,-0.07335332781076431,2.0922383508331417,1.6428335461101824,1.1757689714431763,0.08453825861215591,0.9084845781326294,0.27922341227531433,-0.7244529724121094,0.091215118765831
1717403425.332012,-0.018761366605758667,2.0986455410517335,1.6561068132867922,1.1537632942199707,0.04272691160440445,0.8005195260047913,0.22672677040100098,-0.7241449952125549,-0.015146099030971527
1717403425.398429,0.011578727513551712,2.1010669925359267,1.6733395197214687,1.0622843503952026,-0.005705652758479118,0.7176344394683838,0.09974902868270874,-0.7287903428077698,-0.1120920404791832
1717403425.452175,-0.09677933901548386,2.0894525505732964,1.6190815499027678,0.6159427165985107,0.062017157673835754,0.46524542570114136,-0.3638060390949249,-0.3266521394252777,-0.33404281735420227
1717403425.508035,-0.11090371757745743,2.081091595915465,1.6052330481252517,0.46861112117767334,0.04396829009056091,0.33867472410202026,-0.5133140683174133,-0.2781834900379181,-0.45914769172668457
1717403425.568483,-0.14317186176776886,2.0715344841388568,1.5968829743289261,0.2753872871398926,0.020270096138119698,0.2327045500278473,-0.7463708519935608,-0.2570899426937103,-0.5707496404647827
1717403425.619029,-0.1583593636751175,2.0512590496057896,1.5953707463561593,0.13910333812236786,-0.04405361786484718,0.13911175727844238,-0.9012652635574341,-0.32013773918151855,-0.6741644144058228
1717403425.677811,-0.15960121154785156,2.0367354590397526,1.5858930343714304,0.062480464577674866,-0.07288435846567154,0.03589634597301483,-0.9476965069770813,-0.318127304315567,-0.783166229724884
1717403425.738498,-0.15829721093177795,2.012990484499322,1.6343727593946729,-0.012051325291395187,-0.1874558925628662,0.12620341777801514,-1.0031895637512207,-0.47540485858917236,-0.5710657238960266
1717403425.792166,-0.16758860647678375,1.985502353105369,1.6306437858331586,-0.1003534197807312,-0.23342862725257874,0.028831496834754944,-1.062922716140747,-0.4822957515716553,-0.6823910474777222
1717403425.850657,-0.17861229181289673,1.961052703516011,1.562289583200044,-0.168931782245636,-0.22880667448043823,-0.2888364791870117,-1.0763065814971924,-0.42807263135910034,-1.1332433223724365
1717403425.901633,-0.21684551239013672,1.9286881392693407,1.466297829666173,-0.32892513275146484,-0.25166451930999756,-0.6727522015571594,-1.2301653623580933,-0.4476836919784546,-1.633890151977539
1717403425.945702,-0.24254651367664337,1.905901793625409,1.4699933272022736,-0.42324894666671753,-0.29149946570396423,-0.6175891160964966,-1.2725986242294312,-0.461680144071579,-1.414747953414917
1717403426.010969,-0.2269502580165863,1.8860734221874582,1.4467603748488966,-0.344096839427948,-0.2886219620704651,-0.6708410382270813,-1.0602883100509644,-0.4066797196865082,-1.382944107055664
1717403426.055516,-0.20447039604187012,1.8611031063516297,1.3822249917989626,-0.24915534257888794,-0.27745604515075684,-0.8586255311965942,-0.8507126569747925,-0.35385751724243164,-1.5388293266296387
1717403426.107788,-0.2234078198671341,1.8326570418152024,1.350622573184097,-0.3119012713432312,-0.2952771782875061,-0.9066791534423828,-0.8731595277786255,-0.34230607748031616,-1.492413878440857
