timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716792579.025747,0.05927950516343117,1.761173661561067,1.7593437323424244,-0.003629938932135701,-0.10798359662294388,-0.013677855022251606,0.0,0.0,0.0
1716792579.086194,0.05803375318646431,1.7552948509669672,1.7548517573663198,-0.022664913907647133,-0.08165328204631805,-0.1066419780254364,-0.0005397965433076024,0.016516903415322304,-0.0032015175092965364
1716792579.142313,0.05568026378750801,1.7450551641282053,1.7188291310224288,-0.032893843948841095,-0.04759158939123154,-0.39595532417297363,-0.0031545357778668404,-0.02510814182460308,-0.04119833931326866
1716792579.188108,0.04815813899040222,1.7400829974666912,1.71753656153669,-0.06824520975351334,-0.06099042668938637,-0.2793995440006256,-0.010220663622021675,-0.03762431442737579,-0.019069654867053032
1716792579.249802,0.02936767414212227,1.7370966289695677,1.7268469757235094,-0.13953809440135956,-0.06817290931940079,-0.16877073049545288,-0.03251393139362335,-0.006261836737394333,0.020333172753453255
1716792579.301101,0.006656654179096222,1.7447364831329937,1.7955765778059012,-0.1994294673204422,-0.08079668879508972,0.13535259664058685,-0.058740682899951935,0.08043767511844635,0.17143701016902924
1716792579.357688,-0.01446572132408619,1.7474009920656977,1.8445800171363715,-0.23707164824008942,-0.09805011749267578,0.28271999955177307,-0.08247067779302597,0.05519365519285202,0.26700741052627563
1716792579.40695,-0.03873593360185623,1.7474393630811276,1.8774444066162173,-0.27729520201683044,-0.10570000112056732,0.34814172983169556,-0.1180417537689209,0.0422690324485302,0.3174237608909607
1716792579.462889,-0.05191081017255783,1.7431138651651623,1.8749436238738602,-0.2753469944000244,-0.1007184088230133,0.2910206913948059,-0.10294083505868912,0.031162504106760025,0.2175263613462448
1716792579.517098,-0.04454072192311287,1.7385518092133336,1.8561159738311845,-0.21065925061702728,-0.07555104792118073,0.1937364637851715,-0.0035824552178382874,0.07740025222301483,0.06730413436889648
1716792579.570998,-0.03792011737823486,1.7351075342656292,1.8361161819268899,-0.15393394231796265,-0.04944998025894165,0.10227379202842712,0.08315666019916534,0.11795848608016968,-0.07426509261131287
1716792579.625473,-0.0447208471596241,1.7302050175797499,1.7670135137824425,-0.14396332204341888,0.009067915380001068,-0.12910985946655273,0.0926162376999855,0.2043035626411438,-0.4246092140674591
1716792579.683483,-0.04177449643611908,1.7263392801620308,1.7304021004419499,-0.10307256877422333,0.03061206080019474,-0.2404104620218277,0.1520109325647354,0.2121157944202423,-0.5601071119308472
1716792579.741671,-0.0679095983505249,1.719701622465954,1.6234005517092136,-0.15741044282913208,0.09947393834590912,-0.5439808368682861,0.05736958980560303,0.29668161273002625,-0.9680794477462769
1716792579.797943,-0.0480196438729763,1.7295937042090768,1.7216006343758035,-0.06723606586456299,0.04804094135761261,-0.2126210629940033,0.18779131770133972,0.19354185461997986,-0.4018933176994324
1716792579.853889,-0.03110583871603012,1.735983600914973,1.738196535188109,0.0018599554896354675,0.06326331943273544,-0.14527222514152527,0.27080684900283813,0.20951128005981445,-0.2724916338920593
1716792579.909171,-0.009851556271314621,1.742665110745206,1.7607947785161429,0.07895395159721375,0.0708215981721878,-0.06323381513357162,0.35902369022369385,0.2096906155347824,-0.1337522268295288
1716792579.954922,0.017535164952278137,1.751128126632889,1.756911963331648,0.16943970322608948,0.0938304141163826,-0.06377384811639786,0.45949220657348633,0.22377654910087585,-0.12385539710521698
1716792580.016958,0.02220391482114792,1.7545613148838823,1.736519990623234,0.17803621292114258,0.11196372658014297,-0.11856723576784134,0.43651583790779114,0.22904975712299347,-0.19049382209777832
1716792580.075574,0.03574251011013985,1.7683518015387587,1.7420890611401803,0.21340009570121765,0.15146279335021973,-0.0812157690525055,0.4528760015964508,0.279552161693573,-0.12640461325645447
1716792580.123811,0.03992626816034317,1.7874816863063991,1.7684472599141505,0.2160910964012146,0.18869242072105408,0.01703822612762451,0.42602673172950745,0.3250679671764374,0.009394362568855286
1716792580.179743,0.053785279393196106,1.8036015317144163,1.758179549320491,0.24495555460453033,0.23116947710514069,-0.0011639613658189774,0.43368974328041077,0.3641512095928192,-0.012407902628183365
1716792580.235932,0.022256460040807724,1.8216310043344632,1.6719262417998935,0.14326885342597961,0.32720375061035156,-0.22326523065567017,0.2867022156715393,0.47151440382003784,-0.2729216516017914
1716792580.287625,-0.027277780696749687,1.8313997403996578,1.502502074737154,0.002028241753578186,0.44537973403930664,-0.644801139831543,0.10769109427928925,0.5914832353591919,-0.7365816235542297
1716792580.342975,-0.03397013247013092,1.8553211008701316,1.4546313479086836,-0.01198667287826538,0.5138013362884521,-0.7068521976470947,0.08488224446773529,0.6487267017364502,-0.7658190727233887
1716792580.395405,-0.060665205121040344,1.8901609929688687,1.3902016907360575,-0.07511403411626816,0.6163647174835205,-0.801816463470459,0.01198183000087738,0.7502038478851318,-0.8304005861282349
1716792580.453594,-0.06435151398181915,1.9202824560159608,1.3215293794418677,-0.07490433752536774,0.6923345327377319,-0.8885325193405151,0.010692105628550053,0.801044762134552,-0.8764683604240417
1716792580.50436,-0.06992188096046448,1.9532116997770168,1.2421109711060048,-0.07861416786909103,0.7709121108055115,-0.9863013029098511,0.0059088002890348434,0.8489669561386108,-0.9290193319320679
1716792580.561277,-0.07539636641740799,1.9896248959868787,1.1468766973684,-0.08153780549764633,0.8569994568824768,-1.1050515174865723,0.002351208124309778,0.9012926816940308,-0.9974223971366882
1716792580.615882,-0.07483121752738953,2.0200108127023255,1.0732055217195058,-0.07017702609300613,0.8952389359474182,-1.1563527584075928,0.013115711510181427,0.8786023855209351,-0.9908243417739868
1716792580.671034,-0.06684047728776932,2.044816258277956,0.9780555497609704,-0.04520828276872635,0.9309724569320679,-1.2464337348937988,0.03496270626783371,0.8563328981399536,-1.0192198753356934
1716792580.725778,-0.05411003530025482,2.064607060663307,0.8978238284007714,-0.013194048777222633,0.9306812882423401,-1.2908846139907837,0.061597347259521484,0.7829241156578064,-0.9990749359130859
1716792580.7819,-0.054696712642908096,2.0950095509811875,0.8111190305601788,-0.009512877091765404,0.9630351662635803,-1.3468137979507446,0.06205984205007553,0.7629245519638062,-0.9961968064308167
1716792580.836033,-0.05394604802131653,2.1353918809753547,0.7604407820861736,-0.0035330355167388916,0.9872229099273682,-1.3269785642623901,0.06459350883960724,0.7317714095115662,-0.9291725158691406
1716792580.890578,-0.030667714774608612,2.163568546794068,0.6818159411679048,0.040905989706516266,1.004578709602356,-1.3618988990783691,0.09739840030670166,0.7001156210899353,-0.9117287397384644
1716792580.946978,0.01631145365536213,2.1706623764246875,0.6349333329894487,0.12095929682254791,0.9651792645454407,-1.3440357446670532,0.15550744533538818,0.6094907522201538,-0.8497040271759033
1716792581.001842,0.037007495760917664,2.1801768563253825,0.6261690881885598,0.15097859501838684,0.9174387454986572,-1.2677483558654785,0.17128883302211761,0.5208742618560791,-0.7485874891281128
1716792581.054893,0.044103577733039856,2.192571709989479,0.6568704467389304,0.15665923058986664,0.8538399934768677,-1.1327165365219116,0.16764527559280396,0.4189540445804596,-0.6076071858406067
1716792581.109083,0.058218855410814285,2.2111068263092415,0.6160207067207104,0.1735120564699173,0.8405682444572449,-1.1180145740509033,0.17297329008579254,0.3800261616706848,-0.5691007375717163
1716792581.162601,0.06548213958740234,2.244852158882269,0.5817753254117828,0.17897863686084747,0.8490329384803772,-1.0899553298950195,0.1698610633611679,0.3644656240940094,-0.5240956544876099
1716792581.220037,0.08431141078472137,2.258972129093425,0.4960619156293924,0.20108981430530548,0.8523869514465332,-1.1455175876617432,0.17899556457996368,0.3512767553329468,-0.5433710813522339
1716792581.273932,0.11683113873004913,2.258590715197995,0.4299210533906779,0.2406969666481018,0.8144387602806091,-1.1683558225631714,0.1994185447692871,0.2924155592918396,-0.5325011014938354
1716792581.329798,0.12334266304969788,2.273064722998022,0.41412634056258457,0.24083295464515686,0.7795290350914001,-1.115775227546692,0.19113314151763916,0.23910416662693024,-0.46986231207847595
1716792581.383862,0.14188870787620544,2.263621146251718,0.4057071546889275,0.25670433044433594,0.7005054950714111,-1.0588252544403076,0.19352875649929047,0.14541713893413544,-0.40281587839126587
1716792581.439687,0.14127710461616516,2.2497082414001954,0.3967666039871287,0.2456049621105194,0.6224066019058228,-1.0087393522262573,0.17765483260154724,0.0624714270234108,-0.3459222614765167
1716792581.493167,0.13406994938850403,2.2590426990095023,0.4110738866057859,0.2259501963853836,0.567474365234375,-0.9221599102020264,0.1564597636461258,-0.0012307465076446533,-0.26588401198387146
1716792581.550013,0.12532636523246765,2.2477150525188154,0.39093353620332394,0.20517979562282562,0.5013791918754578,-0.8903392553329468,0.13570132851600647,-0.06661438941955566,-0.22699737548828125
