timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716965646.871535,-0.016905616968870163,1.7885288767934282,1.8711707226154692,-0.0010882684728130698,0.11335666477680206,0.02178812399506569,0.0,0.0,0.0
1716965646.931336,-0.022923443466424942,1.7947358812594703,1.8701707596547155,-0.10957879573106766,0.11368996649980545,0.011627079918980598,-0.005954928696155548,-0.000906899687834084,-0.0007363962940871716
1716965646.990651,-0.044347137212753296,1.7996274983913854,1.8573040419721667,-0.25065726041793823,0.1293419748544693,-0.09651252627372742,-0.021618878468871117,-0.013517998158931732,-0.015657467767596245
1716965647.045536,-0.05874694138765335,1.8039169464441513,1.83471739746577,-0.255367636680603,0.14499174058437347,-0.19232505559921265,-0.02162320725619793,-0.027561970055103302,-0.03711819648742676
1716965647.099664,-0.10341377556324005,1.8046389987394362,1.80615746283089,-0.4002729058265686,0.1297421008348465,-0.27575045824050903,-0.06414356827735901,-0.15911829471588135,-0.08422085642814636
1716965647.143004,-0.12443646043539047,1.805600097389811,1.7819026282445465,-0.3981925845146179,0.11328497529029846,-0.3123317360877991,-0.052145205438137054,-0.2236088365316391,-0.10806936025619507
1716965647.201257,-0.14449675381183624,1.8061611239660103,1.7612221081158117,-0.39322811365127563,0.09663136303424835,-0.32715103030204773,-0.03990042209625244,-0.250201940536499,-0.11617699265480042
1716965647.259634,-0.1428445428609848,1.812068448631566,1.7805317221291257,-0.3188864588737488,0.07929376512765884,-0.2055288851261139,0.04284662753343582,-0.21158841252326965,0.03154590725898743
1716965647.3044,-0.15496726334095,1.8167283449338651,1.7958205622032497,-0.29919037222862244,0.05950400233268738,-0.11556511372327805,0.06641694158315659,-0.21255984902381897,0.15143169462680817
1716965647.368283,-0.16968871653079987,1.8167961185979729,1.784157129917738,-0.2885494828224182,0.044518548995256424,-0.12395499646663666,0.08136417716741562,-0.22724783420562744,0.1256033182144165
1716965647.418379,-0.16677680611610413,1.8141314281160723,1.7865736659851732,-0.2119351327419281,-0.001741115003824234,-0.08744505047798157,0.22075486183166504,-0.31705886125564575,0.17837287485599518
1716965647.477217,-0.1625409573316574,1.8108713790499118,1.7677864862625583,-0.1447068303823471,-0.016840621829032898,-0.12467245757579803,0.3181217312812805,-0.3225831985473633,0.10156866908073425
1716965647.527478,-0.14202597737312317,1.8033891477614652,1.7532434600402853,-0.024580270051956177,-0.055779390037059784,-0.14473292231559753,0.5013040900230408,-0.38048598170280457,0.06597917526960373
1716965647.591496,-0.154702290892601,1.7950138023917415,1.727417514922235,-0.036790572106838226,-0.0718645304441452,-0.20440518856048584,0.437116414308548,-0.37585461139678955,-0.036081843078136444
1716965647.648576,-0.15269821882247925,1.7862617041790136,1.762339735655028,0.0024654511362314224,-0.13670526444911957,-0.06399588286876678,0.4655640721321106,-0.44924551248550415,0.18999215960502625
1716965647.697298,-0.12859517335891724,1.777286123552011,1.77817199013612,0.10437304526567459,-0.1735725849866867,-0.0008693896234035492,0.5827440023422241,-0.46618765592575073,0.2702968120574951
1716965647.755406,-0.12600266933441162,1.7682960880563643,1.7734089355501648,0.12217693030834198,-0.18403880298137665,-0.009321555495262146,0.5604678988456726,-0.435915470123291,0.23636701703071594
1716965647.803951,-0.1146509125828743,1.762756524012691,1.7639885800905952,0.1620347797870636,-0.16692109405994415,-0.030275899916887283,0.5706128478050232,-0.3563670814037323,0.18846285343170166
1716965647.867161,-0.09596042335033417,1.7541174472400345,1.7404771167303663,0.22132469713687897,-0.16456100344657898,-0.09390349686145782,0.6090072393417358,-0.3252420127391815,0.08648817241191864
1716965647.922952,-0.09088639914989471,1.7451356423980096,1.705616249777477,0.23165789246559143,-0.14168468117713928,-0.18501439690589905,0.5786136388778687,-0.25559544563293457,-0.04035615921020508
1716965647.974302,-0.09470237046480179,1.7456536753555265,1.568454362165991,0.21492823958396912,-0.026562601327896118,-0.5534865856170654,0.5174343585968018,-0.0722513198852539,-0.5075588226318359
1716965648.026264,-0.0921601802110672,1.7378206465977861,1.3248140060561293,0.21530582010746002,0.08154349029064178,-1.1653330326080322,0.483547180891037,0.03206614404916763,-1.2198997735977173
1716965648.084032,-0.09139559417963028,1.7256122171264283,1.2153617998050423,0.208688884973526,0.09707723557949066,-1.3419653177261353,0.4442787170410156,0.03314195200800896,-1.344059705734253
1716965648.130914,-0.08569485694169998,1.7109398633463018,1.110045400300605,0.21544721722602844,0.10334637016057968,-1.4848140478134155,0.42420265078544617,0.024653315544128418,-1.4167954921722412
