timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716965666.191402,-0.10556784272193909,1.945537476454686,1.6110105541377888,-0.006764658726751804,0.1268710494041443,0.00818973034620285,0.0,0.0,0.0
1716965666.241437,-0.10394800454378128,1.9488241915071605,1.6125030967781602,0.02962533012032509,0.04835241287946701,0.041585907340049744,0.0063170152716338634,-0.08527451753616333,-0.0033901722636073828
1716965666.298858,-0.10144352912902832,1.9515633559390562,1.6191028019696292,0.037974849343299866,0.02746877633035183,0.08521482348442078,0.008746239356696606,-0.11644385010004044,-0.0004135994240641594
1716965666.356035,-0.10151021182537079,1.9509608779512502,1.6250472864403431,0.02543657273054123,-0.0062847379595041275,0.09030117094516754,0.01024286076426506,-0.19417807459831238,-0.004590084310621023
1716965666.411443,-0.10310272127389908,1.9478633980731834,1.6194224882153616,0.012067871168255806,-0.02344489097595215,0.037583690136671066,0.00784410908818245,-0.216060608625412,-0.018970800563693047
1716965666.467663,-0.10582304745912552,1.9476709858022583,1.6147419458723236,-0.0009311968460679054,-0.017159463837742805,0.011781563982367516,-3.160536289215088e-05,-0.15367244184017181,-0.024241387844085693
1716965666.52395,-0.10949428379535675,1.9429678148603429,1.6140894165115716,-0.012592358514666557,-0.04377606511116028,0.0017566103488206863,-0.004210939630866051,-0.20516717433929443,-0.03177221864461899
1716965666.577685,-0.11841754615306854,1.9442923152148255,1.609310399635035,-0.03919466584920883,-0.018130842596292496,-0.011753655970096588,-0.030279723927378654,-0.08345425873994827,-0.03454048931598663
1716965666.63247,-0.12071381509304047,1.93983429900655,1.6002831740789891,-0.04106331616640091,-0.02636592648923397,-0.0407075509428978,-0.03022255375981331,-0.09132666885852814,-0.06277438253164291
1716965666.685041,-0.12380770593881607,1.9354018888986648,1.5949804950904736,-0.04498438909649849,-0.03671305999159813,-0.05591307580471039,-0.03290377929806709,-0.10214371979236603,-0.07816876471042633
1716965666.747888,-0.12714771926403046,1.9354118881619296,1.5892880816330448,-0.05028516799211502,-0.020225796848535538,-0.06700163334608078,-0.04024849459528923,-0.04531833902001381,-0.08762384206056595
1716965666.810359,-0.12897789478302002,1.9360806029640436,1.5977281250922144,-0.04995539039373398,-0.017110224813222885,-0.033239006996154785,-0.03729765862226486,-0.02447189763188362,-0.02628009021282196
