timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716977547.193358,-0.13437022268772125,1.7092354994983834,1.6279145022262447,-0.008469129912555218,0.11012923717498779,0.005229820031672716,0.0,0.0,0.0
1716977547.251421,-0.13182221353054047,1.7150251591763668,1.6261049843776751,0.04643649980425835,0.1098523661494255,-0.004565354902297258,0.003975083120167255,-0.012458065524697304,-0.0011293347924947739
1716977547.300231,-0.13590797781944275,1.7234760644189688,1.639593696425404,-0.014200486242771149,0.09746497124433517,0.1369432508945465,-0.004015536978840828,-0.0018816124647855759,0.016002699732780457
1716977547.344139,-0.12035191059112549,1.738125845252432,1.67567849820588,0.08628571033477783,0.09557744115591049,0.32974565029144287,0.016080036759376526,0.016673827543854713,0.0583597756922245
1716977547.404234,-0.12039248645305634,1.7468320216554671,1.691242351381618,0.06460899859666824,0.08860589563846588,0.3281343877315521,0.009764834307134151,-0.01788768731057644,0.05326243117451668
1716977547.456455,-0.14406412839889526,1.741772944932018,1.6727733868677985,-0.03964601457118988,0.04240265488624573,0.18248724937438965,-0.03196240961551666,-0.21630388498306274,-0.041548822075128555
1716977547.522028,-0.16066478192806244,1.7331994590666746,1.6469053035926875,-0.08833795040845871,-0.003101050853729248,0.051180943846702576,-0.052440933883190155,-0.3546518087387085,-0.14079302549362183
1716977547.573372,-0.16906780004501343,1.7137908011651681,1.602405488232705,-0.09762226790189743,-0.07726147025823593,-0.11628532409667969,-0.03882598504424095,-0.5518108606338501,-0.2878689765930176
1716977547.624988,-0.1640857309103012,1.7027289978306002,1.568521643687638,-0.06700476258993149,-0.10042040050029755,-0.21910801529884338,0.002593476325273514,-0.5521532893180847,-0.38630229234695435
1716977547.687915,-0.1736895740032196,1.7023791984425602,1.5602760146342054,-0.08974679559469223,-0.08004148304462433,-0.233316570520401,-0.04180510714650154,-0.4112468361854553,-0.395219087600708
1716977547.736963,-0.20008152723312378,1.7219569941543083,1.5415864221110376,-0.18126431107521057,0.06037832796573639,-0.27847445011138916,-0.22607623040676117,0.0016250908374786377,-0.4833269715309143
1716977547.787427,-0.1904483288526535,1.713301101148237,1.4383012291803872,-0.12866276502609253,0.1103571206331253,-0.5966629981994629,-0.11998499184846878,0.08594489842653275,-0.9787859916687012
1716977547.842555,-0.20822641253471375,1.7092131846100271,1.36750475308183,-0.17608776688575745,0.14884072542190552,-0.7885837554931641,-0.19589152932167053,0.15365560352802277,-1.236675500869751
1716977547.898137,-0.21446529030799866,1.7032526172900952,1.265207806367714,-0.17931030690670013,0.20352104306221008,-1.067529559135437,-0.18979041278362274,0.23870998620986938,-1.6124193668365479
1716977547.951581,-0.23682335019111633,1.6987570339846303,1.1705236795085687,-0.23507115244865417,0.2477901428937912,-1.2807635068893433,-0.2669265568256378,0.29385504126548767,-1.830784797668457
1716977548.005371,-0.2726355195045471,1.6884713455923337,1.047497691516115,-0.327675998210907,0.29120367765426636,-1.557869791984558,-0.3906388282775879,0.34045931696891785,-2.1180760860443115
1716977548.060508,-0.3172643780708313,1.6776019260282446,0.9201988894670536,-0.43300530314445496,0.32681405544281006,-1.7993208169937134,-0.514797031879425,0.3657839000225067,-2.307940721511841
1716977548.114144,-0.32504576444625854,1.673003920713211,0.8323596255793231,-0.4039589464664459,0.3369506895542145,-1.849985957145691,-0.42960551381111145,0.3412571847438812,-2.180757522583008
1716977548.170317,-0.34566083550453186,1.6721106481376293,0.7503388064811114,-0.415851354598999,0.35076063871383667,-1.8759963512420654,-0.40990063548088074,0.3255447447299957,-2.0414397716522217
1716977548.225063,-0.3308708667755127,1.6739412836697465,0.6576559015123307,-0.33156818151474,0.37692680954933167,-1.9245423078536987,-0.27430272102355957,0.32793188095092773,-1.949386477470398
1716977548.280777,-0.31674110889434814,1.684943391334781,0.6357597530997867,-0.25429263710975647,0.36914369463920593,-1.7570509910583496,-0.15837803483009338,0.28020381927490234,-1.5936024188995361
1716977548.336772,-0.3437594771385193,1.6921130554041661,0.6029304019804642,-0.2869556248188019,0.3576081097126007,-1.6389580965042114,-0.17955096065998077,0.23285958170890808,-1.3356273174285889
1716977548.503784,-0.5177861452102661,1.7567999211551801,0.5549558768143661,-0.5544962882995605,0.371820867061615,-1.2291313409805298,-0.39499029517173767,0.1566101461648941,-0.6590363383293152
1716977548.55748,-0.5526107549667358,1.783848829683134,0.524717804707842,-0.5707792639732361,0.3868471086025238,-1.138556718826294,-0.380027711391449,0.14117784798145294,-0.5162779688835144
1716977548.614522,-0.5872565507888794,1.8127146294535443,0.500552997825193,-0.582173228263855,0.3967316150665283,-1.0377832651138306,-0.36007022857666016,0.11832241714000702,-0.37297266721725464
1716977548.674165,-0.6069640517234802,1.858444358120538,0.5066298365013544,-0.557093620300293,0.4137554466724396,-0.8710908889770508,-0.3045354187488556,0.09574754536151886,-0.17545482516288757
1716977548.721751,-0.5927558541297913,1.897403710414761,0.5175959121012923,-0.4588155746459961,0.40478795766830444,-0.6979550123214722,-0.18120010197162628,0.0382286012172699,0.022265613079071045
1716977548.776812,-0.6137364506721497,1.8996264335123452,0.4877820667958621,-0.454402357339859,0.3767869770526886,-0.6644874811172485,-0.1637556254863739,-0.0005006417632102966,0.05965568497776985
1716977548.837858,-0.6140620708465576,1.9046696051959406,0.4554411774135101,-0.409750372171402,0.3576186001300812,-0.6386773586273193,-0.11207631975412369,-0.0274137482047081,0.08671167492866516
1716977548.884208,-0.5394755005836487,1.8977440144117304,0.4926823619011267,-0.19447825849056244,0.23992666602134705,-0.43095874786376953,0.10996466130018234,-0.20707350969314575,0.31463873386383057
1716977548.94035,-0.5447421073913574,1.8951557364788434,0.4705794959191132,-0.17491327226161957,0.2036498785018921,-0.401375949382782,0.12493252009153366,-0.24031515419483185,0.3323197066783905
