1716893042.959892,-0.06519931554794312,2.121417328311237,1.5214317036567402,0.004420270211994648,-0.14732089638710022,-0.005884833168238401,0.0,0.0,0.0
1716893043.014959,-0.06484302878379822,2.1131580495248246,1.5220677489179928,0.006486304569989443,-0.14822088181972504,-0.027736004441976547,0.00030342594254761934,-0.006377031095325947,-0.0014539349358528852
1716893043.074626,-0.06403272598981857,2.1037749567936315,1.497502184278264,0.010259382426738739,-0.08572005480527878,-0.25257036089897156,-0.0062927803955972195,0.23455165326595306,-0.016929849982261658
1716893043.124085,-0.07191192358732224,2.07548772013189,1.3709713596227164,-0.042399097234010696,0.003269486129283905,-0.9636859893798828,-0.02081420086324215,0.43816009163856506,-0.1313190460205078
1716893043.184154,-0.07590489089488983,2.0682295075308024,1.3463778932131671,-0.051109567284584045,0.01896304450929165,-0.8417792916297913,-0.022256778553128242,0.4232112169265747,-0.09654690325260162
1716893043.242864,-0.07121109962463379,2.056045971947552,1.3101026035271166,-0.02291874960064888,0.009972430765628815,-0.8138068318367004,-0.007678953930735588,0.2956951856613159,-0.07268427312374115
1716893043.295756,-0.07126358896493912,2.0325237799478715,1.2504070096956124,-0.01789010688662529,-0.04198135808110237,-0.8717080950737,0.0029911408200860023,0.03310269117355347,-0.05255880951881409
1716893043.347541,-0.0491117499768734,2.0065892884068153,1.176726857262138,0.05282379686832428,-0.07826704531908035,-0.9543493986129761,0.05745219439268112,-0.11544325947761536,-0.0639212429523468
1716893043.405275,-0.06420833617448807,2.004288132955105,1.1638608745399577,0.00336257740855217,-0.059081003069877625,-0.8422999382019043,0.005062144249677658,-0.057073306292295456,0.05283676087856293
1716893043.458709,-0.07457873970270157,2.012402823503355,1.1527926810829605,-0.027053434401750565,-0.006158575415611267,-0.7348907589912415,-0.032805927097797394,0.055310700088739395,0.1678520143032074
1716893043.510401,-0.0833609402179718,2.0091091964691477,1.1289905703923078,-0.04941868036985397,-0.0015884751919656992,-0.6661090850830078,-0.05969872325658798,0.038668353110551834,0.2767762541770935
1716893043.562725,-0.09002728760242462,2.004945818474801,1.1038714530259535,-0.06435567140579224,0.008310720324516296,-0.6173537373542786,-0.07717782258987427,0.050613757222890854,0.32831811904907227
1716893043.617543,-0.09319949150085449,2.0023060631672065,1.0833165773398807,-0.0669175460934639,0.016944753006100655,-0.5581479072570801,-0.07428624480962753,0.057899489998817444,0.39387246966362
1716893043.672042,-0.09740898758172989,1.9946188916527219,1.051134553232621,-0.07219266146421432,0.019041936844587326,-0.5446808338165283,-0.07598519325256348,0.05525297671556473,0.38255250453948975
1716893043.727868,-0.10149450600147247,1.9881076084483964,1.0224640419661144,0.0,0.0,0.0,0.0,0.0,0.0
1716893043.785039,-0.10196419060230255,1.9878922930146958,1.0221901515528402,-0.0012416411191225052,-0.0013943263329565525,0.0005206852219998837,-0.0016388704534620047,-0.0033125649206340313,0.0024607335217297077
1716893043.848071,-0.08876381069421768,2.004567273112227,1.053149851611031,0.03746093809604645,0.02193327620625496,0.09794773906469345,0.05450490117073059,0.030182156711816788,0.14044839143753052
1716893043.910123,-0.11214613914489746,2.097824805811322,1.2814430829547316,-0.031925320625305176,0.1004999428987503,0.7835460305213928,-0.046214982867240906,0.1282903254032135,1.084334135055542
1716893043.966653,-0.11638077348470688,2.106263230686447,1.4254613703913894,-0.036013998091220856,-0.004256531596183777,1.1242700815200806,-0.04311434179544449,-0.04495292901992798,1.4754304885864258
1716893044.009023,-0.07918382436037064,2.0912398865852997,1.4582807785819898,0.08157631754875183,-0.08274943381547928,1.0838854312896729,0.12497646361589432,-0.1641295850276947,1.297059416770935
1716893044.070673,-0.07233615219593048,2.092215004153235,1.5148195721635316,0.09363403171300888,-0.11725322902202606,1.1276767253875732,0.13115021586418152,-0.20089924335479736,1.2546051740646362
1716893044.130928,-0.07900258153676987,2.0839851778965532,1.4678484815841275,0.06182222068309784,-0.12064430117607117,0.830690324306488,0.07809951156377792,-0.2111513465642929,0.753069281578064
1716893044.190195,-0.048493921756744385,2.060133005213333,1.4730481926160839,0.15295368432998657,-0.20077255368232727,0.6964846253395081,0.19335538148880005,-0.3270873427391052,0.5095674395561218
1716893044.250284,-0.06276346743106842,2.0387621678016083,1.4502098493289366,0.08406713604927063,-0.24706131219863892,0.4971504211425781,0.08883928507566452,-0.38472262024879456,0.2109968066215515
