timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716971249.04111,-0.15576300024986267,1.7214442889052184,1.7089354120888798,-0.01172647811472416,0.1308528482913971,0.012376389466226101,0.0,0.0,0.0
1716971249.102858,-0.15612700581550598,1.7303291156251845,1.7090029966947018,-0.0067189657129347324,0.15696416795253754,0.043157823383808136,-0.003653938416391611,0.04528038576245308,0.005839052144438028
1716971249.156456,-0.14830730855464935,1.7399647689120472,1.6978551286470713,0.06782244145870209,0.1938503086566925,-0.053768087178468704,0.0007907720282673836,0.09364086389541626,-0.000861018430441618
1716971249.215593,-0.12442304939031601,1.7561329913190522,1.7028039020202166,0.1911839246749878,0.23135033249855042,0.020566772669553757,0.015084924176335335,0.22636069357395172,0.02484891004860401
1716971249.274164,-0.11050669103860855,1.7752044924414594,1.7256781711528768,0.20757651329040527,0.24793235957622528,0.14455990493297577,0.016956131905317307,0.28740233182907104,0.07098162174224854
1716971249.313602,-0.1077347993850708,1.7876487638126435,1.71967812351009,0.174680694937706,0.24320094287395477,0.10407379269599915,0.00024042092263698578,0.15075188875198364,0.029278777539730072
1716971249.378775,-0.10128477960824966,1.8014025617210676,1.7208346190475556,0.16338831186294556,0.2438330501317978,0.10110674053430557,-0.01028475072234869,0.11547528952360153,0.021556785330176353
1716971249.432452,-0.10357929021120071,1.8102795908750227,1.7208063172885737,0.1232961118221283,0.19384260475635529,0.08552046120166779,-0.06359370052814484,-0.11147292703390121,-0.020943118259310722
1716971249.48363,-0.10685507208108902,1.8208974139528553,1.7354806063317867,0.08565715700387955,0.15720196068286896,0.1217930018901825,-0.11589967459440231,-0.20955227315425873,0.022569427266716957
1716971249.536113,-0.10505469888448715,1.8292298633258899,1.7502327973301701,0.06871779263019562,0.11795160174369812,0.1518729329109192,-0.13622310757637024,-0.2894597053527832,0.060049861669540405
1716971249.590936,-0.10103629529476166,1.8361045772330302,1.7611760528986844,0.0618542842566967,0.08808407187461853,0.16626207530498505,-0.1368342936038971,-0.32623806595802307,0.07446704804897308
1716971249.649478,-0.0966854989528656,1.8369723231927095,1.7460342472632107,0.05658988282084465,0.06088029220700264,0.08263043314218521,-0.1355743259191513,-0.36089304089546204,-0.08685381710529327
1716971249.71166,-0.09302165359258652,1.8341526661099066,1.7563016853585098,0.04752339422702789,-0.002983640879392624,0.08884831517934799,-0.14373384416103363,-0.4609073996543884,-0.07591156661510468
1716971249.767613,-0.09721769392490387,1.8251103302424514,1.737647358928505,0.012824557721614838,-0.055295564234256744,-0.009953901171684265,-0.19278597831726074,-0.5293956398963928,-0.24340222775936127
1716971249.814325,-0.10180038213729858,1.814899401775218,1.7078127605707172,-0.016321804374456406,-0.09157973527908325,-0.13277676701545715,-0.2239982783794403,-0.5577179789543152,-0.4257519841194153
1716971249.875489,-0.1057484969496727,1.8048472360249728,1.7053488755658728,-0.038698457181453705,-0.13998860120773315,-0.14520269632339478,-0.2402908354997635,-0.5948712825775146,-0.4080696105957031
1716971249.918762,-0.10626187920570374,1.7878498079390526,1.7087543333465351,-0.04548102244734764,-0.213087260723114,-0.14074745774269104,-0.23016786575317383,-0.6735877990722656,-0.366948664188385
1716971249.972557,-0.10828715562820435,1.7727358871785903,1.6954826035508168,-0.05519847199320793,-0.2459956556558609,-0.18952378630638123,-0.22572804987430573,-0.6683096885681152,-0.4091222882270813
1716971250.042733,-0.11403058469295502,1.7574817515455257,1.6668584507853001,-0.07529020309448242,-0.2573107182979584,-0.27955785393714905,-0.236848384141922,-0.6258998513221741,-0.5039119124412537
1716971250.0868,-0.13147033751010895,1.7622733413621008,1.5503100826056886,-0.13042953610420227,-0.1188211590051651,-0.6137079000473022,-0.2973138093948364,-0.3388930857181549,-0.9164939522743225
1716971250.145675,-0.14226281642913818,1.7497328952843112,1.4507277274652637,-0.15752115845680237,-0.0774165540933609,-0.8688948154449463,-0.3127767741680145,-0.25022605061531067,-1.1858179569244385
1716971250.194374,-0.14540700614452362,1.7445861280725536,1.3607096489291046,-0.1608516424894333,-0.018508054316043854,-1.0705931186676025,-0.2993035912513733,-0.13499881327152252,-1.3676942586898804
1716971250.247794,-0.14487537741661072,1.7266180950029615,1.2137232073171655,-0.14576388895511627,-0.0024061277508735657,-1.3749912977218628,-0.25928589701652527,-0.1334114670753479,-1.6343071460723877
1716971250.30255,-0.1438601166009903,1.7080245384986756,1.107534167902892,-0.13279351592063904,-0.0013742540031671524,-1.5364967584609985,-0.22693940997123718,-0.13666774332523346,-1.7121371030807495
1716971250.358327,-0.1446295529603958,1.6962504444473931,1.0378549191511457,-0.1266452521085739,-0.0005590319633483887,-1.5844581127166748,-0.20597125589847565,-0.1319928914308548,-1.6590526103973389
1716971250.40974,-0.14343059062957764,1.690634708636115,1.0101573647629152,-0.11711761355400085,-0.0021718787029385567,-1.5256139039993286,-0.1839677393436432,-0.12304100394248962,-1.4999562501907349
1716971250.465289,-0.14501351118087769,1.6748455239305964,0.9428665624815697,-0.11494602262973785,-0.005090256221592426,-1.5671932697296143,-0.17131592333316803,-0.11967456340789795,-1.4574265480041504
1716971250.519464,-0.14501085877418518,1.6609512742394759,0.8849870871379688,-0.1093052551150322,-0.008998608216643333,-1.5810434818267822,-0.1562800109386444,-0.11822889745235443,-1.3907623291015625
1716971250.574018,-0.14385539293289185,1.6545930771188004,0.8544292750911608,-0.10180048644542694,-0.010611790232360363,-1.5327162742614746,-0.14081746339797974,-0.11327966302633286,-1.270958662033081
