timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716968728.522711,-0.12541766464710236,1.8552181303879018,1.678801395088195,-0.008893315680325031,0.1329651027917862,0.012048374861478806,0.0,0.0,0.0
1716968728.581196,-0.12743566930294037,1.865579404167654,1.6862270395119088,-0.03689943253993988,0.14953137934207916,0.1796479970216751,-0.00758001022040844,0.09122282266616821,0.01739654690027237
1716968728.639199,-0.13426493108272552,1.8779926429329645,1.708718379647821,-0.08111937344074249,0.13445425033569336,0.3181106448173523,-0.012539244256913662,0.08836548775434494,0.03307731822133064
1716968728.685833,-0.13559359312057495,1.8846323158874887,1.6932023980922501,-0.06231030821800232,0.15614360570907593,0.12996025383472443,-0.007731950841844082,0.07925133407115936,-0.005875304341316223
1716968728.74707,-0.13911627233028412,1.8975959752563782,1.7193609197060549,-0.06311668455600739,0.14607904851436615,0.23095956444740295,-0.007730518933385611,0.07030397653579712,0.02750862017273903
1716968728.803303,-0.14013364911079407,1.907205847663488,1.7343110116666964,-0.053355615586042404,0.13228896260261536,0.24777108430862427,0.001155951526015997,0.013872116804122925,0.02811868116259575
1716968728.859419,-0.1290683150291443,1.9145885091270531,1.7464862441045408,-0.0031334832310676575,0.10478023439645767,0.24576979875564575,0.048145849257707596,-0.0971657857298851,0.006509903818368912
1716968728.913121,-0.12107063829898834,1.9193935671233961,1.7359176971846868,0.026434531435370445,0.10325583070516586,0.1711539626121521,0.0787862092256546,-0.10130026191473007,-0.07961210608482361
1716968728.960865,-0.11778730154037476,1.9241426871937253,1.7260767651827242,0.03639184683561325,0.10585472732782364,0.10897458344697952,0.08669164776802063,-0.08070775121450424,-0.16095569729804993
1716968729.013975,-0.10129623115062714,1.9302489688391353,1.721479537791547,0.09155499190092087,0.10615063458681107,0.07005326449871063,0.17327292263507843,-0.07305077463388443,-0.21227502822875977
1716968729.063205,-0.10358551144599915,1.9269987623661486,1.632008363648837,0.07272832095623016,0.14642667770385742,-0.26743942499160767,0.12024766206741333,-0.007006391882896423,-0.7980195879936218
1716968729.128661,-0.10140100121498108,1.929961557935853,1.6170377644327407,0.07178947329521179,0.13884437084197998,-0.3024011254310608,0.10619295388460159,-0.02423281967639923,-0.7806499600410461
1716968729.180214,-0.11891922354698181,1.9267653936905211,1.6631175185696212,-0.0023055821657180786,0.03598134219646454,-0.12050321698188782,-0.03672007471323013,-0.23531322181224823,-0.3812577724456787
1716968729.234922,-0.12058917433023453,1.9230332313414593,1.6479646526322056,-0.00940294936299324,0.01356589887291193,-0.1711849570274353,-0.045025043189525604,-0.2584112584590912,-0.43182119727134705
1716968729.289624,-0.12700532376766205,1.9177033759900572,1.625630856467775,-0.03179846704006195,-0.0018504327163100243,-0.23837879300117493,-0.07715761661529541,-0.2631978392601013,-0.5014955997467041
1716968729.355303,-0.13334020972251892,1.9105886129672114,1.5382688936119173,-0.0511208213865757,0.03864503651857376,-0.501430869102478,-0.10094758868217468,-0.172881618142128,-0.8607386350631714
1716968729.400529,-0.14364412426948547,1.9021459126746134,1.5708411789205323,-0.07937431335449219,-0.025317609310150146,-0.3647308647632599,-0.13346025347709656,-0.25363147258758545,-0.5916521549224854
1716968729.453754,-0.1571420282125473,1.8955955389771935,1.522539548509469,-0.11478625237941742,-0.015114307403564453,-0.48187071084976196,-0.17357268929481506,-0.2165190577507019,-0.7104853987693787
1716968729.509164,-0.1693558245897293,1.8819280725019978,1.4114788511158702,-0.14211824536323547,0.014468025416135788,-0.7696977853775024,-0.19853545725345612,-0.16219830513000488,-1.0457072257995605
1716968729.564047,-0.1878865361213684,1.8707758832319166,1.3365567846927657,-0.18448905646800995,0.030047543346881866,-0.9256114959716797,-0.24049681425094604,-0.124618299305439,-1.1781469583511353
1716968729.619946,-0.21311676502227783,1.8647171970114282,1.2652666951999865,-0.24225734174251556,0.06253831088542938,-1.0593961477279663,-0.29888153076171875,-0.059387579560279846,-1.276218056678772
1716968729.670946,-0.20514832437038422,1.860691178048137,1.1670833668277192,-0.19875356554985046,0.0881330817937851,-1.2196124792099,-0.22663921117782593,-0.03651870787143707,-1.3800143003463745
1716968729.729265,-0.21223272383213043,1.8534694272320416,1.1064752426298572,-0.20066401362419128,0.09604296088218689,-1.2760874032974243,-0.2149118036031723,-0.023073002696037292,-1.3597229719161987
1716968729.780971,-0.19605371356010437,1.853231583991851,1.0281625338654543,-0.1399964839220047,0.1068773865699768,-1.3425250053405762,-0.13229143619537354,-0.029297493398189545,-1.3403089046478271
1716968729.835181,-0.19710545241832733,1.843130380353905,0.9716538605954563,-0.13006824254989624,0.09934137761592865,-1.3644829988479614,-0.11320337653160095,-0.04153292626142502,-1.280654788017273
1716968729.890608,-0.20262114703655243,1.84106212801146,0.936611036592423,-0.13218002021312714,0.1027994379401207,-1.3367502689361572,-0.10892832279205322,-0.03460577130317688,-1.1792224645614624
1716968729.94917,-0.20414090156555176,1.8345106753430769,0.8900606853284541,-0.1237228661775589,0.09557534754276276,-1.3293339014053345,-0.09329907596111298,-0.048614442348480225,-1.1013710498809814
