timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716970637.00327,-0.2324390411376953,1.9098160371608728,1.5181116593660584,-0.02234877645969391,0.1893618106842041,0.0027718183118849993,0.0,0.0,0.0
1716970637.062844,-0.22748364508152008,1.9131075771566288,1.5257204116167054,0.09082837402820587,0.017002582550048828,0.1492684930562973,0.026557087898254395,-0.18177925050258636,0.005530900321900845
1716970637.117197,-0.18887144327163696,1.9258007896866627,1.5761347787778999,0.4003129005432129,-0.013578081503510475,0.5498059988021851,0.07717467099428177,-0.316769003868103,0.04884657263755798
1716970637.171725,-0.13680987060070038,1.9357502170200436,1.6119096509377697,0.5892342329025269,-0.023238323628902435,0.594441294670105,0.11715315282344818,-0.3385675549507141,0.056472331285476685
1716970637.223763,-0.11590299010276794,1.9371398905189936,1.6361127951354337,0.5407472848892212,-0.06093722954392433,0.5545214414596558,0.10035111010074615,-0.3826625347137451,0.038935400545597076
1716970637.280414,-0.11299580335617065,1.9363199585360547,1.6651378803578147,0.43983370065689087,-0.09786180406808853,0.5461432933807373,0.03992193564772606,-0.382470041513443,0.03472233936190605
1716970637.332963,-0.10443583130836487,1.9329964608885044,1.6865439777564846,0.38672733306884766,-0.12361051142215729,0.5128332376480103,-0.007111847400665283,-0.3597271740436554,0.009935379028320312
1716970637.392576,-0.09299753606319427,1.9324010319811444,1.7215747321015802,0.3539193272590637,-0.14345750212669373,0.5340560078620911,-0.04304899647831917,-0.32881221175193787,0.043702393770217896
1716970637.44889,-0.09297136217355728,1.9266241151852483,1.7332248572838533,0.2873556613922119,-0.14880682528018951,0.47476890683174133,-0.1348433941602707,-0.2684366703033447,-0.03346903622150421
1716970637.501416,-0.10437827557325363,1.919043166332117,1.7308699983011546,0.187431201338768,-0.14252705872058868,0.3737432360649109,-0.28844550251960754,-0.19828370213508606,-0.18712744116783142
1716970637.547769,-0.10587473213672638,1.9133962281916335,1.7320160096992743,0.13135914504528046,-0.1326848715543747,0.2943101227283478,-0.3596697449684143,-0.13795463740825653,-0.30234506726264954
1716970637.599502,-0.09502843022346497,1.9081863815351483,1.7207918138008609,0.12774603068828583,-0.11864614486694336,0.17462721467018127,-0.3289143145084381,-0.0956232026219368,-0.4909054636955261
1716970637.662054,-0.09332042932510376,1.9031638356400433,1.7207072727029495,0.0917452871799469,-0.11683081835508347,0.1099291741847992,-0.36114925146102905,-0.08252818882465363,-0.5582873225212097
1716970637.712581,-0.12726733088493347,1.8928728817463794,1.678793522195632,-0.0663999691605568,-0.09307299554347992,-0.09209873527288437,-0.5982880592346191,-0.03186510503292084,-0.8491643667221069
1716970637.771439,-0.1320779025554657,1.8865165661863572,1.6838112823431008,-0.10044444352388382,-0.09711769968271255,-0.10453847050666809,-0.6004410982131958,-0.02956986427307129,-0.7921403646469116
1716970637.83328,-0.138295978307724,1.878469996806184,1.7014207517609128,-0.13367825746536255,-0.114028699696064,-0.07440653443336487,-0.6016228795051575,-0.045800965279340744,-0.6772535443305969
1716970637.888445,-0.16676045954227448,1.8638065301323588,1.674346047540099,-0.2329096496105194,-0.11951039731502533,-0.19238150119781494,-0.7002589106559753,-0.05076737329363823,-0.7972292900085449
1716970637.941989,-0.18328621983528137,1.8480912040295143,1.677197684183923,-0.2815171182155609,-0.1408640742301941,-0.20256628096103668,-0.7159217596054077,-0.06897315382957458,-0.7488312721252441
1716970637.998848,-0.17903083562850952,1.8317111276245026,1.6606026311009303,-0.2551717162132263,-0.1511095017194748,-0.2690419852733612,-0.6247137784957886,-0.07513269037008286,-0.7839650511741638
1716970638.055786,-0.17085868120193481,1.8176612023116672,1.6758977169747833,-0.21698307991027832,-0.18060246109962463,-0.22806166112422943,-0.5267388224601746,-0.11016558855772018,-0.6714836359024048
1716970638.112615,-0.1718541532754898,1.8001692735024664,1.6376259080156113,-0.20823687314987183,-0.18456138670444489,-0.3515473008155823,-0.47649839520454407,-0.11396333575248718,-0.7846405506134033
1716970638.167528,-0.15081976354122162,1.774377173355637,1.6308117028259461,-0.13028022646903992,-0.2362193614244461,-0.3710334300994873,-0.3418695628643036,-0.1856764853000641,-0.7543951869010925
1716970638.213636,-0.13778600096702576,1.7475170995210045,1.6215432250813457,-0.08514837920665741,-0.2807353436946869,-0.39385098218917847,-0.26139384508132935,-0.23866502940654755,-0.7309620380401611
1716970638.261379,-0.13553601503372192,1.729103696401442,1.5843770620580973,-0.07640664279460907,-0.28038737177848816,-0.4882340431213379,-0.2330062985420227,-0.2267400473356247,-0.7965038418769836
1716970638.326004,-0.1358659565448761,1.7040499191938407,1.567017877621891,-0.07681801915168762,-0.3032020926475525,-0.5172244310379028,-0.2181955724954605,-0.24094867706298828,-0.7788839340209961
1716970638.373573,-0.1320030391216278,1.7040122705359715,1.3961493436656656,-0.06094412878155708,-0.19987720251083374,-0.944433331489563,-0.1863013058900833,-0.12045818567276001,-1.2148162126541138
1716970638.430145,-0.13286948204040527,1.689788657399807,1.3231350148684518,-0.06308906525373459,-0.17360801994800568,-1.068782091140747,-0.1776735931634903,-0.08390725404024124,-1.2789506912231445
1716970638.479073,-0.1271001696586609,1.685145056783321,1.2538503854600531,-0.04768056422472,-0.13355368375778198,-1.1613463163375854,-0.15134507417678833,-0.03581470251083374,-1.3039168119430542
1716970638.537709,-0.12898431718349457,1.665467819438658,1.1967211010257202,-0.05371285229921341,-0.12791602313518524,-1.2203409671783447,-0.1491887867450714,-0.026056529954075813,-1.2914257049560547
1716970638.591346,-0.13018333911895752,1.644820293367968,1.1587030359546793,-0.0583270862698555,-0.12352168560028076,-1.2317850589752197,-0.1464703530073166,-0.008409230038523674,-1.2350184917449951
1716970638.643782,-0.13415656983852386,1.6246393781053576,1.0994181069336166,-0.06785635650157928,-0.11617794632911682,-1.2850120067596436,-0.14821253716945648,0.0026363274082541466,-1.221766471862793
1716970638.702808,-0.13810767233371735,1.6026203685088471,1.0402300576498835,-0.0762043371796608,-0.11298337578773499,-1.3324110507965088,-0.1485918015241623,0.007954156026244164,-1.2039196491241455
