timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716891876.005927,-0.07032313197851181,1.3992577050224617,1.672105865346017,0.006801095325499773,-0.13892151415348053,-0.004393932409584522,0.0,0.0,0.0
1716891876.056779,-0.07005543261766434,1.3929728802420285,1.6707362987218448,0.0047942656092345715,-0.10244680941104889,-0.05365715175867081,-0.0026514935307204723,0.05391198396682739,-0.001066280179657042
1716891876.112872,-0.06947183609008789,1.388408889840899,1.6624613606942753,0.007264625281095505,-0.06233133003115654,-0.11042626202106476,-0.008628329262137413,0.18624994158744812,-0.0038233683444559574
1716891876.166998,-0.07533090561628342,1.3837011054592103,1.6187582924203971,-0.033064957708120346,0.038631439208984375,-0.3396918773651123,-0.032924503087997437,0.5581445693969727,-0.03622245416045189
1716891876.218927,-0.06834463775157928,1.377041364237113,1.5580308001554355,0.0059618763625621796,0.11049890518188477,-0.5368504524230957,-0.02757050096988678,0.671593189239502,-0.08965608477592468
1716891876.27234,-0.06660809367895126,1.3736722655115956,1.5114555273089652,0.009775878861546516,0.15935419499874115,-0.6045965552330017,-0.027163997292518616,0.7132272124290466,-0.11814074218273163
1716891876.326529,-0.06864680349826813,1.3720535471424233,1.4643910786094263,-0.00018438789993524551,0.20352281630039215,-0.6527619361877441,-0.03191864863038063,0.7290182709693909,-0.14207670092582703
1716891876.382483,-0.06905948370695114,1.3722216960718974,1.419705380472056,-0.0028304406441748142,0.23857583105564117,-0.6803856492042542,-0.031762320548295975,0.7104274034500122,-0.15049652755260468
1716891876.43781,-0.07147594541311264,1.3712168057547713,1.3624147937253275,-0.010519692674279213,0.27604711055755615,-0.7379676103591919,-0.03592078387737274,0.7066985368728638,-0.1892261803150177
1716891876.493102,-0.07515165954828262,1.368484739483695,1.3136953529511421,-0.019349053502082825,0.28062546253204346,-0.7568299174308777,-0.03875734284520149,0.6188562512397766,-0.16702470183372498
1716891876.547333,-0.0892362967133522,1.3679505261272171,1.2643848395089936,-0.052617114037275314,0.2947019636631012,-0.7734363675117493,-0.06630601733922958,0.5731584429740906,-0.1549820601940155
1716891876.604344,-0.0961017832159996,1.374300940737031,1.2277725795939611,-0.06497679650783539,0.31823334097862244,-0.753435492515564,-0.07394969463348389,0.5543909668922424,-0.10999460518360138
1716891876.660996,-0.10414767265319824,1.3758894818653307,1.1834664603605174,-0.07802519202232361,0.32493075728416443,-0.7463498711585999,-0.08111641556024551,0.5060089230537415,-0.06635366380214691
1716891876.716055,-0.0859515592455864,1.3877823755538845,1.1904938647985448,-0.02298150211572647,0.30445849895477295,-0.568457841873169,-0.002746187150478363,0.40267980098724365,0.24339096248149872
1716891876.775563,-0.05771347135305405,1.4023428163847902,1.2028800092295096,0.0501137375831604,0.2751407027244568,-0.3613899350166321,0.08847419917583466,0.28565549850463867,0.5913106799125671
1716891876.832793,-0.04382940009236336,1.408378961737115,1.1753383870894596,0.07710909843444824,0.2415168285369873,-0.2574503719806671,0.11010079085826874,0.16732436418533325,0.7841591835021973
1716891876.877202,-0.04877748712897301,1.4149166189607525,1.139899333128383,0.05278188735246658,0.22931943833827972,-0.216186061501503,0.06512288004159927,0.10973424464464188,0.831358790397644
1716891876.931264,-0.04959002137184143,1.42447213959321,1.1256409686970041,0.04391167685389519,0.23290979862213135,-0.1667676866054535,0.04712994769215584,0.10358722507953644,0.8409589529037476
1716891876.990865,-0.05053435638546944,1.4330608101149234,1.112382466736079,0.03469737246632576,0.23144420981407166,-0.12020745873451233,0.030214738100767136,0.09031873196363449,0.8473785519599915
1716891877.040195,-0.04974103346467018,1.4378186538590367,1.0959310120783938,0.030061818659305573,0.203062504529953,-0.057173021137714386,0.020496627315878868,0.025449059903621674,0.8980712890625
1716891877.096037,-0.04923337697982788,1.4479627021661776,1.0918386399391091,0.027163319289684296,0.20095482468605042,-0.0017202566377818584,0.01511773094534874,0.018466588109731674,0.9086875915527344
1716891877.149081,-0.04771652817726135,1.4589967606758185,1.0902069896444349,0.0,0.0,0.0,0.0,0.0,0.0
1716891877.205442,-0.04715230315923691,1.4601121680718934,1.091067781839324,0.0017125117592513561,0.0007514083990827203,0.004610829520970583,0.002146136714145541,-0.00023512367624789476,0.0064148204401135445
1716891877.261257,-0.0444122850894928,1.4626584268674143,1.0941047960744403,0.010036652907729149,0.00282254908233881,0.017233841121196747,0.012556244619190693,0.00036183849442750216,0.02314896509051323
1716891877.315167,-0.04413847252726555,1.463034074084621,1.0950290994436715,0.009739591740071774,0.0008617301937192678,0.020759720355272293,0.011342663317918777,-0.0036745104007422924,0.027077628299593925
1716891877.370137,-0.04163012653589249,1.4614785168813471,1.0935780924153813,0.015555523335933685,-0.0035251653753221035,0.01641145907342434,0.017194395884871483,-0.009782509878277779,0.021727219223976135
