timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716891726.178829,-0.01577461138367653,1.5417239923060364,1.826798936826846,0.002619328675791621,-0.2547193765640259,-0.03847779333591461,0.0,0.0,0.0
1716891726.235384,-0.017419446259737015,1.5305389800171514,1.8210491161543763,-0.029991338029503822,-0.16574594378471375,-0.15325981378555298,-0.0031001027673482895,0.13203710317611694,0.012896979227662086
1716891726.28278,-0.017148416489362717,1.5206438501210242,1.79776264447192,-0.012622546404600143,-0.10297991335391998,-0.30391407012939453,-0.0024258277844637632,0.25110718607902527,0.011954890564084053
1716891726.336787,-0.014690414071083069,1.5124711408641882,1.7939440785368985,0.006706853397190571,-0.09955096989870071,-0.23613490164279938,0.0016492258291691542,0.24440252780914307,0.025297068059444427
1716891726.396147,-0.012808007188141346,1.5070065274686053,1.7957055920514935,0.013855492696166039,-0.08170318603515625,-0.17147836089134216,0.0033727590925991535,0.310546338558197,0.053503625094890594
1716891726.450728,-0.009617987088859081,1.5022437843554821,1.795657033571997,0.023510752245783806,-0.06735090911388397,-0.1369815170764923,0.008171271532773972,0.30559083819389343,0.06955330073833466
1716891726.514169,-0.013009602203965187,1.4961217197435288,1.7968519402123961,0.007562259212136269,-0.07498041540384293,-0.10987406969070435,-0.004955941811203957,0.2117609977722168,0.08209141343832016
1716891726.55634,-0.0382610522210598,1.4866880597652994,1.7702548381440306,-0.0771598294377327,-0.07968810200691223,-0.17966142296791077,-0.09752804040908813,0.10467369854450226,-0.004362635314464569
1716891726.615124,-0.038182519376277924,1.4788238559460931,1.7696340285522625,-0.06549683213233948,-0.09585046768188477,-0.15365107357501984,-0.06624133884906769,0.03732583671808243,0.04001341387629509
1716891726.66625,-0.03473404049873352,1.4690404404439503,1.7682081379166625,-0.04227399826049805,-0.12082856893539429,-0.13354003429412842,-0.015944279730319977,-0.041809119284152985,0.07571791112422943
1716891726.733953,-0.03328568488359451,1.457354700641096,1.7579946164583866,-0.028595808893442154,-0.13963055610656738,-0.14755114912986755,0.011955544352531433,-0.09034863114356995,0.046853333711624146
1716891726.777929,-0.049042683094739914,1.4438556698762004,1.733553175097629,-0.07780463993549347,-0.15740785002708435,-0.2103029489517212,-0.07544224709272385,-0.14079704880714417,-0.06542442739009857
1716891726.84003,-0.049943845719099045,1.4309168986757703,1.7291154303760092,-0.06741940230131149,-0.1782834231853485,-0.19581082463264465,-0.04731247201561928,-0.17049552500247955,-0.029106788337230682
1716891726.886418,-0.051920078694820404,1.4174221402181852,1.7164690449074147,-0.063046894967556,-0.18708063662052155,-0.2154354751110077,-0.03481050580739975,-0.17023029923439026,-0.06049530208110809
1716891726.943052,-0.05212491750717163,1.4026729623455956,1.7005882741104492,-0.0525578036904335,-0.19433780014514923,-0.24548406898975372,-0.01369132474064827,-0.16615340113639832,-0.10574421286582947
1716891726.994408,-0.04715642333030701,1.3891740648728303,1.6681662383610256,-0.026991020888090134,-0.1718023121356964,-0.33434411883354187,0.026993528008461,-0.10292436182498932,-0.2452917993068695
1716891727.050639,-0.04763607680797577,1.3754811713782034,1.6410447079861876,-0.022395428270101547,-0.1657353639602661,-0.38837721943855286,0.03155404329299927,-0.08349496126174927,-0.30937832593917847
1716891727.105915,-0.046392492949962616,1.364116163892238,1.5918541930447498,-0.014839156530797482,-0.1224132627248764,-0.513400673866272,0.03819943964481354,0.0035567432641983032,-0.4757969379425049
1716891727.160779,-0.04972594976425171,1.3522499636167629,1.54760946258458,-0.02207668125629425,-0.09297652542591095,-0.6028586030006409,0.02427404373884201,0.055835019797086716,-0.5700865387916565
1716891727.215348,-0.05197099223732948,1.3428806987001778,1.4990398447309676,-0.025451192632317543,-0.05593583732843399,-0.6930673718452454,0.0168612040579319,0.11406537890434265,-0.6558449268341064
1716891727.265545,-0.05404342710971832,1.3323862373259034,1.4547236718402976,-0.02723691239953041,-0.03344316780567169,-0.7541972398757935,0.012879043817520142,0.14129771292209625,-0.6915727257728577
1716891727.321982,-0.055641040205955505,1.3203806203353585,1.4129483164314065,-0.026984386146068573,-0.02259013056755066,-0.7960764169692993,0.012225905433297157,0.14635610580444336,-0.6970028877258301
1716891727.376066,-0.056642621755599976,1.3102145876983626,1.3700466978986028,-0.02530248649418354,-0.008086084388196468,-0.8344686627388,0.013217095285654068,0.15566785633563995,-0.6983375549316406
