timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716892506.872046,-0.14677157998085022,2.069554893657755,1.6706582507532106,-0.007135311141610146,0.10132724791765213,0.010574775747954845,0.0,0.0,0.0
1716892506.916925,-0.1394057273864746,2.0739780122425238,1.6693757519103993,0.134311705827713,0.08122000098228455,-0.0019852779805660248,0.014085238799452782,-0.090709388256073,-0.01004175003618002
1716892506.971063,-0.1487022489309311,2.076721801991887,1.667955435282214,-0.017720133066177368,0.06367634236812592,-0.0075117796659469604,-0.0030639246106147766,-0.10213196277618408,-0.011656783521175385
1716892507.027272,-0.09313581883907318,2.090603415348568,1.697444005237649,0.329578697681427,0.08191962540149689,0.19287486374378204,0.054720647633075714,0.00876762717962265,0.037010375410318375
1716892507.085396,-0.05124206840991974,2.1041103032719795,1.728250636682233,0.4435548782348633,0.09122322499752045,0.3016675114631653,0.08483364433050156,0.06614463031291962,0.07413661479949951
1716892507.135071,-0.03529771789908409,2.1060043301758107,1.7455894621103338,0.4141252934932709,0.03178618103265762,0.30225133895874023,0.06375940889120102,-0.1876639872789383,0.034495800733566284
1716892507.199482,-0.04625943675637245,2.10720541846517,1.7528134122992043,0.3012281060218811,0.009897354058921337,0.2708197236061096,-0.020397640764713287,-0.2181299775838852,0.004840414971113205
1716892507.245994,-0.029335422441363335,2.1087534311575435,1.7415976917228861,0.30122923851013184,0.014369245618581772,0.1917707920074463,-0.019790254533290863,-0.18896223604679108,-0.06541062891483307
1716892507.309448,-0.004252539947628975,2.0954157445716857,1.4707986890195823,0.32527321577072144,0.21386092901229858,-0.6411745548248291,0.006200890988111496,0.18041656911373138,-0.9905127286911011
1716892507.353592,-0.026179254055023193,2.1002088544832946,1.5259908694308177,0.19665084779262543,0.13375842571258545,-0.4105246663093567,-0.190084308385849,-0.008029982447624207,-0.5832640528678894
1716892507.417766,-0.012443268671631813,2.10180141454018,1.541604917966813,0.19413448870182037,0.09355277568101883,-0.3194366693496704,-0.1823968142271042,-0.08846385776996613,-0.39262011647224426
1716892507.474167,-0.06169135123491287,2.108445018464821,1.5960924580302547,-0.01012459397315979,0.05227169021964073,-0.11054816842079163,-0.4992530941963196,-0.13958440721035004,-0.02610015869140625
1716892507.524413,-0.1317196786403656,2.11943180234524,1.6130077931103783,-0.26649969816207886,0.0689244419336319,-0.028005234897136688,-0.8785165548324585,-0.08001446723937988,0.11275307834148407
1716892507.576286,-0.15914620459079742,2.1243737116271104,1.5404019516645975,-0.35433557629585266,0.12413611263036728,-0.25207847356796265,-0.9445387721061707,0.010029777884483337,-0.2685120701789856
1716892507.639191,-0.1871497631072998,2.131564381214252,1.5103726165323677,-0.43196284770965576,0.1531510204076767,-0.31423234939575195,-0.9876083135604858,0.059318363666534424,-0.34836024045944214
1716892507.698255,-0.23159070312976837,2.156817553408805,1.5424594451293083,-0.5587517023086548,0.19653160870075226,-0.15472999215126038,-1.107972502708435,0.14133445918560028,-0.07637777924537659
1716892507.750713,-0.2006063461303711,2.1751795063386457,1.5589332231176218,-0.4119635224342346,0.2336636334657669,-0.06698436290025711,-0.7985860109329224,0.20823368430137634,0.05802339315414429
1716892507.802643,-0.1761396825313568,2.1932081372550867,1.5469541725700002,-0.29539352655410767,0.2828802168369293,-0.07906519621610641,-0.5647748708724976,0.2783694565296173,0.033183977007865906
1716892507.854381,-0.15559083223342896,2.2013520727480236,1.5294897590914127,-0.1999150514602661,0.2930784821510315,-0.11233607679605484,-0.38428765535354614,0.2739691436290741,-0.016842499375343323
1716892507.907925,-0.1469995230436325,2.215352304586303,1.540215365529564,-0.15581247210502625,0.2988409996032715,-0.04763331264257431,-0.2954195439815521,0.2672416865825653,0.07278040051460266
1716892507.965092,-0.13940434157848358,2.2250903458969478,1.5070608282391664,-0.11880108714103699,0.3170076608657837,-0.12838301062583923,-0.22502239048480988,0.26999184489250183,-0.03814581781625748
1716892508.022731,-0.17955195903778076,2.2389365779700277,1.49949006482042,-0.23229315876960754,0.3238227367401123,-0.11999769508838654,-0.35214418172836304,0.25979313254356384,-0.024905137717723846
1716892508.06833,-0.190542072057724,2.2575871171337707,1.5076254942930571,-0.24499964714050293,0.33222681283950806,-0.06621735543012619,-0.3441292941570282,0.25289997458457947,0.040913306176662445
1716892508.120226,-0.1839531511068344,2.2731612104374785,1.4843193724759234,-0.20657357573509216,0.35080623626708984,-0.10456003248691559,-0.2776694893836975,0.25586599111557007,-0.005632296204566956
