timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716892613.63398,-0.14967882633209229,1.9505313769343822,1.629927622176866,-0.013122854754328728,0.17358025908470154,0.012920625507831573,0.0,0.0,0.0
1716892613.692867,-0.14986513555049896,1.9569756091166963,1.6265363726407354,-0.003248360939323902,0.12742213904857635,-0.02941921353340149,0.005059081595391035,-0.06227555125951767,-0.006774129346013069
1716892613.750392,-0.14648620784282684,1.957824784546174,1.6167841655352837,0.029948722571134567,0.08542035520076752,-0.0994863510131836,0.016821429133415222,-0.17367681860923767,-0.022413009777665138
1716892613.812663,-0.14135347306728363,1.9556451845609732,1.6167690562898187,0.05325619876384735,0.02079939842224121,-0.0713890939950943,0.033946990966796875,-0.36112743616104126,-0.02884904108941555
1716892613.852135,-0.1157391294836998,1.9659693765631139,1.6576337320932883,0.16134151816368103,-0.0007682950235903263,0.14420059323310852,0.06429402530193329,-0.3269200623035431,0.039963528513908386
1716892613.904364,-0.07867227494716644,1.9686418507281636,1.6665537130811832,0.27471625804901123,-0.02244071662425995,0.15082013607025146,0.12013239413499832,-0.3752869963645935,0.03730145841836929
1716892613.965931,-0.044587016105651855,1.9709896032154486,1.6733037904711723,0.34531426429748535,-0.03327463939785957,0.14889533817768097,0.16282543540000916,-0.35846638679504395,0.035679176449775696
1716892614.017871,-0.08340349048376083,1.9646181841374282,1.6648440711505397,0.17493940889835358,-0.05158844217658043,0.09585418552160263,0.014431595802307129,-0.3295888304710388,-0.006352163851261139
1716892614.075683,-0.06294457614421844,1.966107684351423,1.6333605256693966,0.20661571621894836,-0.010918930172920227,-0.0058284178376197815,0.043094124644994736,-0.19527937471866608,-0.10249600559473038
1716892614.133213,-0.05598956346511841,1.9663486545875002,1.6314078697266927,0.1966208666563034,-0.006642285734415054,-0.014579994603991508,0.02962496504187584,-0.1475817859172821,-0.10405437648296356
1716892614.189868,-0.05839564651250839,1.9616677797093451,1.6414560555526387,0.15991170704364777,-0.03487991914153099,0.006969105452299118,-0.022175762802362442,-0.17768271267414093,-0.06732968986034393
1716892614.23538,-0.04925604537129402,1.957275431893978,1.6087743882363494,0.15955863893032074,-0.026826348155736923,-0.09570825845003128,-0.021372955292463303,-0.1536945253610611,-0.21459434926509857
1716892614.290388,-0.041343942284584045,1.955577330399397,1.6059955003151707,0.15584982931613922,-0.032387491315603256,-0.09971156716346741,-0.02524534799158573,-0.14843736588954926,-0.20223727822303772
1716892614.343737,-0.011839119717478752,1.9570339377096255,1.5833407503976016,0.2253936529159546,-0.011788472533226013,-0.1630266010761261,0.0914696678519249,-0.10349781811237335,-0.286957710981369
1716892614.398462,0.016666123643517494,1.956358757276993,1.562299724739912,0.28390946984291077,-0.0015787500888109207,-0.21545326709747314,0.17680497467517853,-0.08068414032459259,-0.3448711037635803
1716892614.462523,0.037731606513261795,1.9528057028216925,1.5361209355738275,0.3096684515476227,4.137074574828148e-05,-0.27827221155166626,0.2005344033241272,-0.0766669437289238,-0.41076892614364624
1716892614.51089,0.04490651562809944,1.971608307319843,1.608067400959464,0.2926288843154907,-0.0008739749900996685,-0.02724739909172058,0.1628323793411255,-0.066798634827137,-0.020514726638793945
