timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1717404075.201813,-0.11634416878223419,1.8426411439625698,1.7022092505092505,0.007819157093763351,-0.12479882687330246,-0.012720081023871899,0.0,0.0,0.0
1717404075.254174,-0.12231013923883438,1.8348337151816694,1.6843674828436512,-0.10876324772834778,-0.05121217668056488,-0.3504060208797455,-0.01058447826653719,0.07069440186023712,-0.01176966167986393
1717404075.314028,-0.12346871942281723,1.8231001399795526,1.63995354608746,-0.0649539977312088,-0.02262737974524498,-0.5950103998184204,-0.0033668172545731068,0.045138128101825714,-0.04284479469060898
1717404075.369349,-0.1461610645055771,1.815186428459451,1.6398158257633455,-0.1819363534450531,-0.07490827143192291,-0.4092699885368347,-0.014875315129756927,-0.14635306596755981,-0.011485572904348373
1717404075.421251,-0.11050182580947876,1.8056110090285755,1.607828149878872,0.03498759865760803,-0.08025413006544113,-0.4615896940231323,0.07671573013067245,-0.26131078600883484,-0.033099036663770676
1717404075.47887,-0.11771440505981445,1.7938392442463311,1.5813300133754793,0.0023759715259075165,-0.09232563525438309,-0.47636187076568604,0.053538478910923004,-0.25235843658447266,-0.04255140572786331
1717404075.531897,-0.13612863421440125,1.7834295170576402,1.5929821598576301,-0.05907062441110611,-0.1678621619939804,-0.34617841243743896,0.005404382944107056,-0.48781102895736694,0.12116637080907822
1717404075.588195,-0.1389031708240509,1.7749551828713561,1.603394423080668,-0.05625104904174805,-0.20126011967658997,-0.24435001611709595,0.012256965041160583,-0.5100945234298706,0.2551353871822357
1717404075.637126,-0.14621436595916748,1.7635408761999058,1.6126345187064213,-0.06984897702932358,-0.2388390451669693,-0.16090676188468933,-0.008848106488585472,-0.5376796722412109,0.37426456809043884
1717404075.686583,-0.14740966260433197,1.7518265250033465,1.6129662674165524,-0.062155477702617645,-0.2514785826206207,-0.12202869355678558,0.002429691143333912,-0.48892226815223694,0.4027876555919647
1717404075.750705,-0.15273715555667877,1.734215888172549,1.5883178321068587,-0.07127688825130463,-0.2584783732891083,-0.19019447267055511,-0.01875082403421402,-0.4409439265727997,0.22123964130878448
1717404075.799817,-0.1533661037683487,1.723713575963286,1.6174257634504388,-0.059461306780576706,-0.2907385528087616,-0.03972207009792328,0.005661178380250931,-0.4525078535079956,0.48493492603302
1717404075.850247,-0.15937764942646027,1.7091825835397727,1.6175232542162021,-0.07183331996202469,-0.2991397976875305,-0.023734556511044502,-0.02041374146938324,-0.4121747314929962,0.46277472376823425
1717404075.910096,-0.16779430210590363,1.6875747909015393,1.5709037654083706,-0.09197938442230225,-0.28986260294914246,-0.191335529088974,-0.05670306831598282,-0.351541668176651,0.11743950843811035
1717404075.965744,-0.1761159896850586,1.67038650506876,1.5324635420291686,-0.11104104667901993,-0.2668711841106415,-0.3071126341819763,-0.08809860795736313,-0.2682100236415863,-0.09538573026657104
1717404076.012762,-0.20389971137046814,1.6542054067918963,1.4159129016666328,-0.19909551739692688,-0.17779184877872467,-0.6809165477752686,-0.22859159111976624,-0.08792765438556671,-0.6984192728996277
1717404076.071363,-0.21279433369636536,1.6396691167622592,1.4011343127856772,-0.20447808504104614,-0.18131324648857117,-0.6537193059921265,-0.21848684549331665,-0.08326712250709534,-0.6016817092895508
1717404076.130615,-0.23828274011611938,1.5922803779849581,1.2003794547804554,-0.25663480162620544,-0.15910528600215912,-1.2130719423294067,-0.2727140486240387,-0.06487197428941727,-1.3446906805038452
1717404076.177806,-0.22961270809173584,1.6079688052282968,1.2332575950778009,-0.205204039812088,-0.11740579456090927,-0.9897793531417847,-0.18585819005966187,0.0025630146265029907,-0.9547930955886841
1717404076.233861,-0.2395654022693634,1.5905383633766963,1.1823155333139193,-0.20994871854782104,-0.11328668892383575,-1.0343412160873413,-0.17814922332763672,0.00446217879652977,-0.9431856870651245
1717404076.287795,-0.2502021789550781,1.5823972930021262,1.1581750121838852,-0.2185448408126831,-0.09588505327701569,-1.0028244256973267,-0.1783156841993332,0.03223992884159088,-0.844980776309967
1717404076.342251,-0.2609475255012512,1.569609199430876,1.1206664502636405,-0.2244815230369568,-0.08702158182859421,-1.0057708024978638,-0.1738623082637787,0.041386574506759644,-0.7939748167991638
1717404076.398727,-0.26842159032821655,1.5618938837558958,1.0887146997488326,-0.22173352539539337,-0.06990592181682587,-0.9925136566162109,-0.16043059527873993,0.060552045702934265,-0.7310215830802917
1717404076.454182,-0.2730362117290497,1.5580039408055386,1.0599157417869502,-0.21268215775489807,-0.04714974761009216,-0.971754252910614,-0.14182130992412567,0.08518807590007782,-0.6670128703117371
1717404076.509438,-0.2754097878932953,1.5564090554294776,1.03236421208647,-0.19878165423870087,-0.024603957310318947,-0.9466306567192078,-0.11935301870107651,0.10446147620677948,-0.6029667258262634
1717404076.565346,-0.27381467819213867,1.5600698052610142,1.0136335297403078,-0.1789156198501587,0.006056198850274086,-0.906230628490448,-0.09412073343992233,0.13546094298362732,-0.532470166683197
1717404076.619668,-0.26604169607162476,1.5737782687378399,1.015250460484416,-0.14895179867744446,0.04709947481751442,-0.8258067965507507,-0.06203584000468254,0.1779160350561142,-0.43138909339904785
1717404076.675746,-0.24988585710525513,1.610937653788687,1.0522316685139903,-0.10244566202163696,0.10131720453500748,-0.663921594619751,-0.014470759779214859,0.2159895896911621,-0.25543075799942017
1717404076.734311,-0.22679153084754944,1.6450866634344583,1.0812739797991266,-0.04618614539504051,0.14720948040485382,-0.5318686962127686,0.03868832811713219,0.2404375970363617,-0.11937204003334045
1717404076.788436,-0.21861052513122559,1.6573222326549897,1.096938181216538,-0.023516329005360603,0.1597137153148651,-0.44567275047302246,0.05795934051275253,0.23418636620044708,-0.03394739329814911
1717404076.843117,-0.20410993695259094,1.6686800455294961,1.1058099518495816,0.010071616619825363,0.16853059828281403,-0.3764391839504242,0.08641503751277924,0.22028008103370667,0.03296618163585663
1717404076.900958,-0.1908959448337555,1.6800379914700292,1.104721053737472,0.03882492333650589,0.18122060596942902,-0.3305818438529968,0.10859669744968414,0.2139853686094284,0.07437450438737869
1717404076.952963,-0.1851808726787567,1.6911499213655288,1.1138533640961636,0.05206406116485596,0.17743845283985138,-0.26480215787887573,0.1172243133187294,0.17793923616409302,0.13603658974170685
1717404077.001435,-0.17694827914237976,1.7019425014802476,1.1159310033163974,0.06887082755565643,0.1796015053987503,-0.21810008585453033,0.12785226106643677,0.1573757827281952,0.17507675290107727
1717404077.056019,-0.17307056486606598,1.7075015567442102,1.1021012392975649,0.07578479498624802,0.18444758653640747,-0.20813193917274475,0.12798364460468292,0.15104635059833527,0.1761915236711502
1717404077.110117,-0.17269262671470642,1.710530717939116,1.0864861584420524,0.07524629682302475,0.18407481908798218,-0.2032012939453125,0.12143567949533463,0.1387658268213272,0.1732109785079956
1717404077.164928,-0.1714637130498886,1.7128732802273807,1.0706714788251328,0.07601664215326309,0.18380644917488098,-0.1999940425157547,0.1162928119301796,0.12922576069831848,0.1684308797121048
1717404077.223202,-0.17171236872673035,1.7118210212983411,1.0556432711029584,0.07401461899280548,0.1722363978624344,-0.19553062319755554,0.10964011400938034,0.10251277685165405,0.1673777997493744
1717404077.275215,-0.1698143184185028,1.7086680014514082,1.0390693306303507,0.07604741305112839,0.15723168849945068,-0.19485723972320557,0.10703109949827194,0.07372747361660004,0.16340073943138123
1717404077.332032,-0.1658279150724411,1.7049070219331357,1.026509813361225,0.08180046826601028,0.13643217086791992,-0.18651054799556732,0.10819625109434128,0.037204060703516006,0.1676596701145172
1717404077.386873,-0.16253046691417694,1.7031672441010308,1.016120288399606,0.08569219708442688,0.12107647210359573,-0.17537672817707062,0.10730014741420746,0.012142350897192955,0.17257322371006012
1717404077.439936,-0.1617482304573059,1.7034628013660966,0.9978067195007225,0.08480455726385117,0.11468151956796646,-0.17864073812961578,0.10193626582622528,0.0017501180991530418,0.16327384114265442
1717404077.496132,-0.15997561812400818,1.707997051967904,0.9986334791223554,0.08544991165399551,0.10844425857067108,-0.14932671189308167,0.0982968732714653,-0.008533845655620098,0.1814287155866623
1717404077.549627,-0.1581135392189026,1.7051414019842732,0.9882266088881795,0.08596014976501465,0.0979008898139,-0.14320498704910278,0.0945357084274292,-0.018885768949985504,0.17924538254737854
1717404077.609004,-0.15306906402111053,1.7045263701039004,0.9821885297989308,0.09146562963724136,0.0893051028251648,-0.13011103868484497,0.09497716277837753,-0.027120724320411682,0.18262474238872528
1717404077.661567,-0.18178774416446686,1.691839613325882,0.9901295910289345,0.04341511428356171,0.059832796454429626,-0.10146217793226242,0.053694918751716614,-0.05246512591838837,0.19854438304901123
1717404077.714203,-0.17962168157100677,1.691644017558882,0.9874821843244299,0.045837659388780594,0.05370553582906723,-0.08643054962158203,0.053295303136110306,-0.05490772798657417,0.201767697930336
1717404077.771088,-0.17702451348304749,1.6910599298379418,0.9834632060949153,0.04870082437992096,0.04785717651247978,-0.07470037788152695,0.05323028191924095,-0.056878410279750824,0.20225773751735687
1717404077.825848,-0.17729200422763824,1.6888811418988336,0.9468061800774441,0.047051213681697845,0.0520784892141819,-0.11188970506191254,0.04936109483242035,-0.04789469391107559,0.1645922064781189
1717404077.880097,-0.18740937113761902,1.6889323993911085,0.9156737167573714,0.030753325670957565,0.05586855113506317,-0.1384918987751007,0.03458264470100403,-0.04166121780872345,0.13720150291919708
1717404077.934649,-0.18849201500415802,1.694407724993175,0.8972327892062861,0.02861003763973713,0.06255918741226196,-0.1441430151462555,0.031440507620573044,-0.03422092646360397,0.12700869143009186
1717404077.988679,-0.18476265668869019,1.696147594749775,0.871421257386487,0.03357517719268799,0.06675737351179123,-0.16111020743846893,0.033869192004203796,-0.028991635888814926,0.10902819037437439
1717404078.045055,-0.1855788379907608,1.6999209898410108,0.8563751694264188,0.0316292867064476,0.06979354470968246,-0.16191615164279938,0.03102463111281395,-0.025570323690772057,0.10403133183717728
1717404078.100464,-0.19137495756149292,1.7012296058151133,0.8266535328958011,0.0226062573492527,0.07581320405006409,-0.18379443883895874,0.022906292229890823,-0.01812313124537468,0.08337518572807312
