timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1717404051.13241,-0.1990010142326355,1.8694486756467121,1.6337137898798355,0.010418634861707687,-0.09950272738933563,-0.006808391772210598,0.0,0.0,0.0
1717404051.1887,-0.1928974837064743,1.8646073807917263,1.6411389901137423,0.11124098300933838,-0.12109920382499695,0.107719287276268,0.009733201935887337,-0.04121235013008118,0.0035569879692047834
1717404051.23926,-0.1716572642326355,1.8681845630894018,1.679653053435619,0.24976472556591034,-0.11905062943696976,0.4026919901371002,0.021549295634031296,0.0025680698454380035,0.04122363403439522
1717404051.297247,-0.15433184802532196,1.8678294163017868,1.7046024062735268,0.2729782164096832,-0.12162259966135025,0.41593432426452637,0.027347860857844353,-0.011482687667012215,0.042250003665685654
1717404051.359267,-0.1626841276884079,1.8625658529512044,1.7304430981349885,0.16443245112895966,-0.153445303440094,0.42052897810935974,-0.005865680053830147,-0.08583000302314758,0.03570981323719025
1717404051.41595,-0.20275527238845825,1.8486900959658,1.6827877119692798,-0.0314285010099411,-0.10672524571418762,0.13838917016983032,-0.1293877512216568,0.0901673287153244,-0.1051364541053772
1717404051.468621,-0.2087174654006958,1.8434021154672509,1.6862313973230323,-0.05252014845609665,-0.10613971948623657,0.11257766932249069,-0.13992664217948914,0.06839670240879059,-0.12564478814601898
1717404051.524444,-0.1969485878944397,1.8366269365137653,1.6663713669097098,-0.007319647818803787,-0.09048497676849365,0.01095784455537796,-0.06564988195896149,0.07152941823005676,-0.254345178604126
1717404051.578407,-0.19128035008907318,1.8284543202951538,1.6464578541995072,0.012531954795122147,-0.08889888972043991,-0.0820237472653389,-0.022610578685998917,0.03817417472600937,-0.39085718989372253
1717404051.635045,-0.17314153909683228,1.8213960282458328,1.6545569771009498,0.07969129830598831,-0.110618457198143,-0.06096795201301575,0.11142653226852417,-0.026034951210021973,-0.30945876240730286
1717404051.692924,-0.15967051684856415,1.8144337622536597,1.6369976254556717,0.12269522249698639,-0.08659957349300385,-0.1382836103439331,0.18659889698028564,0.041794367134571075,-0.4300994873046875
1717404051.743935,-0.15295350551605225,1.8075612455958525,1.6172215580199165,0.1323615461587906,-0.0697936862707138,-0.21552065014839172,0.18626442551612854,0.07327937334775925,-0.5384733080863953
1717404051.79641,-0.1496582329273224,1.799534431451025,1.5496335501028418,0.12750500440597534,-0.03411470353603363,-0.4791243374347687,0.15996195375919342,0.10782905668020248,-0.9978413581848145
1717404051.84627,-0.1557008922100067,1.7898438268687815,1.501982466011649,0.08104902505874634,-0.03270699083805084,-0.6159324645996094,0.05718459188938141,0.0746372789144516,-1.1467279195785522
1717404051.898525,-0.1554153561592102,1.7871117013522342,1.5283826202612865,0.06590760499238968,-0.0599810853600502,-0.4270908236503601,0.02411589026451111,0.01648624986410141,-0.6940212249755859
1717404051.949287,-0.16428829729557037,1.780041067375762,1.5550669812912905,0.016961317509412766,-0.09605857729911804,-0.2741568684577942,-0.06105504930019379,-0.047098226845264435,-0.3714379668235779
1717404052.000946,-0.17086690664291382,1.7715863374318876,1.5670705109616816,-0.014330391772091389,-0.11566175520420074,-0.2029573917388916,-0.10551678389310837,-0.07254883646965027,-0.2269471287727356
1717404052.063716,-0.1698530614376068,1.761239138907666,1.5519360053735936,-0.01326931081712246,-0.11941536515951157,-0.2349611520767212,-0.09520935267210007,-0.07325472682714462,-0.2556930184364319
1717404052.116003,-0.16839824616909027,1.7537414030940017,1.562059550497433,-0.01187246385961771,-0.12657807767391205,-0.18258115649223328,-0.0865509957075119,-0.07236068695783615,-0.16377685964107513
1717404052.170538,-0.1725279688835144,1.7436133656609607,1.568966000202067,-0.027405424043536186,-0.1387767493724823,-0.14871534705162048,-0.10118614882230759,-0.08024280518293381,-0.1073528528213501
1717404052.227554,-0.21654747426509857,1.7086235361908908,1.3758148036433049,-0.15063311159610748,-0.09335437417030334,-0.6839158535003662,-0.24772456288337708,-0.021718841046094894,-0.7689918875694275
1717404052.290046,-0.26155441999435425,1.672876870233286,1.1878358067387935,-0.25760310888290405,-0.07280147820711136,-1.1280162334442139,-0.3561960458755493,-0.016560887917876244,-1.2440845966339111
1717404052.33167,-0.2636488676071167,1.6629736298481186,0.9978142868099282,-0.2272406965494156,-0.05299077183008194,-1.4723190069198608,-0.28508806228637695,-0.06961244344711304,-1.532495379447937
1717404052.38612,-0.27251315116882324,1.6456515396604687,0.9394640828126586,-0.23204343020915985,-0.05681872367858887,-1.4975624084472656,-0.2722506523132324,-0.07339461892843246,-1.464129090309143
1717404052.439853,-0.2750617563724518,1.6277973015569471,0.8799555547751117,-0.21912544965744019,-0.0680471658706665,-1.5144705772399902,-0.2397768199443817,-0.09408923983573914,-1.3876311779022217
1717404052.495326,-0.28815847635269165,1.6134776477636936,0.8352802759144635,-0.23324677348136902,-0.07125537097454071,-1.4998281002044678,-0.23993317782878876,-0.09516432136297226,-1.2903629541397095
1717404052.550641,-0.30403372645378113,1.6012914360340145,0.7831562529700171,-0.24897444248199463,-0.07855240255594254,-1.4915053844451904,-0.23913614451885223,-0.11372201144695282,-1.2006546258926392
