timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716894663.928763,-0.13006144762039185,1.9622602387846109,1.5755602598703307,-0.007229027338325977,0.11145512759685516,0.005441053304821253,0.0,0.0,0.0
1716894663.981587,-0.13374654948711395,1.9659486750990052,1.5782033805508535,-0.06694778054952621,0.05001847445964813,0.06375560909509659,0.001970446901395917,-0.08437011390924454,-0.0007483405061066151
1716894664.04627,-0.13111989200115204,1.969116351132241,1.5770320835611435,-0.009182453155517578,0.052452556788921356,0.028817597776651382,0.007998565211892128,-0.07794852554798126,-0.004335816949605942
1716894664.100897,-0.1007424145936966,1.9738534443686833,1.6210292302898157,0.18252035975456238,-0.034332528710365295,0.28640255331993103,0.05855987221002579,-0.3744748830795288,0.024700209498405457



1716894664.149831,-0.0826730728149414,1.9664101355200807,1.5928312872037051,0.2229241132736206,-0.041510313749313354,0.07716687023639679,0.06840258091688156,-0.3583894371986389,-0.0322517529129982



1716894664.202072,-0.06428327411413193,1.9758474026944504,1.6480914287698456,0.250079482793808,-0.06317799538373947,0.2755737006664276,0.07918437570333481,-0.30997341871261597,0.058407023549079895



1716894664.255349,-0.06057152524590492,1.9715454494489522,1.6396093303846546,0.2198779582977295,-0.07044733315706253,0.19602736830711365,0.05636608600616455,-0.2870817482471466,0.007695857435464859



1716894664.317656,-0.03314228355884552,1.9719587261892124,1.657327597307511,0.2700975239276886,-0.08485842496156693,0.21643926203250885,0.09540249407291412,-0.28151190280914307,0.024816706776618958



1716894664.375473,-0.03213726356625557,1.9705085836833514,1.6423228979039317,0.2374473214149475,-0.04506218433380127,0.1466633677482605,0.06766735762357712,-0.10742296278476715,-0.021557018160820007



1716894664.426855,-0.06105419248342514,1.9670510880254415,1.612099347425154,0.12394033372402191,-0.0018483921885490417,0.042139507830142975,-0.06272769719362259,0.034087419509887695,-0.12799012660980225



1716894664.484757,-0.07047191262245178,1.9660432951567572,1.6006629527065441,0.07297557592391968,0.017033856362104416,-0.003504827618598938,-0.12894660234451294,0.08313661813735962,-0.17962779104709625



1716894664.540023,-0.08283066749572754,1.9583037191443158,1.584299582627541,0.014285601675510406,-0.0048581138253211975,-0.06745585054159164,-0.21126016974449158,0.01724918931722641,-0.26391467452049255



