timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1715950502.633413,-0.1267443746328354,1.9826818828917592,1.6092016806675202,0.00636103842407465,-0.1011924147605896,-0.006809179671108723,0.0,0.0,0.0
1715950502.694735,-0.12781444191932678,1.9767442016335388,1.6147206074919018,-0.01935471221804619,-0.13252761960029602,0.06894788891077042,0.0036842231638729572,-0.08281975239515305,-0.0012925597839057446
1715950502.745294,-0.1207122728228569,1.9710033927763864,1.6205790864779313,0.055552780628204346,-0.13467705249786377,0.072320356965065,0.013013329356908798,-0.0973801389336586,-0.00196107872761786
1715950502.794702,-0.07867056876420975,1.9620830853920663,1.5944529736564368,0.29605698585510254,-0.10180296003818512,-0.12167076021432877,0.05699048191308975,-0.052690040320158005,-0.036603350192308426
1715950502.852524,-0.04326118901371956,1.9535491226902095,1.5769419369829187,0.3887280225753784,-0.09746730327606201,-0.18195213377475739,0.08419400453567505,-0.06828895211219788,-0.054925478994846344
1715950502.910208,-0.03725290670990944,1.9477312572791665,1.5517956742516608,0.3336219787597656,-0.05065705627202988,-0.2445281594991684,0.05961593985557556,0.13194404542446136,-0.07271306216716766
1715950502.96482,-0.06181339919567108,1.945964247059647,1.5358442301763633,0.19300906360149384,0.004287071526050568,-0.2562656104564667,-0.02282056212425232,0.32974445819854736,-0.07723820954561234
1715950503.017738,-0.06287887692451477,1.9556670266740495,1.5678318925521446,0.15578307211399078,0.03975795954465866,-0.11370386183261871,-0.052581727504730225,0.41547489166259766,0.043011344969272614
1715950503.067842,-0.06958817690610886,1.9589455141043408,1.571902046641883,0.10704271495342255,0.06315463781356812,-0.07839835435152054,-0.10405237227678299,0.4252319931983948,0.07947583496570587
1715950503.126976,-0.07595700770616531,1.9599824162031791,1.5595784184322141,0.06481713056564331,0.08673829585313797,-0.0960807204246521,-0.15285909175872803,0.4253792464733124,0.05108215659856796
1715950503.182293,-0.07412844151258469,1.9534091661037718,1.547767271097016,0.0485130175948143,0.062237635254859924,-0.11341813951730728,-0.17158274352550507,0.30639711022377014,0.02995050512254238
1715950503.234925,-0.062341608107089996,1.9430163172963892,1.5280411993921066,0.06361421942710876,0.03504832834005356,-0.153533935546875,-0.141565203666687,0.20644016563892365,-0.02332303486764431
1715950503.295113,-0.0786968320608139,1.9407415969416408,1.5169725272293353,-0.006169736385345459,0.038214150816202164,-0.16168415546417236,-0.23947720229625702,0.18818044662475586,-0.03131135553121567
1715950503.357936,-0.09717506170272827,1.9411730059750127,1.5472897185849863,-0.07778551429510117,0.004655163735151291,-0.037562236189842224,-0.33351993560791016,0.09999603033065796,0.17117738723754883
