timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1715951291.393164,-0.15978462994098663,1.7855529558299779,1.6032605526988344,-0.012683149427175522,0.14505229890346527,0.006263937335461378,0.0,0.0,0.0
1715951291.450847,-0.15996059775352478,1.7986810004665736,1.6123178424148066,-0.0036433767527341843,0.19324147701263428,0.22139590978622437,-0.01613841950893402,0.19290101528167725,0.020041819661855698
1715951291.497742,-0.15649494528770447,1.8184458905346221,1.6445813968996785,0.029020221903920174,0.2046629637479782,0.4428669214248657,-0.016109371557831764,0.23726937174797058,0.04780386760830879
1715951291.5546,-0.1699666678905487,1.826653708917085,1.639310454157301,-0.06352268904447556,0.19079074263572693,0.2755831480026245,-0.021971959620714188,0.08141347765922546,0.0008627921342849731
1715951291.615033,-0.15276941657066345,1.8352737153122665,1.6287399088862298,0.03397449851036072,0.18375274538993835,0.16572526097297668,0.019013360142707825,-0.04191327840089798,-0.04220380634069443
1715951291.667303,-0.16285136342048645,1.8513919984022915,1.6842168757030183,-0.009772058576345444,0.12542790174484253,0.35045480728149414,0.01007486879825592,-0.2161153256893158,0.03006540983915329
1715951291.712958,-0.17004822194576263,1.8630673580609252,1.7251125053933936,-0.030902210623025894,0.07997757196426392,0.42887523770332336,0.0012590344995260239,-0.3119955360889435,0.0691787376999855
1715951291.774487,-0.17685510218143463,1.8676064330238247,1.7191055429615252,-0.04742908850312233,0.07005994766950607,0.34022149443626404,-0.0160271804779768,-0.30162328481674194,-0.02912980318069458
1715951291.826054,-0.1654643416404724,1.8643983180459476,1.7211944869916485,-0.0005652233958244324,0.002462133765220642,0.27038243412971497,0.05640523135662079,-0.46300745010375977,-0.15909647941589355
1715951291.878394,-0.16690479218959808,1.8600189128599842,1.7303909236384212,-0.0011288393288850784,-0.05703996866941452,0.23191533982753754,0.05391931161284447,-0.5528150796890259,-0.22325977683067322
1715951291.937535,-0.17707130312919617,1.85863750796116,1.7194145224676567,-0.0311089139431715,-0.062244758009910583,0.15111303329467773,0.0012871883809566498,-0.49640849232673645,-0.3179439306259155
1715951291.996364,-0.14706657826900482,1.8519969129561422,1.6658096468499954,0.06856737285852432,-0.04870133846998215,-0.05582393705844879,0.15756003558635712,-0.4245191216468811,-0.6096793413162231
1715951292.053832,-0.1407465636730194,1.8453255624547804,1.6263972763922303,0.08486208319664001,-0.04315708577632904,-0.19899755716323853,0.1700027585029602,-0.36812007427215576,-0.777828574180603
1715951292.108781,-0.11555606871843338,1.8372660884726202,1.6019519174660302,0.15851491689682007,-0.06410187482833862,-0.28453528881073,0.27097901701927185,-0.3772887587547302,-0.8445853590965271
1715951292.16304,-0.13088862597942352,1.825007933845834,1.5396295546941836,0.09270381927490234,-0.06877345591783524,-0.48146700859069824,0.14344152808189392,-0.3646109402179718,-1.0796489715576172
1715951292.211932,-0.16056086122989655,1.8198580920157665,1.5408620917670273,-0.017916031181812286,-0.09136736392974854,-0.4487718939781189,-0.04203119874000549,-0.3662104904651642,-0.937921941280365
1715951292.268238,-0.16816847026348114,1.8143783468285275,1.5498808305745833,-0.04279078543186188,-0.1152634471654892,-0.38732853531837463,-0.07665654271841049,-0.3684227466583252,-0.7662674188613892
1715951292.322831,-0.16301415860652924,1.8079228458719807,1.5464335683776524,-0.021875176578760147,-0.126287043094635,-0.37377145886421204,-0.04034675285220146,-0.34923917055130005,-0.6864712238311768
1715951292.384961,-0.15957307815551758,1.803328304699204,1.56022198936704,-0.008731273002922535,-0.14560751616954803,-0.3023184537887573,-0.018811479210853577,-0.3476223051548004,-0.5334564447402954
1715951292.442711,-0.15656255185604095,1.796439548122211,1.554856109173381,0.001287616789340973,-0.15307486057281494,-0.3010816276073456,-0.00425941776484251,-0.3276229500770569,-0.4936783015727997
1715951292.496764,-0.1925622820854187,1.7969467628713582,1.5945459416612617,-0.10956544429063797,-0.15896645188331604,-0.16644500195980072,-0.1482568234205246,-0.29283541440963745,-0.28928840160369873
1715951292.548313,-0.20228461921215057,1.7910767252622235,1.6209268480039458,-0.13119997084140778,-0.1674015372991562,-0.08542544394731522,-0.16751894354820251,-0.26595640182495117,-0.16972824931144714
1715951292.600414,-0.22057339549064636,1.780674686797015,1.6328485774102974,-0.17548498511314392,-0.17588022351264954,-0.0552230142056942,-0.21248404681682587,-0.24203427135944366,-0.12185506522655487
1715951292.657901,-0.23336121439933777,1.7665855449773031,1.624516461446337,-0.1983250230550766,-0.18113864958286285,-0.0859440490603447,-0.22785229980945587,-0.21971860527992249,-0.1494421362876892
1715951292.705459,-0.24353212118148804,1.751835531069472,1.6120349438748502,-0.21162663400173187,-0.18110989034175873,-0.12479862570762634,-0.2316020131111145,-0.19007933139801025,-0.18379656970500946
1715951292.767742,-0.2566770315170288,1.7398930476184402,1.6047805542950493,-0.22811776399612427,-0.188429057598114,-0.14316146075725555,-0.23628664016723633,-0.18383213877677917,-0.1929141879081726
1715951292.829059,-0.26724568009376526,1.7227395735339197,1.4746218296762477,-0.2337130904197693,-0.1495710015296936,-0.4747336506843567,-0.22928065061569214,-0.12958307564258575,-0.5361957550048828
1715951292.878557,-0.25057080388069153,1.7155977989940718,1.3485612123548445,-0.170934796333313,-0.08836524933576584,-0.7569829225540161,-0.15364792943000793,-0.0454917848110199,-0.802345871925354
1715951292.937789,-0.2512159049510956,1.7008340304219873,1.2434591189294641,-0.14987528324127197,-0.08708696067333221,-0.9474610686302185,-0.11851100623607635,-0.07303746044635773,-0.9465687274932861
1715951292.987467,-0.24117359519004822,1.6830966097456923,1.084500394683964,-0.08785103261470795,-0.14972324669361115,-1.1996791362762451,-0.02951284497976303,-0.26270791888237,-1.1134767532348633
1715951293.048362,-0.247471883893013,1.6613068269964109,1.0251476262833639,-0.09354839473962784,-0.1543949395418167,-1.254736304283142,-0.03467480093240738,-0.24532848596572876,-1.1106795072555542
1715951293.097635,-0.24291777610778809,1.6504638795932045,0.9209586624127952,-0.06282952427864075,-0.17551450431346893,-1.3663047552108765,0.004584494978189468,-0.30577701330184937,-1.1408343315124512
1715951293.159042,-0.23889854550361633,1.6529597741875928,0.9103073811547646,-0.047961339354515076,-0.1496598720550537,-1.287575602531433,0.01557253859937191,-0.2432892620563507,-1.0102629661560059
1715951293.213043,-0.23195740580558777,1.6788131071087697,0.912952403284327,-0.030048513785004616,-0.07558436691761017,-1.1851977109909058,0.025262173265218735,-0.11465509235858917,-0.8751688003540039
1715951293.267259,-0.23189467191696167,1.6937846754858892,0.9162581549981721,-0.028409432619810104,-0.025292284786701202,-1.0864816904067993,0.021525440737605095,-0.03136105835437775,-0.7437213063240051
