1715951346.452565,-0.3008241355419159,1.8915943291237558,1.5474694544457113,0.017527975142002106,-0.11328545212745667,-0.0030572263058274984,0.0,0.0,0.0
1715951346.507549,-0.29336175322532654,1.887630937676708,1.5543089933033123,0.13588257133960724,-0.10193035006523132,0.10162108391523361,0.007385168690234423,-0.005057672504335642,0.005600914359092712
1715951346.56789,-0.2653692960739136,1.8911311793710395,1.5847556354888315,0.3242526650428772,-0.09453655779361725,0.32794007658958435,0.03520499914884567,-0.04982135072350502,0.02935827150940895
1715951346.627126,-0.24399055540561676,1.896027424910002,1.6312052246272337,0.34782350063323975,-0.11020784825086594,0.5021482110023499,0.04094208404421806,-0.05832462012767792,0.06058434396982193
1715951346.67872,-0.2336040735244751,1.8925500680014864,1.6433863227250327,0.3074501156806946,-0.10186640918254852,0.4279371500015259,0.01728322170674801,0.06184583902359009,0.05167794227600098
1715951346.72359,-0.21405795216560364,1.8909533841348116,1.6518995946245638,0.317763090133667,-0.07913468033075333,0.3707937002182007,0.016317101195454597,0.15607699751853943,0.033399611711502075
1715951346.787736,-0.19501599669456482,1.8879408386855063,1.6406755061100133,0.32337215542793274,-0.05065400153398514,0.260955274105072,0.01658170111477375,0.20121893286705017,-0.05460527539253235
1715951346.845897,-0.1923399120569229,1.875865767035587,1.6252966284495831,0.2724183201789856,-0.07515861839056015,0.1480177342891693,-0.048614196479320526,0.08551501482725143,-0.1907714456319809
1715951346.900067,-0.1739160716533661,1.8537373910111121,1.5089277171826976,0.27614131569862366,-0.04543808102607727,-0.2677628993988037,-0.055706944316625595,0.06608197093009949,-0.7323370575904846
1715951346.96593,-0.16888903081417084,1.839910146999693,1.4845464115298557,0.2326202094554901,-0.08198472857475281,-0.33558470010757446,-0.13686858117580414,-0.060676321387290955,-0.7514796257019043
1715951347.013734,-0.16756795346736908,1.8214107244849322,1.49649104799217,0.1704697608947754,-0.18378014862537384,-0.2660609781742096,-0.26076099276542664,-0.31666213274002075,-0.5220873355865479
1715951347.064905,-0.16875320672988892,1.8044449553353845,1.481028705923082,0.11782804131507874,-0.20197470486164093,-0.31167569756507874,-0.3320433497428894,-0.3089694380760193,-0.556718647480011
1715951347.11922,-0.17379967868328094,1.7628905557868406,1.290522111053282,0.059422023594379425,-0.18321913480758667,-1.0244531631469727,-0.4034056067466736,-0.29363054037094116,-1.8160874843597412
1715951347.165271,-0.18445423245429993,1.7164246314869493,1.144572480489385,-0.017887800931930542,-0.220559224486351,-1.46543550491333,-0.5054888129234314,-0.3700583577156067,-2.404606580734253
1715951347.219434,-0.1880340725183487,1.6792966696236677,1.0500542765049488,-0.05257060378789902,-0.25508913397789,-1.6324195861816406,-0.5169001221656799,-0.41450226306915283,-2.43819260597229
1715951347.282468,-0.1934281438589096,1.6473340905687133,0.9795659042678408,-0.08607663214206696,-0.27347126603126526,-1.7022162675857544,-0.5241913795471191,-0.40962016582489014,-2.3320186138153076
1715951347.333648,-0.19719213247299194,1.6219751351045844,0.918413522766746,-0.09983254969120026,-0.36271345615386963,-1.5612118244171143,-0.4919338524341583,-0.6017513871192932,-1.792602300643921
1715951347.389543,-0.1950116604566574,1.6018587908635258,0.871232975349693,-0.09590709954500198,-0.3483080565929413,-1.5602526664733887,-0.4452502131462097,-0.5249800682067871,-1.66618013381958
1715951347.439292,-0.20143312215805054,1.596163243961795,0.8439685171773159,-0.11828070878982544,-0.29371100664138794,-1.5167431831359863,-0.44135746359825134,-0.3863973021507263,-1.517988681793213
1715951347.494995,-0.21051833033561707,1.5691594248452063,0.7856695063660497,-0.14620691537857056,-0.30088040232658386,-1.5305562019348145,-0.4447895288467407,-0.3702315092086792,-1.4238158464431763
1715951347.550683,-0.2063707560300827,1.5701778684283572,0.7595081327252826,-0.13149075210094452,-0.241434246301651,-1.465538740158081,-0.3952469527721405,-0.25574326515197754,-1.2638972997665405
1715951347.606427,-0.20629288256168365,1.5632963758842464,0.7188417003746079,-0.12973691523075104,-0.20565715432167053,-1.4352351427078247,-0.3664667010307312,-0.19060227274894714,-1.151586651802063
1715951347.657704,-0.22557571530342102,1.5568429832089712,0.6907925581107124,-0.17578648030757904,-0.19202323257923126,-1.3510253429412842,-0.3931778371334076,-0.17276430130004883,-0.9710831642150879
1715951347.713683,-0.2304167002439499,1.5569515912099312,0.6639296188186989,-0.18120679259300232,-0.1596962809562683,-1.2817574739456177,-0.37375572323799133,-0.12861716747283936,-0.8342878818511963
1715951347.774911,-0.22290128469467163,1.5841936541347255,0.6731304686606903,-0.15535032749176025,-0.0910952091217041,-1.124126672744751,-0.322684645652771,-0.050393663346767426,-0.6175726056098938
1715951347.827628,-0.2188820093870163,1.6584715127351044,0.7675589426879419,-0.13634440302848816,0.01583428680896759,-0.7601314783096313,-0.28021982312202454,0.04591646045446396,-0.1989770531654358
1715951347.879329,-0.23770780861377716,1.6822597245028732,0.7843319859289064,-0.17161229252815247,0.04410657286643982,-0.6218336820602417,-0.29642730951309204,0.053305454552173615,-0.0414932519197464
1715951347.932014,-0.24758607149124146,1.6920086081932189,0.7834872617223039,-0.18587647378444672,0.05790137127041817,-0.5445178747177124,-0.2925044298171997,0.054720696061849594,0.040278151631355286
1715951347.989684,-0.25852057337760925,1.6949314590928812,0.7704743225454391,-0.20145635306835175,0.06467221677303314,-0.5029134750366211,-0.2909206449985504,0.05305888131260872,0.08039931952953339
1715951348.043985,-0.28750869631767273,1.7144522562753095,0.7880437743975834,-0.24982807040214539,0.0809042677283287,-0.39363694190979004,-0.31790798902511597,0.05131968855857849,0.18469049036502838
1715951348.096435,-0.30750223994255066,1.7290237106396884,0.7921431062908626,-0.2769046127796173,0.09569019079208374,-0.3245553970336914,-0.32492685317993164,0.05490295588970184,0.2414206564426422
1715951348.15084,-0.32012128829956055,1.7357528541601512,0.7866085374564469,-0.28801941871643066,0.1024443581700325,-0.2838532626628876,-0.318077951669693,0.05492269992828369,0.267520934343338
1715951348.206858,-0.33727574348449707,1.7406357175762763,0.7766417227007294,-0.306589275598526,0.10707128793001175,-0.2557549476623535,-0.31852445006370544,0.0541539266705513,0.2801686227321625
1715951348.260946,-0.342424601316452,1.7379559857006233,0.762521316258004,-0.3005640208721161,0.09749120473861694,-0.2379332333803177,-0.2968448996543884,0.035892240703105927,0.28606903553009033
1715951348.315102,-0.3556363582611084,1.744860422779496,0.7582235973872566,-0.30987775325775146,0.10311900824308395,-0.20379120111465454,-0.2906009554862976,0.03745472803711891,0.3022432327270508
