timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716963095.335025,-0.04004117473959923,1.5199315209996496,1.7173732989789716,0.011986495926976204,-0.461391806602478,-0.03603949397802353,0.0,0.0,0.0
1716963095.389,-0.038871973752975464,1.505384564575414,1.719466360855749,0.02113867923617363,-0.2598886489868164,-0.031287889927625656,-0.004346663597971201,0.1977570652961731,0.014842871576547623
1716963095.44747,-0.035772863775491714,1.4974919340251636,1.7177459700831568,0.038491249084472656,-0.17953431606292725,-0.04826729744672775,-0.005666527431458235,0.3343641757965088,0.022881843149662018
1716963095.501385,-0.044310878962278366,1.5019974824204947,1.703846506403337,-0.027877889573574066,-0.02814488112926483,-0.10424643009901047,-0.024262037128210068,0.6744949817657471,0.037253476679325104
1716963095.555083,-0.06003417819738388,1.4938740658566085,1.6764694447239972,-0.09538282454013824,0.005404746159911156,-0.2093867063522339,-0.04097090661525726,0.6518494486808777,0.007812131196260452
1716963095.612097,-0.0774877592921257,1.4812093189715887,1.6125573464622691,-0.14415191113948822,0.049938224256038666,-0.4144730865955353,-0.058071576058864594,0.6349489092826843,-0.07181768119335175
1716963095.666139,-0.0807306319475174,1.4777893127211328,1.5873495069623422,-0.13086149096488953,0.07518462836742401,-0.42572709918022156,-0.04581514745950699,0.5850917100906372,-0.07330486923456192
1716963095.725382,-0.07699775695800781,1.4770315704656116,1.5719461039967528,-0.0992206409573555,0.09415216743946075,-0.4032328724861145,-0.016735773533582687,0.5400974154472351,-0.049512408673763275
1716963095.784262,-0.1259879767894745,1.483182374019836,1.6408021658339291,-0.2251092791557312,0.044988468289375305,-0.13996848464012146,-0.13543632626533508,0.3654046058654785,0.22648155689239502
1716963095.843491,-0.10901749134063721,1.4849477896535712,1.6974513193444325,-0.13884460926055908,-0.005449913442134857,0.05528293550014496,0.0022610127925872803,0.20969654619693756,0.45499932765960693
1716963095.89304,-0.11115077883005142,1.4722491237352238,1.699643536254616,-0.11506730318069458,-0.07353780418634415,0.05947441607713699,0.05212046951055527,0.003114044666290283,0.4114481806755066
1716963095.960009,-0.13036999106407166,1.4634648904753562,1.6915755546587037,-0.15625476837158203,-0.09073420614004135,0.0328109972178936,-0.022805728018283844,-0.0419929064810276,0.3245278298854828
1716963096.009758,-0.13356353342533112,1.4530489403455291,1.6621231330506365,-0.13670729100704193,-0.08548907190561295,-0.0747472494840622,0.01538890227675438,-0.03106623701751232,0.09737366437911987
1716963096.054981,-0.16672049462795258,1.4482342394935488,1.663721641186073,-0.24425244331359863,-0.07628951221704483,-0.05396168678998947,-0.1882503628730774,0.002090221270918846,0.12400335818529129
1716963096.105435,-0.19827900826931,1.4530479335069189,1.64340609175,-0.33889666199684143,-0.01741042733192444,-0.11608122289180756,-0.34809809923171997,0.111508309841156,-0.002829812467098236
1716963096.162909,-0.20981238782405853,1.453152611298148,1.633077459200301,-0.3296622633934021,0.005918792448937893,-0.13184264302253723,-0.30163493752479553,0.14403873682022095,-0.030294135212898254
1716963096.22016,-0.21790748834609985,1.4604680941931911,1.627475632772664,-0.3205376863479614,0.07630755007266998,-0.1231883242726326,-0.2709374725818634,0.2726997137069702,-0.016351986676454544
1716963096.273342,-0.22624504566192627,1.4676209776168916,1.5582864530029448,-0.30707183480262756,0.16417339444160461,-0.33650580048561096,-0.23290419578552246,0.388555645942688,-0.33943337202072144
1716963096.322476,-0.25056466460227966,1.4677362163072265,1.4669219981486168,-0.3425006866455078,0.2152549922466278,-0.5906539559364319,-0.26448580622673035,0.42076969146728516,-0.6763460040092468
1716963096.379415,-0.26640427112579346,1.4756769112791481,1.4338800797433464,-0.34783780574798584,0.25261855125427246,-0.6182294487953186,-0.2532147467136383,0.4429762065410614,-0.6645986437797546
1716963096.440853,-0.25423258543014526,1.4948504130475886,1.3797859520004292,-0.2681611180305481,0.3232695162296295,-0.6937848925590515,-0.13458700478076935,0.5009981989860535,-0.7157837748527527
1716963096.490729,-0.21713295578956604,1.514369934998369,1.2577317416306277,-0.11774690449237823,0.3757217228412628,-0.9269680976867676,0.06441281735897064,0.4873093366622925,-0.942060112953186
1716963096.550635,-0.20720525085926056,1.5367877088287454,1.2435783544398644,-0.06994906067848206,0.40502339601516724,-0.857780933380127,0.11629525572061539,0.4842517077922821,-0.8003194332122803
1716963096.600828,-0.1134004071354866,1.6038307615389513,1.281349739776856,0.184128999710083,0.49150350689888,-0.6403838992118835,0.3913237750530243,0.5380505919456482,-0.5084471702575684
1716963096.66463,-0.09921298176050186,1.6282055427893696,1.255549516477779,0.21376317739486694,0.5256317257881165,-0.6264292001724243,0.39980578422546387,0.5420719981193542,-0.4638024568557739
1716963096.712449,-0.09858249872922897,1.6671879539258618,1.2785111070521142,0.2086186558008194,0.5321717262268066,-0.48946571350097656,0.37250304222106934,0.49282005429267883,-0.2920050621032715
1716963096.76888,-0.08187646418809891,1.6884029302159917,1.2683565584302479,0.23980781435966492,0.5313418507575989,-0.45078539848327637,0.3837565779685974,0.45031556487083435,-0.23476073145866394
1716963096.829676,-0.08486822247505188,1.7135028237573566,1.2945100835506378,0.22424213588237762,0.512710452079773,-0.3365049362182617,0.348613440990448,0.3864963948726654,-0.10758531093597412
1716963096.876976,-0.08256403356790543,1.7369666332963294,1.300251294992438,0.2218284159898758,0.48262661695480347,-0.27219024300575256,0.32930299639701843,0.29997268319129944,-0.03516729176044464
1716963096.941373,-0.07293181121349335,1.7572581250254693,1.3066619401068542,0.23346853256225586,0.4736674726009369,-0.21807029843330383,0.3235495388507843,0.2645091414451599,0.01891247183084488
1716963096.995617,-0.05068403482437134,1.7742792926255244,1.3181525656420365,0.269431471824646,0.42601001262664795,-0.15537628531455994,0.34121835231781006,0.16389784216880798,0.08174927532672882
1716963097.038878,-0.06799210608005524,1.787096408381693,1.3517379014600923,0.2212992161512375,0.3728497326374054,-0.059116773307323456,0.2794402241706848,0.07299188524484634,0.16999098658561707
1716963097.101184,-0.050695665180683136,1.8065564191775065,1.3460653073959554,0.24606819450855255,0.3737165033817291,-0.044438522309064865,0.2881540060043335,0.06713254749774933,0.17515482008457184
1716963097.159817,-0.05597537010908127,1.8074431139304779,1.338898393044009,0.22318239510059357,0.32176798582077026,-0.04092014208436012,0.2526710331439972,-0.013031639158725739,0.17278574407100677
1716963097.212221,-0.05893726646900177,1.812933954131758,1.342525088299723,0.20597077906131744,0.27182090282440186,-0.015058305114507675,0.22443214058876038,-0.08954206109046936,0.1910211741924286
1716963097.264993,-0.06763384491205215,1.8223889502295407,1.3642435737554486,0.1781063675880432,0.23390017449855804,0.042984191328287125,0.18772049248218536,-0.1387420892715454,0.2359732985496521
1716963097.311561,-0.07374650239944458,1.8337583304215963,1.385393148472965,0.15661035478115082,0.20722924172878265,0.09604024887084961,0.15854576230049133,-0.1668214499950409,0.27318519353866577
1716963097.367122,-0.06631464511156082,1.8460340367966668,1.3905550944469969,0.16254135966300964,0.19612449407577515,0.11581803858280182,0.15598617494106293,-0.16986523568630219,0.2775830626487732
1716963097.422704,-0.06080848351120949,1.8558047385483116,1.3932982628928499,0.1640145182609558,0.18240784108638763,0.12810596823692322,0.14946354925632477,-0.1757025569677353,0.2750174403190613
1716963097.475175,-0.05781496688723564,1.8643560044563536,1.3938689180934891,0.16038616001605988,0.1681305319070816,0.13456887006759644,0.138712078332901,-0.1820949912071228,0.26740220189094543
1716963097.533681,-0.05097746104001999,1.8726361591531815,1.4034271667477622,0.16378885507583618,0.15057355165481567,0.15590530633926392,0.1348944753408432,-0.19172602891921997,0.27346372604370117
1716963097.588955,-0.055372171103954315,1.87641973372262,1.4212084232385196,0.14617511630058289,0.12100008875131607,0.1875302940607071,0.11275331676006317,-0.2153143584728241,0.28831925988197327
1716963097.643087,-0.06160715967416763,1.8782659176534344,1.4420313025812272,0.1264306902885437,0.08894756436347961,0.22075162827968597,0.09019597619771957,-0.23931214213371277,0.30355265736579895
1716963097.698879,-0.07027536630630493,1.8791660113832511,1.465868299548335,0.10378921777009964,0.056318290531635284,0.25576794147491455,0.06660118699073792,-0.2617482841014862,0.31926867365837097
1716963097.752873,-0.06499013304710388,1.882724474918863,1.4745851472176892,0.10650559514760971,0.0404379740357399,0.264727383852005,0.06575699895620346,-0.2620696425437927,0.31221359968185425
1716963097.807148,-0.05896492674946785,1.8845769534870005,1.4626527579002226,0.11039852350950241,0.033006805926561356,0.23936551809310913,0.06599556654691696,-0.25312715768814087,0.27748411893844604
1716963097.866871,-0.05689726397395134,1.8864818205707492,1.4676707430982048,0.10736280679702759,0.01706559956073761,0.24141532182693481,0.060547370463609695,-0.2555241286754608,0.2668438255786896
1716963097.924611,-0.08673229813575745,1.868125362304976,1.4293648109012667,0.0534115768969059,-0.013100369833409786,0.16894742846488953,0.014184549450874329,-0.27278661727905273,0.197548508644104
1716963097.982606,-0.09667985141277313,1.8536333417286475,1.416180646547991,0.033486269414424896,-0.04153754562139511,0.1394347995519638,-0.0027042850852012634,-0.2833876609802246,0.16563841700553894
1716963098.036304,-0.10724259912967682,1.852963177297117,1.408261646597853,0.012957857921719551,-0.036729685962200165,0.12381990253925323,-0.02021132968366146,-0.2505534589290619,0.14526988565921783
1716963098.082517,-0.11693202704191208,1.844992059728157,1.3782274654552435,-0.00494939461350441,-0.04295092821121216,0.07168641686439514,-0.03448167070746422,-0.23989687860012054,0.09588449448347092
1716963098.136041,-0.11695969104766846,1.8427982348068164,1.3832469377208367,-0.006382123567163944,-0.0571410171687603,0.07727541774511337,-0.034090690314769745,-0.24074368178844452,0.09615352749824524
1716963098.193628,-0.11637971550226212,1.8396402135222047,1.3879902109789766,-0.00667663523927331,-0.07108092308044434,0.08152222633361816,-0.03275035694241524,-0.2409038245677948,0.09524380415678024
1716963098.247537,-0.1148487851023674,1.8346703193331935,1.380280440788456,-0.005211933981627226,-0.08117296546697617,0.06495478749275208,-0.0299384742975235,-0.23708176612854004,0.0766187384724617
1716963098.303715,-0.11210805177688599,1.8318996497823457,1.3758006998382744,-0.0018069925718009472,-0.08622309565544128,0.054835788905620575,-0.025697551667690277,-0.2267497330904007,0.06424672156572342
1716963098.355515,-0.14339590072631836,1.8355193966566967,1.3618996477017649,-0.05578523501753807,-0.07159896194934845,0.03278389945626259,-0.07195901870727539,-0.19301675260066986,0.042069509625434875
1716963098.411631,-0.1503269523382187,1.83184955148022,1.358504679324187,-0.06613904237747192,-0.078520767390728,0.02513102814555168,-0.0776292011141777,-0.18827128410339355,0.03355414792895317
1716963098.465565,-0.15749973058700562,1.8246298481819507,1.3484138038287015,-0.07607554644346237,-0.08880307525396347,0.005877004936337471,-0.08249086141586304,-0.18840938806533813,0.015877021476626396
1716963098.522635,-0.158883199095726,1.8206360042422614,1.3500091879337588,-0.07583506405353546,-0.0970391109585762,0.006973023526370525,-0.07848954200744629,-0.18576811254024506,0.016003472730517387
1716963098.575847,-0.15270285308361053,1.809418023558288,1.3260572753099482,-0.06303893774747849,-0.1055755689740181,-0.03405715897679329,-0.06413646042346954,-0.18400460481643677,-0.018324444070458412
1716963098.631799,-0.15059435367584229,1.8056123019295547,1.324868080239388,-0.057546816766262054,-0.10993397980928421,-0.035522401332855225,-0.05681200698018074,-0.1773519217967987,-0.01884789951145649
1716963098.688274,-0.1477547436952591,1.7981189257956551,1.30473197774085,-0.051172129809856415,-0.11097650229930878,-0.06655937433242798,-0.049278147518634796,-0.16747647523880005,-0.04290185123682022
1716963098.741729,-0.10935035347938538,1.7809616422800314,1.184325372201032,0.00938539206981659,-0.07481680810451508,-0.24731168150901794,0.00014208629727363586,-0.11430266499519348,-0.18396839499473572
1716963098.795141,-0.11547299474477768,1.766672833091269,1.1468785485228872,-0.0008987234905362129,-0.07957669347524643,-0.2966436743736267,-0.008091822266578674,-0.11150604486465454,-0.21461616456508636
1716963098.85064,-0.12289685010910034,1.7462411960740203,1.1022682066131906,-0.012469888664782047,-0.09239767491817474,-0.3551258146762848,-0.016735974699258804,-0.11805342137813568,-0.2500572204589844
1716963098.905712,-0.13325120508670807,1.7311373859054686,1.0726773013244235,-0.02778645232319832,-0.10223795473575592,-0.38700175285339355,-0.027820512652397156,-0.12152162939310074,-0.2635312080383301
1716963098.960003,-0.12984658777713776,1.722445666715828,1.053785295782479,-0.021971648558974266,-0.10538046807050705,-0.39980265498161316,-0.022231124341487885,-0.1184673011302948,-0.2623133063316345
1716963099.015391,-0.13108865916728973,1.710880240985572,1.0337086581352366,0.0,0.0,0.0,0.0,0.0,0.0
1716963099.071688,-0.13108865916728973,1.710880240985572,1.0337086581352366,0.0,0.0,0.0,0.0,0.0,0.0
1716963099.125895,-0.13250549137592316,1.7006106771917802,1.0082694136279104,-0.0019415144342929125,-0.006502721458673477,-0.03803158551454544,-0.0013510899152606726,-0.0066045355051755905,-0.027491087093949318
1716963099.181229,-0.12776422500610352,1.6817956087604755,0.9759663356142294,0.005202583037316799,-0.023998821154236794,-0.08576004207134247,0.004299916326999664,-0.023486802354454994,-0.05992785841226578
1716963099.236179,-0.09984488785266876,1.6675829328777816,0.9420706053921017,0.044631391763687134,-0.03181445971131325,-0.13204985857009888,0.033252909779548645,-0.029779864475131035,-0.09031851589679718
1716963099.292646,-0.10608574748039246,1.6773761360937678,0.9631822255113622,0.034272849559783936,-0.025642527267336845,-0.09567734599113464,0.024387262761592865,-0.02428559958934784,-0.06085352599620819
