timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716890965.573825,-0.028384217992424965,1.54145201759811,1.8986187458829247,-0.002236942993476987,0.11940944194793701,0.023724017664790154,0.0,0.0,0.0
1716890965.636117,-0.02835366129875183,1.5473330995231165,1.8971785164540764,0.000576455844566226,0.10915909707546234,0.0021721143275499344,0.0007595926290377975,-0.03285543620586395,-0.00760042667388916
1716890965.685427,-0.021364104002714157,1.5487692653876717,1.8671959596734586,0.06442731618881226,0.12761062383651733,-0.2625449597835541,0.011058823205530643,-0.19240449368953705,-0.06971859931945801
1716890965.732096,-0.014030841179192066,1.5513924141089888,1.8474531569806927,0.08830663561820984,0.12181096524000168,-0.29021909832954407,0.01596008986234665,-0.20174090564250946,-0.07616989314556122
1716890965.786418,-0.013093436136841774,1.552535908280282,1.8278760259168887,0.070570208132267,0.1053834930062294,-0.3069673776626587,0.009695779532194138,-0.2410706877708435,-0.08552686870098114
1716890965.848863,-0.011785128153860569,1.5533586462939994,1.8166429244651447,0.06104552745819092,0.08267605304718018,-0.28721627593040466,0.004980130586773157,-0.264112263917923,-0.07627247273921967
1716890965.905859,-0.0020745149813592434,1.5506244764426458,1.832155868682963,0.08246295899152756,0.00838577002286911,-0.19250863790512085,0.01659410074353218,-0.4284186363220215,-0.03132333233952522
1716890965.959092,-0.0002853295300155878,1.5461357672928056,1.8272727044181545,0.07454268634319305,-0.03354351222515106,-0.1805131435394287,0.008094482123851776,-0.48521336913108826,-0.02427581697702408
1716890966.023009,-0.004225375130772591,1.5401696152563313,1.8378619402869543,0.050666920840740204,-0.08445137739181519,-0.12688367068767548,-0.01930958591401577,-0.5345270037651062,0.032931577414274216
1716890966.084477,-0.03936387225985527,1.5310103213340105,1.7977424541840321,-0.06552154570817947,-0.10191889852285385,-0.226945698261261,-0.1754046529531479,-0.5438898801803589,-0.09987524151802063
1716890966.134061,-0.03367555886507034,1.519382523635284,1.7935661035047867,-0.03933132812380791,-0.16833236813545227,-0.20468617975711823,-0.10807156562805176,-0.6546925902366638,-0.036112263798713684
1716890966.182217,-0.04005845636129379,1.5061195373460448,1.7890127318378282,-0.0590880811214447,-0.22367078065872192,-0.18780012428760529,-0.13159237802028656,-0.7132241725921631,0.0070838406682014465
1716890966.243741,-0.03604857623577118,1.4898766950507942,1.7938217146649655,-0.035326145589351654,-0.27898144721984863,-0.1415736973285675,-0.07168364524841309,-0.7469795346260071,0.09670279175043106
