timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716894244.575864,-0.21230773627758026,1.8282631383758094,1.6443833121045706,0.014184379018843174,-0.12413431704044342,-0.008664648048579693,0.0,0.0,0.0
1716894244.626021,-0.21641048789024353,1.822499306242611,1.644639849285952,-0.07493031024932861,-0.100645512342453,-0.022516846656799316,-0.01217862032353878,0.0650012344121933,0.003685530973598361
1716894244.681562,-0.21649721264839172,1.8189418681155902,1.6416800497651582,-0.039195287972688675,-0.06606858968734741,-0.04521939158439636,-0.020172283053398132,0.17137610912322998,0.008192714303731918
1716894244.734691,-0.20550751686096191,1.8210679724810594,1.616415961247453,0.036948978900909424,0.049014702439308167,-0.17406125366687775,-0.05172521620988846,0.5732638239860535,0.011514987796545029
1716894244.794799,-0.1945037841796875,1.8288426619307039,1.6439124736893067,0.07700048387050629,0.060613662004470825,0.004690706729888916,-0.035703957080841064,0.5229840874671936,0.055263079702854156
1716894244.860465,-0.14011044800281525,1.72056691945899,1.3880036207107325,0.294769287109375,-0.3475736081600189,-1.0665249824523926,0.23491233587265015,-1.5358672142028809,-0.47063204646110535
1716894244.903332,-0.10633131861686707,1.7309965005286652,1.4041885127270164,0.36252647638320923,-0.23989886045455933,-0.8667169809341431,0.251046359539032,-0.8708623647689819,-0.5300726890563965
1716894244.956486,-0.1257058084011078,1.7158863491264067,1.394457122247811,0.247741237282753,-0.26081356406211853,-0.7862675189971924,0.1184166669845581,-0.7631663084030151,-0.4349987804889679
1716894245.01353,-0.11126605421304703,1.7251779034699397,1.4228705814836347,0.25735101103782654,-0.1884404569864273,-0.5967286825180054,0.1257893592119217,-0.41766607761383057,-0.2264116406440735
1716894245.070248,-0.11657398194074631,1.7559057660913389,1.48580453933908,0.2046690583229065,-0.06290249526500702,-0.3021208345890045,0.04503520578145981,-0.012867063283920288,0.18301084637641907
1716894245.118855,-0.11595471203327179,1.7795012384065731,1.5193767841665953,0.1757267415523529,0.03150495886802673,-0.11858835816383362,0.00128130242228508,0.22010314464569092,0.4514442980289459
1716894245.171847,-0.11915597319602966,1.7855179884589645,1.5243701991189578,0.1309591829776764,0.055882763117551804,-0.051875628530979156,-0.07683999836444855,0.2477838099002838,0.5232934951782227
1716894245.228424,-0.10525117069482803,1.792806124798922,1.5297167730687478,0.1509712189435959,0.07685765624046326,0.008710609748959541,-0.034596700221300125,0.2600546181201935,0.577969491481781
1716894245.285642,-0.0783889889717102,1.800105793992452,1.5364632843685475,0.21216893196105957,0.0909922868013382,0.06608007848262787,0.06941123306751251,0.2564428448677063,0.6220552921295166
1716894245.347399,-0.15287411212921143,1.8229414488332285,1.5439520661342296,-0.05671924352645874,0.16766276955604553,0.11255832761526108,-0.34947216510772705,0.37520337104797363,0.6250019669532776
1716894245.401547,-0.10438691824674606,1.8446828018591042,1.5878919427449252,0.08831474930047989,0.18006613850593567,0.2820851802825928,-0.10344845056533813,0.35348108410835266,0.8330633640289307
1716894245.46345,-0.0768144354224205,1.8395101409188113,1.5994002746283544,0.1433049589395523,0.1230841651558876,0.30951038002967834,-0.023713648319244385,0.21722844243049622,0.8087718486785889
