timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1715947977.284085,-0.06957080215215683,1.6841814000532829,1.5505172177123066,0.03047136403620243,-0.7634742856025696,-0.0007582468679174781,0.0,0.0,0.0
1715947977.349115,-0.06763424724340439,1.646166080363979,1.5606471843144365,0.0351661816239357,-0.7139528393745422,-0.0009862115839496255,-0.0015947847859933972,0.04914657026529312,3.3575073757674545e-05
1715947977.392707,-0.025189023464918137,1.6237378638217692,1.5561588564845295,0.40500780940055847,-0.5249410271644592,-0.09321681410074234,0.02795087732374668,0.3472958207130432,-0.00980596523731947
1715947977.455377,-0.003929632715880871,1.6003836570889154,1.561373723260869,0.3999505639076233,-0.47229453921318054,-0.06837067008018494,0.025762444362044334,0.4279076159000397,-0.005824562162160873
1715947977.51602,-0.00847269594669342,1.6179913827644556,1.5974877982282394,0.27696722745895386,-0.23830147087574005,0.1326945424079895,-0.006840059533715248,0.9784798622131348,0.039433885365724564
1715947977.564945,0.018129710108041763,1.6197771013818147,1.6278177309976443,0.32030290365219116,-0.15095040202140808,0.2212093025445938,0.01012931577861309,1.0770525932312012,0.07501161098480225
1715947977.626184,-0.0006654411554336548,1.6162589123650917,1.650645418931429,0.19710156321525574,-0.09546331316232681,0.2556392550468445,-0.07100031524896622,1.102724313735962,0.09599018096923828
1715947977.677997,-0.02870042249560356,1.6061592502350306,1.6231702197423667,0.06926418840885162,-0.04082687944173813,0.12197995185852051,-0.19185107946395874,1.0585509538650513,-0.04090973734855652
1715947977.721997,-0.025092173367738724,1.6000230525922177,1.5972610488963936,0.05913357064127922,0.006410245783627033,0.012802034616470337,-0.19084762036800385,0.9934903383255005,-0.18355980515480042
1715947977.777514,-0.02107904851436615,1.601474769434674,1.6014671193938264,0.05200464278459549,0.05442720651626587,0.01604059711098671,-0.18579734861850739,0.9792013168334961,-0.16239579021930695
1715947977.833665,-0.025962216779589653,1.606316914849865,1.6113489738839175,0.016211694106459618,0.09657349437475204,0.04099906235933304,-0.22953785955905914,0.9519497156143188,-0.1062416285276413
1715947977.887567,-0.02628192864358425,1.6136942526969438,1.6239755211950957,0.00034631951712071896,0.1348753571510315,0.07456405460834503,-0.23553836345672607,0.9209915995597839,-0.04147461801767349
1715947977.942333,-0.034397371113300323,1.6198695984291307,1.6168688238138849,-0.03803005442023277,0.17893587052822113,0.04190540313720703,-0.2769472599029541,0.905402660369873,-0.09091956913471222
1715947977.996677,-0.05971508473157883,1.6263335406067432,1.6121937762377767,-0.1246945858001709,0.21113641560077667,0.02063242718577385,-0.3877769708633423,0.8703808188438416,-0.11690898984670639
1715947978.058129,-0.08933692425489426,1.631909620600599,1.6172803916694696,-0.21249601244926453,0.2258228212594986,0.029062515124678612,-0.4858478009700775,0.8132697343826294,-0.09649297595024109
