timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716892130.469994,-0.049349118024110794,1.7095262005483258,1.8547079884163788,0.005038262810558081,-0.17242498695850372,-0.03084438294172287,0.0,0.0,0.0
1716892130.523106,-0.05379386991262436,1.6990181324994242,1.8431865807434336,-0.08093826472759247,-0.13045094907283783,-0.2521589994430542,-0.004529146011918783,-0.004436417482793331,-0.013372205197811127
1716892130.581192,-0.08527563512325287,1.6832132308736782,1.7870469451344866,-0.32831817865371704,-0.0767306238412857,-0.6602959632873535,-0.031158307567238808,-0.08862468600273132,-0.07716073840856552
1716892130.623825,-0.12613555788993835,1.6678645108713388,1.7605150674291956,-0.4693702459335327,-0.12054537981748581,-0.6240924000740051,-0.048457756638526917,-0.2960459291934967,-0.08884917199611664
1716892130.675945,-0.14773033559322357,1.6543214575548084,1.7442312596119969,-0.4512418508529663,-0.14583174884319305,-0.5563801527023315,-0.03684820607304573,-0.3040142357349396,-0.05799216777086258
1716892130.731647,-0.14219757914543152,1.6496871841496523,1.756478115180167,-0.3371351361274719,-0.12172883003950119,-0.39337605237960815,0.0036023370921611786,-0.02859160304069519,0.05808234214782715
1716892130.786189,-0.12010669708251953,1.6482141304953861,1.731092817590973,-0.20054519176483154,-0.03765234351158142,-0.4012930393218994,0.08405488729476929,0.2733985483646393,0.05242258682847023
1716892130.850767,-0.11012813448905945,1.6606040429974096,1.763892143426606,-0.13391722738742828,0.04754022881388664,-0.21369850635528564,0.12434593588113785,0.570152759552002,0.24480050802230835
1716892130.899849,-0.07109922170639038,1.6798121720208645,1.779729098131172,0.016969069838523865,0.1504899263381958,-0.09868884831666946,0.301909476518631,0.783679723739624,0.37970519065856934
1716892130.96137,-0.08970605581998825,1.6819522910181057,1.7470880071022201,-0.03464468568563461,0.18489620089530945,-0.1667264997959137,0.1893283724784851,0.7392361164093018,0.2333037257194519
1716892131.007358,-0.10226336121559143,1.6824372117468962,1.715604517056041,-0.05815852805972099,0.1843804568052292,-0.22001953423023224,0.13838329911231995,0.6030323505401611,0.1341538429260254
1716892131.05878,-0.09748883545398712,1.6918543174718423,1.722453789425681,-0.018451008945703506,0.19569915533065796,-0.12885205447673798,0.20233315229415894,0.5492820739746094,0.296894371509552
1716892131.1142,-0.07280831038951874,1.6990867761775685,1.7139476128316589,0.09262444078922272,0.20116829872131348,-0.10324592143297195,0.3894039988517761,0.4808908998966217,0.32328248023986816
1716892131.172346,-0.06762196123600006,1.6999390652541717,1.6709533978538467,0.11136540025472641,0.21228571236133575,-0.2113049328327179,0.3840503692626953,0.4322517514228821,0.11139744520187378
