1716967043.687156,-0.12527066469192505,1.6622763121667326,1.4168316461388448,0.010364357382059097,-0.14533112943172455,0.011009526439011097,0.0,0.0,0.0
1716967043.741702,-0.11274904012680054,1.6598814617669813,1.419313794520348,0.22776971757411957,-0.050443753600120544,0.03211556002497673,0.0037747640162706375,0.11986411362886429,-0.007524922490119934
1716967043.795074,-0.10497770458459854,1.654585476217453,1.415996091617017,0.1845988929271698,-0.06218692660331726,-0.025979839265346527,0.002135316841304302,0.06146075204014778,-0.009943539276719093
1716967043.84994,-0.0517536997795105,1.6294790610339096,1.333980522811186,0.44951802492141724,-0.05105793848633766,-0.5458365082740784,0.04801913723349571,0.13314233720302582,-0.11363410204648972
1716967043.902054,-0.07641611248254776,1.5716018032838313,1.182624749963204,0.21983304619789124,-0.1268109381198883,-1.163913369178772,-0.02032080665230751,-0.03869684040546417,-0.2631179988384247
1716967043.963555,-0.0522611066699028,1.5782000253686599,1.20115743500784,0.26529520750045776,-0.0920877754688263,-0.854087233543396,-0.0014127343893051147,0.001624956727027893,-0.1265743374824524
1716967044.022148,-0.013836801052093506,1.6455752190747321,1.3378248392708818,0.34358519315719604,0.08060591667890549,-0.21619898080825806,0.03581508994102478,0.40983688831329346,0.17084026336669922
1716967044.070707,-0.013717287220060825,1.6881546824867733,1.4261293617052302,0.28534531593322754,0.16193246841430664,0.11974649131298065,-0.02293362095952034,0.5367698073387146,0.4109436869621277
1716967044.12783,-0.003984660375863314,1.7038285180873354,1.4539814440650634,0.2647099494934082,0.18138651549816132,0.21258819103240967,-0.04981015622615814,0.5090983510017395,0.48498761653900146
1716967044.183921,-0.013080351985991001,1.718927707113555,1.4764095202116314,0.1863633245229721,0.19982630014419556,0.27916082739830017,-0.1630227267742157,0.48609739542007446,0.539019763469696
1716967044.237871,-0.0345534048974514,1.7291791589279493,1.4935048402919602,0.07240283489227295,0.20168107748031616,0.3175120949745178,-0.33705633878707886,0.4361289441585541,0.5509327054023743
1716967044.297711,-0.03503455966711044,1.7386336584224706,1.514967227091107,0.038802988827228546,0.19625656306743622,0.3640621304512024,-0.3652988374233246,0.38254016637802124,0.5780864953994751
1716967044.357115,-0.04907609894871712,1.7252644609947274,1.4694547498823207,-0.04009387642145157,0.1468046009540558,0.14175745844841003,-0.4719817340373993,0.22238394618034363,0.12057915329933167
1716967044.406507,-0.07462229579687119,1.7133899203726743,1.4217249334689757,-0.15023505687713623,0.09735517203807831,-0.0657481700181961,-0.6192582845687866,0.07377198338508606,-0.2558264136314392
1716967044.455974,-0.08994712680578232,1.7075812926643723,1.422000369375839,-0.20612579584121704,0.046091627329587936,-0.0639115646481514,-0.6552051305770874,-0.03826431930065155,-0.22335945069789886
1716967044.518758,-0.1075066402554512,1.69353563112242,1.3659490394501839,-0.25763916969299316,0.008854642510414124,-0.28004342317581177,-0.677191972732544,-0.12433739006519318,-0.5603777170181274
1716967044.582717,-0.1086975559592247,1.6839583089199768,1.4082440964909466,-0.23541945219039917,-0.09274043142795563,-0.09686896204948425,-0.5767555236816406,-0.30268675088882446,-0.21189457178115845
1716967044.629804,-0.08794694393873215,1.6547348799138544,1.4400418870736975,-0.13361769914627075,-0.2491474449634552,-0.005877144634723663,-0.36728325486183167,-0.557711124420166,-0.055532172322273254
1716967044.692338,-0.1034468412399292,1.6231014702997566,1.443425679828291,-0.1792389452457428,-0.34951072931289673,-0.027783114463090897,-0.402779221534729,-0.6784001588821411,-0.08388473093509674
1716967044.742073,-0.1134861409664154,1.5858430735630853,1.415116784216223,-0.19644635915756226,-0.43284934759140015,-0.15336957573890686,-0.3933325707912445,-0.7621206641197205,-0.2519317865371704
1716967044.787656,-0.10427018254995346,1.5530527441153377,1.4184272240108347,-0.14438559114933014,-0.5058775544166565,-0.15235702693462372,-0.29098814725875854,-0.81756192445755,-0.22935020923614502
1716967044.835382,-0.12922564148902893,1.5085702898324853,1.325903932141306,-0.21629127860069275,-0.5405284762382507,-0.469262957572937,-0.3651428520679474,-0.8052246570587158,-0.6269552111625671
1716967044.901899,-0.13607370853424072,1.469753774826724,1.2890856124274415,-0.21823851764202118,-0.5831934809684753,-0.5629435777664185,-0.34229764342308044,-0.8059693574905396,-0.7008980512619019
1716967044.957425,-0.1339048445224762,1.4249972177290067,1.2081010076155023,-0.1920824497938156,-0.6188943386077881,-0.772570788860321,-0.2882246971130371,-0.8031055331230164,-0.9050188660621643
1716967045.0095,-0.13465149700641632,1.3829326393237191,1.1581013948185028,-0.1780557632446289,-0.6532007455825806,-0.8649874925613403,-0.25365322828292847,-0.7948957085609436,-0.9537476897239685
1716967045.063075,-0.11308550834655762,1.3377514637903214,1.1465264099683405,-0.10434675216674805,-0.6952836513519287,-0.8463826179504395,-0.1552712619304657,-0.7904506325721741,-0.8745120763778687
1716967045.122561,-0.1034303605556488,1.288437005446083,1.1222211724020719,-0.0722302794456482,-0.7311503291130066,-0.8681824803352356,-0.11161725223064423,-0.7734704613685608,-0.8491745591163635
1716967045.173401,-0.09762805700302124,1.2331916922631623,1.0970355776957643,-0.05443593114614487,-0.765967607498169,-0.8971965909004211,-0.0873202532529831,-0.7493566274642944,-0.8371962904930115
1716967045.219894,-0.09638089686632156,1.174392889345511,1.0451744358129265,-0.04978229105472565,-0.7934750318527222,-0.9886667132377625,-0.07880736142396927,-0.7185157537460327,-0.8923964500427246
1716967045.27999,-0.09701883792877197,1.1182192737063086,1.0035131813036053,-0.048938363790512085,-0.8281742334365845,-1.0368903875350952,-0.07369467616081238,-0.7110213041305542,-0.8928458094596863
1716967045.330995,-0.0900353193283081,1.0683254120735617,0.9708589453991447,-0.031384941190481186,-0.838182806968689,-1.0633422136306763,-0.05321028083562851,-0.6658778190612793,-0.8793142437934875
1716967045.387381,-0.08520235866308212,1.012751759300626,0.9270860560155867,-0.0196792334318161,-0.859947144985199,-1.108464241027832,-0.03920624405145645,-0.6447473764419556,-0.8800777792930603
1716967045.440648,-0.08028252422809601,0.969119867837883,0.8909489926434462,-0.009810306131839752,-0.8500379323959351,-1.133263111114502,-0.028846900910139084,-0.5828329920768738,-0.8692641854286194
1716967045.501067,-0.08051910996437073,0.912842466143265,0.8424770245612052,-0.011161407455801964,-0.8650442361831665,-1.181355357170105,-0.02917342074215412,-0.5590658187866211,-0.8751011490821838
1716967045.55597,-0.07896576821804047,0.867421930496272,0.7954585484913603,-0.009092623367905617,-0.8536021113395691,-1.2203513383865356,-0.026693714782595634,-0.5055793523788452,-0.8773533701896667
1716967045.61219,-0.08061545342206955,0.8224967294731125,0.7407130343159825,-0.013815542683005333,-0.8361629247665405,-1.2718428373336792,-0.030893517658114433,-0.4486454129219055,-0.8933280110359192
1716967045.670027,-0.09046166390180588,0.7856750716858764,0.7105441853294245,-0.03332722559571266,-0.8333477973937988,-1.2457247972488403,-0.04710083454847336,-0.4330008327960968,-0.8098899126052856
1716967045.721119,-0.0924423336982727,0.7574635666893469,0.7017559456129216,-0.03382404148578644,-0.8392435908317566,-1.1540231704711914,-0.042041368782520294,-0.4453349709510803,-0.644580602645874
1716967045.775665,-0.09977523237466812,0.7025544931877192,0.6708684733001722,-0.0460108146071434,-0.8739678859710693,-1.130603551864624,-0.05027911812067032,-0.4727659523487091,-0.565638542175293
1716967045.8248,-0.10863135755062103,0.6624365493943429,0.6423448228443189,-0.060778964310884476,-0.8767300844192505,-1.097225546836853,-0.061132416129112244,-0.4626075327396393,-0.48454511165618896
1716967045.883094,-0.11455489695072174,0.6230071154193041,0.6048108194713095,-0.06874091923236847,-0.8668846487998962,-1.0890568494796753,-0.06508723646402359,-0.43232905864715576,-0.44294488430023193
1716967045.932968,-0.1199355497956276,0.638558774439856,0.5794821210016292,-0.07311632484197617,-0.7630028128623962,-1.02570641040802,-0.06330021470785141,-0.31250840425491333,-0.34482836723327637
