timestamp,xpos,ypos,zpos,xvel,yvel,zvel,xacc,yacc,zacc
1716895537.780115,-0.23008382320404053,1.9234553845124813,1.4621083899645515,-0.021385306492447853,0.1856248527765274,-0.002020315732806921,0.0,0.0,0.0
1716895537.842495,-0.22701746225357056,1.9336558345257298,1.466204840163806,0.055985793471336365,0.1588110327720642,0.12014002352952957,0.008503720164299011,-0.03836899623274803,0.007116811349987984
1716895537.890146,-0.1914319545030594,1.9531574933633573,1.4972842641978013,0.35379308462142944,0.1748373955488205,0.3807530999183655,0.04386986047029495,-0.058424919843673706,0.03605305403470993
1716895537.944779,-0.15460555255413055,1.9782586830314532,1.5539225857692063,0.4629206657409668,0.16955573856830597,0.6301631927490234,0.0663938820362091,-0.08786655962467194,0.08134401589632034
1716895537.999952,-0.13021990656852722,2.0103500181309726,1.674075052698554,0.4623698890209198,0.10619659721851349,1.0538661479949951,0.07677269726991653,-0.23609505593776703,0.19081440567970276
1716895538.05377,-0.11129673570394516,2.023154818170195,1.7476184509593473,0.44249993562698364,0.023737184703350067,1.1235100030899048,0.07672946155071259,-0.4203951060771942,0.19517295062541962
1716895538.111019,-0.15237069129943848,2.0242469752188725,1.7770858049209364,0.2270069569349289,-0.0204525925219059,1.0217097997665405,-0.05151952803134918,-0.4152258336544037,0.12541267275810242
1716895538.162434,-0.15468668937683105,2.018001334275178,1.7799944212102385,0.17965276539325714,-0.07408057153224945,0.8529815673828125,-0.084127277135849,-0.5079575777053833,-0.042514801025390625
1716895538.213443,-0.14156755805015564,2.0189048591468683,1.7945154471634788,0.1840909719467163,-0.09147122502326965,0.7564248442649841,-0.0776740089058876,-0.4803296625614166,-0.13425412774085999
1716895538.267947,-0.1326335221529007,2.0233940579608527,1.8280601491034307,0.17663754522800446,-0.10895486176013947,0.7287030816078186,-0.08177751302719116,-0.45563799142837524,-0.15247514843940735
1716895538.323001,-0.1249753013253212,2.026603057915219,1.855572438531358,0.1666105091571808,-0.12095372378826141,0.6879706382751465,-0.08912134170532227,-0.425594687461853,-0.18787556886672974
1716895538.379264,-0.06935736536979675,2.0277914458043718,1.8784306749651583,0.28881001472473145,-0.13892099261283875,0.635326087474823,0.07678326964378357,-0.42153143882751465,-0.24500013887882233
1716895538.444179,-0.04478877782821655,2.0211671311648822,1.883698748951878,0.31381186842918396,-0.163034588098526,0.5332598686218262,0.10047296434640884,-0.427127867937088,-0.37053972482681274
1716895538.500191,-0.06701681017875671,2.0112634007794195,1.7627122132188997,0.2193933129310608,-0.061931461095809937,0.15006744861602783,-0.02432117611169815,-0.1992805004119873,-0.8062593936920166
1716895538.554895,-0.11345631629228592,1.9882891563571927,1.7692571460821864,0.056598737835884094,-0.10970571637153625,0.0941840186715126,-0.24714043736457825,-0.22634239494800568,-0.8137123584747314
1716895538.608191,-0.0956122949719429,1.9778221394022757,1.660102605133554,0.08936307579278946,-0.059923674911260605,-0.2764231860637665,-0.17882069945335388,-0.14835980534553528,-1.2762548923492432
1716895538.657104,-0.07458274066448212,1.9512113860689766,1.7044813554795133,0.12714406847953796,-0.13851025700569153,-0.17830932140350342,-0.11256938427686691,-0.22202888131141663,-1.029670238494873
1716895538.721064,-0.05822642892599106,1.9385790110763748,1.6933335883744003,0.15224230289459229,-0.1520012617111206,-0.24370896816253662,-0.06716735661029816,-0.22175489366054535,-1.0424009561538696
1716895538.775072,-0.054711371660232544,1.911268900297397,1.6924300819105587,0.13068242371082306,-0.18752416968345642,-0.276702880859375,-0.09377510845661163,-0.23275870084762573,-1.0073637962341309
1716895538.833123,-0.03862250596284866,1.883824139792578,1.7054897847916748,0.15307492017745972,-0.22653831541538239,-0.2585940361022949,-0.05731554701924324,-0.24739161133766174,-0.9065671563148499
1716895538.885004,-0.027573805302381516,1.8443585267341773,1.7340035303844505,0.1512955129146576,-0.3043312728404999,-0.20053598284721375,-0.059164971113204956,-0.31644076108932495,-0.7638711929321289
1716895538.941185,-0.023392099887132645,1.8108400242208247,1.7383907261694609,0.1315566748380661,-0.3474198877811432,-0.21601638197898865,-0.08189050853252411,-0.33895426988601685,-0.729343831539154
1716895539.006964,-0.029821038246154785,1.7820417637353785,1.73003620195784,0.08373870700597763,-0.358269602060318,-0.26132988929748535,-0.13599856197834015,-0.31199222803115845,-0.7340084910392761
1716895539.054343,-0.03183937072753906,1.756845534800845,1.7022026386578133,0.05867134779691696,-0.33417969942092896,-0.35621440410614014,-0.15659603476524353,-0.2341780960559845,-0.7976174354553223
1716895539.102143,-0.0362989641726017,1.7271771242113902,1.689272330431514,0.027046101167798042,-0.33535265922546387,-0.39725199341773987,-0.18380075693130493,-0.199598029255867,-0.7932686805725098
1716895539.151604,-0.0547509603202343,1.697068426693391,1.6695075467241522,-0.04292379319667816,-0.3349338173866272,-0.451852411031723,-0.2524127960205078,-0.1681446135044098,-0.8049255609512329
1716895539.209564,-0.06153782457113266,1.6722694817666544,1.6466313534019243,-0.06872908771038055,-0.3370610773563385,-0.5037495493888855,-0.2657546401023865,-0.15485362708568573,-0.813293993473053
1716895539.267053,-0.0673108696937561,1.6470350711425177,1.6083730979818023,-0.08775211870670319,-0.33007901906967163,-0.5898424386978149,-0.2706907093524933,-0.13142214715480804,-0.8573141694068909
1716895539.319445,-0.09188318252563477,1.6230385890780654,1.5417686344203836,-0.15498527884483337,-0.26201575994491577,-0.7410979270935059,-0.32647547125816345,-0.0029420405626296997,-0.9654005765914917
1716895539.376605,-0.07451748102903366,1.609099671021305,1.488187407393382,-0.10752535611391068,-0.21822288632392883,-0.8332148194313049,-0.26264309883117676,0.06031324714422226,-1.0061447620391846
1716895539.432453,-0.0944434404373169,1.5923673571962433,1.4162308530766088,-0.15589630603790283,-0.14932401478290558,-0.9624375700950623,-0.2973281145095825,0.1666315495967865,-1.0822207927703857
1716895539.488426,-0.06532692909240723,1.5964207281609573,1.3688244872513573,-0.08512212336063385,-0.07929851859807968,-1.0092107057571411,-0.21665868163108826,0.2495267242193222,-1.0747023820877075
1716895539.542069,-0.07786374539136887,1.5846793133936354,1.298158560739922,-0.11460917443037033,-0.014741137623786926,-1.1101757287979126,-0.23429180681705475,0.3327299952507019,-1.1201740503311157
1716895539.598108,-0.0614883154630661,1.5898147412165426,1.2703478117518694,-0.07714410126209259,0.02665521204471588,-1.0935324430465698,-0.18807968497276306,0.35850560665130615,-1.0489423274993896
1716895539.652038,-0.0604870468378067,1.5825014639880632,1.2250903846710308,-0.07558188587427139,0.04933471605181694,-1.1166539192199707,-0.17708039283752441,0.3595462143421173,-1.0166469812393188
1716895539.70077,-0.06725912541151047,1.5647055508033576,1.1794670558548441,-0.09000915288925171,0.045836273580789566,-1.1378138065338135,-0.1807771474123001,0.32512226700782776,-0.9805479049682617
1716895539.755715,-0.07468654960393906,1.5500468473871913,1.1216206530863206,-0.104410819709301,0.0580972284078598,-1.1814069747924805,-0.1846875548362732,0.31682321429252625,-0.9698585271835327
1716895539.815794,-0.07972247153520584,1.5403245843625473,1.070032211388054,-0.1122986301779747,0.07373176515102386,-1.2044752836227417,-0.18228566646575928,0.3110930323600769,-0.940187394618988
