1716801362.318329,-0.045089419931173325,2.004972461957404,1.8514433421076744,0.0025200836826115847,-0.11039014160633087,-0.020983103662729263,0.0,0.0,0.0
1716801362.369591,-0.041008640080690384,1.9996386078470518,1.8387596287893562,0.07428000122308731,-0.032795801758766174,-0.24799422919750214,0.003053116612136364,0.043320488184690475,-0.0050553446635603905
1716801362.43128,-0.03916005790233612,1.9939242240337698,1.8059392514328443,0.05391131341457367,0.014320923015475273,-0.4266633987426758,0.00014495127834379673,0.07766485214233398,-0.019821222871541977
1716801362.487053,-0.03472793847322464,1.9919305954194102,1.710205336118226,0.062472790479660034,0.17724581062793732,-0.8510621786117554,-0.00393233448266983,0.38869810104370117,-0.045849695801734924
1716801362.545259,-0.04572724550962448,1.988257826443005,1.6339098133565306,-0.005415130406618118,0.22707246243953705,-0.9838641285896301,-0.02288370206952095,0.4051017463207245,-0.08276361227035522
1716801362.592849,-0.06798268109560013,1.9752711239348524,1.6000895203414807,-0.08945269882678986,0.101504847407341,-0.9136045575141907,-0.04511573165655136,-0.22521236538887024,-0.020274903625249863
1716801362.651794,-0.11430700123310089,1.9300957268721863,1.520409412644053,-0.22123751044273376,-0.21057914197444916,-1.0195835828781128,-0.06949658691883087,-1.5280864238739014,0.048876870423555374
1716801362.709506,-0.12198252230882645,1.9006495750263188,1.5012007708617578,-0.19981153309345245,-0.3905583620071411,-0.8951880931854248,-0.00018033385276794434,-1.8997068405151367,0.2788928747177124
1716801362.763172,-0.1288871020078659,1.8746759027387383,1.4727866590820817,-0.18537981808185577,-0.4773976504802704,-0.8311654925346375,0.023300454020500183,-1.8879107236862183,0.3489879369735718
1716801362.810513,-0.14381755888462067,1.822517422727768,1.3330303487105373,-0.1976170539855957,-0.5652459263801575,-1.1493251323699951,0.007510319352149963,-1.9439237117767334,-0.1717858910560608
1716801362.870157,-0.1486903727054596,1.7744402657817901,1.2563577502301992,-0.18061189353466034,-0.6401478052139282,-1.258379340171814,0.028223177418112755,-1.8751920461654663,-0.3822536766529083
1716801362.921385,-0.22325736284255981,1.7336265391728651,1.1427168375338985,-0.4194226562976837,-0.6110655069351196,-1.5581355094909668,-0.4144369065761566,-1.5843417644500732,-1.0296049118041992
1716801362.975457,-0.22260361909866333,1.681151400866885,1.041204267447342,-0.35715818405151367,-0.6651890873908997,-1.7084877490997314,-0.26816993951797485,-1.5365664958953857,-1.202186107635498
1716801363.030577,-0.23474179208278656,1.6466266550767044,0.9675080491189907,-0.3598695695400238,-0.6436765789985657,-1.7920784950256348,-0.26584410667419434,-1.3315740823745728,-1.313317894935608
1716801363.085468,-0.2333005964756012,1.6096421549401336,0.8561080662232767,-0.3108005225658417,-0.6100717782974243,-1.9723416566848755,-0.17346329987049103,-1.1526089906692505,-1.53916335105896
1716801363.140408,-0.23251847922801971,1.5791127100265874,0.7644143275909516,-0.26532086730003357,-0.581064760684967,-2.043569326400757,-0.0932922437787056,-1.0122143030166626,-1.5490410327911377
1716801363.196436,-0.24844640493392944,1.5435034743758338,0.6457418493118445,-0.27452191710472107,-0.5584098696708679,-2.169163227081299,-0.09958036243915558,-0.909091055393219,-1.6175265312194824
1716801363.257983,-0.23432138562202454,1.5269102043298068,0.5446307461126052,-0.1854398101568222,-0.5127655267715454,-2.184739589691162,0.03643062710762024,-0.8007934093475342,-1.5036332607269287
1716801363.306034,-0.22317476570606232,1.5463382655316962,0.455992712465364,-0.11531063914299011,-0.39899560809135437,-2.1280524730682373,0.13161179423332214,-0.6264286041259766,-1.3031855821609497
1716801363.361122,-0.2108761966228485,1.5480431388647635,0.38722866139401924,-0.05041768401861191,-0.34886273741722107,-2.021775484085083,0.20940178632736206,-0.5442076325416565,-1.053941249847412
1716801363.411876,-0.1906919628381729,1.5398474588935003,0.3377251031287909,0.030305318534374237,-0.3440311551094055,-1.8554046154022217,0.29974305629730225,-0.528979480266571,-0.7404108047485352
1716801363.473952,-0.18770164251327515,1.5265359782994927,0.26560238454857954,0.049242645502090454,-0.31940868496894836,-1.8144837617874146,0.30289995670318604,-0.4740055501461029,-0.6412391662597656
1716801363.535448,-0.2609904408454895,1.659210543166342,0.3785876623636619,-0.1382419317960739,-0.10821744799613953,-1.204993724822998,0.06770654022693634,-0.24541133642196655,0.11496007442474365
1716801363.576947,-0.2683996558189392,1.6789756284311994,0.3510563966687765,-0.1327938437461853,-0.05790875107049942,-1.088789463043213,0.07086097449064255,-0.18558266758918762,0.237443745136261
1716801363.631666,-0.2592232823371887,1.724903579721331,0.32698036496936456,-0.08772185444831848,0.04074376821517944,-0.9720942378044128,0.11570204049348831,-0.07884064316749573,0.3426665663719177
1716801363.688056,-0.23377510905265808,1.7530129131659749,0.3024583825763709,-0.008049681782722473,0.09367670863866806,-0.868308961391449,0.19300878047943115,-0.029408730566501617,0.43218839168548584
1716801363.742444,-0.19568464159965515,1.8008983901777105,0.28914051391512485,0.091286301612854,0.17207394540309906,-0.7427946329116821,0.2828250825405121,0.03921421617269516,0.534381628036499
1716801363.796304,-0.17366981506347656,1.8330671462273929,0.2681524401307329,0.14355863630771637,0.22174802422523499,-0.655727207660675,0.3186337351799011,0.07957674562931061,0.5895422101020813
1716801363.851715,-0.14090365171432495,1.8833567135767297,0.260668303087743,0.21265706419944763,0.2932489514350891,-0.5444160103797913,0.36700382828712463,0.13709622621536255,0.6610721349716187
1716801363.905395,-0.11398439854383469,1.9143596973795913,0.24700636864199654,0.262580931186676,0.3292544484138489,-0.46225106716156006,0.3940015435218811,0.1596251279115677,0.7024074196815491
